,autovalores
"('852r.3',)",37365.297065924795
"('856.2',)",32548.14453496558
"('852.1',)",25071.491547356094
"('852r.2',)",20640.029915286043
"('890.2',)",13791.13437125884
"('890.1',)",13365.585751645174
"('852.2',)",11897.514912419596
"('890.3',)",6828.076631967528
"('852r.1',)",6193.407696831761
"('888.3',)",3992.969698808646
"('888.2',)",3940.1599840675176
"('888.1',)",3002.1889441253807
"('852.3',)",2775.395824582418
"('848.3',)",2462.782563256357
"('848.2',)",2202.0500615374144
"('838.2',)",2030.9264976520938
"('848.1',)",1858.3072571375783
"('846.3',)",1641.9507402570364
"('846.2',)",1513.6531793593595
"('846.1',)",1385.4480243162152
"('864.1',)",1301.358026830937
"('844.2',)",1232.4141759183256
"('844.1',)",1098.5138535409567
"('844.3',)",932.9084867393375
"('862.3',)",891.3775866098363
"('862.2',)",873.978900121997
"('862.1',)",860.242999477663
"('840.3',)",847.2017165299093
"('840.2',)",788.7735102570226
"('840.1',)",719.0955706857043
"('836.3',)",669.5647343080724
"('836.2',)",625.3352887462747
"('836.1',)",449.32251984050123
"('842.3',)",386.9658413022484
"('860.2',)",352.68873654648354
"('860.3',)",345.0045657975048
"('842.1',)",294.17486251843394
"('842.2',)",293.6441119356703
"('860.1',)",264.1543702116976
"('834.1',)",232.0597218309487
"('834.2',)",218.65669146460021
"('834.3',)",217.77228911910774
"('858.3',)",200.55854927789218
"('858.2',)",189.42112564579236
"('858.1',)",188.40416501553446
"('832.3',)",169.53330913951996
"('832.2',)",159.64429478007713
"('854.2',)",157.55032254076028
"('854.3',)",131.63749590927173
"('854.1',)",126.70012586791366
"('828.1',)",119.80217650863311
"('832.1',)",111.80226020381347
"('826.2',)",110.95653956188744
"('822.1',)",100.13820188211021
"('830.3',)",80.55112611282985
"('824.3',)",77.88584605917026
"('824.2',)",75.05521248126003
"('830.1',)",74.06228425004743
"('830.2',)",72.8045548495554
"('828.3',)",71.29384094391352
"('828.2',)",68.0970673297967
"('820.1',)",60.23288420053079
"('824.1',)",49.361800315518074
"('818.1',)",44.88246175561263
"('816.3',)",44.25421583004051
"('850.1',)",44.022361262446815
"('816.1',)",40.8389861203548
"('816.2',)",39.69569684456838
"('850.3',)",39.155493942212566
"('814r.3',)",29.451037186567596
"('814r.2',)",26.116608955875716
"('850.2',)",25.903196326639836
"('814.3',)",25.657681373217283
"('812.1',)",21.962892593810295
"('808.2',)",21.501932975393093
"('808.1',)",21.12685060350691
"('812.2',)",20.31494625430236
"('812.3',)",18.722393851479016
"('814r.1',)",18.517474622019076
"('814.1',)",17.141630725381805
"('814.2',)",16.991829302736917
"('806.2',)",13.650015407524347
"('806.3',)",13.316834997936036
"('810.2',)",12.885675059758526
"('808.3',)",12.455854364072788
"('802.3',)",9.20692521600258
"('806.1',)",8.949855328917172
"('802.2',)",8.451124630726781
"('802.1',)",8.178726160017032
"('800.3',)",0.5089480440952172
"('sourcebus.3',)",0.5050111985390687
"('800.2',)",0.3636301119786517
"('sourcebus.2',)",0.3608369736119928
"('800.1',)",0.33374310385662687
"('sourcebus.1',)",0.33116485552332403
