,autovalores
"('890.3',)",20772.93891263326
"('856.2',)",13231.502512252859
"('888.3',)",11445.384403523312
"('890.1',)",4280.031893081015
"('852r.3',)",2138.6967648237237
"('852r.2',)",1867.8574534562638
"('846.2',)",1521.8684625211208
"('888.2',)",787.2122750568011
"('890.2',)",666.6773739305432
"('864.1',)",590.8490473084017
"('888.1',)",540.1775026998633
"('852r.1',)",408.90052471916323
"('852.3',)",378.7826002158496
"('848.2',)",308.3994188774176
"('848.1',)",282.29130592866056
"('852.2',)",224.49503072864798
"('852.1',)",220.86700585669746
"('848.3',)",212.23128045245363
"('846.3',)",174.80571879097542
"('838.2',)",172.39517324922522
"('846.1',)",141.14329436743188
"('844.1',)",136.55809560442796
"('844.2',)",129.22440458215326
"('844.3',)",123.56314596123646
"('862.3',)",109.80876006833691
"('862.2',)",104.89634799362412
"('862.1',)",99.67106766940321
"('840.2',)",86.11112374129091
"('840.3',)",82.22953696806212
"('840.1',)",78.0628519692816
"('836.3',)",71.62771449859154
"('836.2',)",67.69926942752527
"('836.1',)",63.563308412242804
"('842.3',)",62.268844622992546
"('842.2',)",52.92856482277665
"('842.1',)",49.794211521125845
"('860.1',)",47.71336335474508
"('860.3',)",37.80586066177441
"('860.2',)",36.62961045800066
"('834.2',)",30.70404719219318
"('834.3',)",29.621299759548695
"('834.1',)",24.712061153688673
"('858.1',)",22.621727454229415
"('858.2',)",19.11911559874977
"('832.1',)",18.537590989762236
"('858.3',)",18.19361792813656
"('832.2',)",17.846614663443603
"('832.3',)",17.10729000153761
"('854.2',)",15.015792401757906
"('854.1',)",14.786196196810861
"('854.3',)",13.60647569422744
"('830.3',)",12.434080135060032
"('830.2',)",11.979356991397506
"('826.2',)",11.263101813416585
"('830.1',)",10.99138629432261
"('828.1',)",10.120017124380913
"('828.2',)",9.659129453934092
"('820.1',)",8.824290265590038
"('828.3',)",8.588307708520544
"('818.1',)",8.201650488273279
"('816.3',)",7.391938576572739
"('822.1',)",6.213070090312673
"('824.1',)",6.200544684602667
"('850.1',)",5.645748014791432
"('824.3',)",5.531760841954904
"('824.2',)",5.186570447126527
"('816.2',)",4.646611420077329
"('850.3',)",4.174376542364046
"('816.1',)",4.1425628200369715
"('850.2',)",3.7463892793903
"('814r.3',)",3.3589418184519793
"('814r.2',)",3.066871057913858
"('814r.1',)",3.026744298960558
"('812.2',)",2.2144481320166327
"('814.1',)",2.0594625574833936
"('814.3',)",1.9919376141589245
"('812.3',)",1.972595519616677
"('814.2',)",1.9525029859663383
"('808.2',)",1.8634374151975714
"('806.3',)",1.5950005050178617
"('808.1',)",1.5605348760504085
"('810.2',)",1.5506659994449115
"('808.3',)",1.4262508404561285
"('812.1',)",1.4118056036038784
"('802.3',)",1.090983974462752
"('806.1',)",0.970681222945191
"('806.2',)",0.9426766341177722
"('802.2',)",0.7018586706482127
"('802.1',)",0.6815713429287142
"('800.3',)",0.08122508332959258
"('800.1',)",0.08059560969187905
"('800.2',)",0.038318837568155656
"('sourcebus.2',)",0.03802211322963382
"('sourcebus.3',)",0.027712797217281256
"('sourcebus.1',)",0.027499484435878928
