,autovalores
"('864.1',)",31872.952370589235
"('852.3',)",28552.639291993062
"('888.3',)",22064.406009300128
"('888.2',)",13441.493267316871
"('890.3',)",11819.37905767039
"('890.2',)",11122.961678357795
"('852.1',)",9604.010028776283
"('890.1',)",4514.955308687948
"('888.1',)",4246.364162195112
"('838.2',)",2808.2545867835643
"('852r.3',)",2620.8543920082207
"('848.3',)",2406.495390239736
"('848.2',)",2115.603030986837
"('852r.2',)",1711.376829165628
"('856.2',)",1539.718772060371
"('852r.1',)",1486.3469137156706
"('848.1',)",1282.5226152043522
"('846.3',)",1177.9872187355595
"('846.2',)",1094.24512363717
"('846.1',)",929.651553113093
"('844.3',)",895.5133846651148
"('844.2',)",836.9043697762517
"('852.2',)",729.605465923548
"('844.1',)",704.8954520335955
"('862.1',)",635.2347287815684
"('862.3',)",619.9384474194949
"('862.2',)",587.1371059082709
"('840.3',)",577.0760519730426
"('840.2',)",556.8791655260565
"('840.1',)",535.2849755474671
"('836.3',)",491.8065744999771
"('836.2',)",410.05537387897374
"('836.1',)",312.3713628041599
"('860.3',)",280.7617844483621
"('842.3',)",261.65636213556655
"('842.1',)",260.94197355551967
"('842.2',)",237.187915773704
"('860.2',)",220.65415156031844
"('860.1',)",182.62371223168654
"('834.3',)",166.69649407995624
"('834.2',)",149.60819962209254
"('858.3',)",144.70355177901328
"('834.1',)",131.017088052968
"('858.2',)",130.69153526112004
"('832.3',)",125.55667100329207
"('832.1',)",117.25499209735587
"('858.1',)",111.59791688136708
"('832.2',)",104.88029911721884
"('854.2',)",94.08700627823782
"('830.2',)",93.15750071068737
"('828.3',)",78.13422756319243
"('854.1',)",74.34148761096414
"('828.1',)",72.27280206110737
"('854.3',)",70.65475386944638
"('830.3',)",68.37255571452782
"('822.1',)",65.35047655798924
"('830.1',)",60.80999015698315
"('826.2',)",56.99767585600048
"('828.2',)",51.34348132056939
"('816.3',)",48.987888860853914
"('820.1',)",45.17856061196673
"('824.3',)",39.78600486635665
"('824.2',)",36.93991073795308
"('850.3',)",35.33414374511369
"('824.1',)",33.291381402331254
"('818.1',)",31.684095214273093
"('816.2',)",29.74619204056243
"('816.1',)",27.606543368071552
"('850.2',)",25.82009215374238
"('814r.3',)",22.149357028318946
"('814.3',)",17.93933522672631
"('814r.1',)",17.237674365424468
"('850.1',)",17.104931427668117
"('808.3',)",14.886356165555679
"('808.2',)",14.072983541849196
"('814.2',)",14.064687703004576
"('814r.2',)",13.9060113271379
"('806.3',)",13.768816669221433
"('812.3',)",13.332837703591922
"('812.2',)",11.870554942544542
"('814.1',)",11.764085487890132
"('808.1',)",10.727537243379937
"('802.3',)",8.9109553632721
"('810.2',)",8.507047855668736
"('812.1',)",8.221132012721457
"('806.2',)",6.9140566957603316
"('806.1',)",6.724364840031207
"('802.2',)",5.849931036418794
"('802.1',)",5.666361945211436
"('800.3',)",0.3359335124134836
"('sourcebus.3',)",0.3333366351399203
"('800.2',)",0.27298823547392376
"('sourcebus.2',)",0.2708829794555103
"('800.1',)",0.23103666302250192
"('sourcebus.1',)",0.22925655113395038
