,autovalores
"('890.3',)",19664.770871365246
"('838.2',)",11987.926714994375
"('856.2',)",10386.02718703491
"('890.2',)",3795.585980522906
"('888.3',)",1760.2247778736084
"('888.2',)",1556.8141559938417
"('852r.1',)",1227.2296962616094
"('888.1',)",681.1805067033047
"('890.1',)",571.7769450031277
"('864.1',)",491.63681235182014
"('852r.3',)",459.2709249059683
"('852r.2',)",340.56313925932545
"('852.3',)",327.5178071314008
"('846.3',)",251.53050058202817
"('848.1',)",234.47180073236171
"('852.2',)",195.50881893113288
"('848.3',)",189.5103436277239
"('848.2',)",176.7596705288172
"('846.1',)",150.3160267471411
"('844.3',)",141.44585378432063
"('852.1',)",117.29717696156334
"('846.2',)",114.64647910503572
"('844.2',)",113.24608603081593
"('844.1',)",109.01466863328605
"('862.3',)",90.74801888443486
"('862.2',)",85.77642303168625
"('840.3',)",81.75135340112476
"('840.2',)",75.23708819263916
"('840.1',)",67.43645058801253
"('862.1',)",65.03716381116544
"('836.2',)",61.17894765417026
"('836.3',)",58.69261179477081
"('842.3',)",51.678566652074366
"('836.1',)",50.99992915219629
"('842.2',)",44.80375839866027
"('842.1',)",42.960018785882156
"('860.1',)",38.71032366612877
"('860.2',)",31.82862061916458
"('860.3',)",31.733245451547827
"('834.3',)",25.25117023386569
"('858.3',)",25.16877921377427
"('858.2',)",20.369208814006516
"('858.1',)",19.08505635428525
"('834.2',)",15.884342492585427
"('834.1',)",15.631318059014275
"('832.1',)",15.22252189804855
"('832.3',)",15.074285825095133
"('832.2',)",13.985716502476432
"('828.3',)",12.151938619187565
"('830.1',)",11.940841823956765
"('854.3',)",11.02117730479254
"('854.2',)",10.078585985321379
"('830.2',)",9.891396584384559
"('854.1',)",9.743826828035433
"('830.3',)",9.557527183424687
"('828.1',)",8.437109723002893
"('828.2',)",8.422752320867675
"('820.1',)",7.144513589250256
"('826.2',)",6.998417791180612
"('824.2',)",6.618279471318618
"('824.1',)",5.981535757059145
"('824.3',)",5.395677047885487
"('822.1',)",5.079504869591279
"('818.1',)",4.638064399747028
"('850.1',)",4.5788779875854635
"('816.3',)",4.226951073056418
"('816.1',)",3.78631734802716
"('850.3',)",3.643381595740359
"('816.2',)",3.616003974664551
"('850.2',)",3.063156368177599
"('814r.3',)",2.7466743289312685
"('814r.1',)",2.6285316805901675
"('814r.2',)",2.4997598660142044
"('812.2',)",1.8116569260162692
"('814.2',)",1.797665523634213
"('814.3',)",1.7384618547699175
"('812.3',)",1.6069492578054905
"('814.1',)",1.5905487286708377
"('806.3',)",1.5089843120860504
"('808.1',)",1.2861499938611447
"('810.2',)",1.2629771657831896
"('808.2',)",1.2586605714360415
"('808.3',)",1.1658349348487742
"('812.1',)",1.153974639757283
"('802.3',)",0.892738793922702
"('806.1',)",0.790730133901606
"('806.2',)",0.7679548744136703
"('802.2',)",0.5736787437621688
"('802.1',)",0.5571422950748788
"('800.3',)",0.07088963590949311
"('800.1',)",0.07033985175306653
"('800.2',)",0.031214554009790133
"('sourcebus.2',)",0.030972829268743406
"('sourcebus.3',)",0.02265132883908486
"('sourcebus.1',)",0.02247697502938658
