,autovalores
"('852r.1',)",46653.13533700164
"('852r.2',)",36032.1833750016
"('888.3',)",31518.213303908433
"('856.2',)",28783.671434828433
"('890.1',)",15737.217561494295
"('890.3',)",15658.733436539938
"('852.3',)",13945.426915464883
"('890.2',)",10286.332847895348
"('888.2',)",8930.97648406611
"('848.2',)",5943.695972656852
"('848.3',)",5700.6762673239355
"('888.1',)",3940.6543369460974
"('852.2',)",3614.404898540621
"('864.1',)",3392.4837772713954
"('852.1',)",3047.302208333545
"('838.2',)",2920.4639280288807
"('852r.3',)",2535.6635898582954
"('848.1',)",2319.245254531411
"('846.2',)",2076.6058220216864
"('846.3',)",1953.8044163358263
"('846.1',)",1869.9471233773645
"('844.2',)",1770.4704029455436
"('844.3',)",1656.6333160316458
"('844.1',)",1382.0276383287094
"('862.3',)",1308.8527280741257
"('862.1',)",1277.658600561332
"('862.2',)",1245.8880891889964
"('840.3',)",1101.9383978896217
"('840.2',)",1045.2879904873987
"('840.1',)",969.326288900488
"('836.3',)",937.1083213685598
"('836.2',)",832.1965569687167
"('836.1',)",658.5696870114964
"('842.3',)",570.566122516825
"('842.1',)",448.02480696714025
"('860.1',)",441.77064599710155
"('842.2',)",405.360267969028
"('860.3',)",376.5407413788211
"('860.2',)",359.72824595611377
"('834.3',)",333.21693235119847
"('834.2',)",329.33219344435946
"('834.1',)",306.1102321593991
"('858.3',)",298.75992484837695
"('832.3',)",278.6987033356277
"('858.2',)",264.38077406503453
"('858.1',)",256.8602936650945
"('832.2',)",242.00525379506553
"('854.1',)",208.5181114614025
"('830.2',)",182.6659238618882
"('854.3',)",176.0033155694372
"('854.2',)",170.57065122142492
"('830.1',)",169.401019824258
"('832.1',)",168.03564693566722
"('828.1',)",152.63826004184455
"('830.3',)",119.97069492736145
"('824.1',)",114.4387104346021
"('820.1',)",105.10912365351939
"('828.3',)",102.72693237709073
"('828.2',)",92.6988651684826
"('826.2',)",90.97620185451095
"('822.1',)",74.20800675849756
"('824.2',)",73.45375347531046
"('824.3',)",73.21208590277556
"('818.1',)",65.50140912140174
"('816.1',)",59.10356024850614
"('816.3',)",56.66690284690432
"('814r.2',)",54.88329030774214
"('816.2',)",54.27259452872406
"('850.3',)",50.13090301201264
"('814r.3',)",42.97374547127153
"('850.1',)",39.66128965991951
"('850.2',)",39.33389686346807
"('810.2',)",33.119016142340854
"('814.3',)",32.774581046163505
"('808.3',)",32.32167362840223
"('808.2',)",31.13468586387583
"('814.2',)",30.884221121083673
"('814.1',)",28.088910805789894
"('814r.1',)",27.817469850177567
"('808.1',)",21.4795695928166
"('812.3',)",21.268736803463657
"('806.3',)",20.35650548129221
"('812.2',)",19.57343833155448
"('812.1',)",18.909971801565277
"('802.3',)",16.618061497217667
"('806.1',)",13.835196915311949
"('806.2',)",13.411666472003699
"('802.2',)",10.577883302677417
"('802.1',)",10.25575848699157
"('800.3',)",0.7733208244648265
"('sourcebus.3',)",0.7673379825034987
"('800.2',)",0.5465639240680569
"('sourcebus.2',)",0.5423612092659709
"('800.1',)",0.41774557858585615
"('sourcebus.1',)",0.41452421996896116
