,autovalores
"('848.2',)",45799.61670833539
"('888.1',)",35732.262608103105
"('888.2',)",30476.219252371997
"('852.3',)",28465.20060614905
"('890.1',)",15563.964012017579
"('890.3',)",15485.932652731026
"('852.2',)",13791.012388522446
"('890.2',)",9957.235801190474
"('852r.3',)",8679.116816221287
"('848.3',)",5756.207556127906
"('852r.1',)",5539.338490262115
"('852r.2',)",3839.467490656723
"('852.1',)",3541.5244435766144
"('864.1',)",3300.652671828115
"('856.2',)",2988.0377264890562
"('838.2',)",2837.146135198318
"('888.3',)",2466.226214677406
"('848.1',)",2267.487463578375
"('846.2',)",2011.358228456485
"('846.3',)",1908.8173205253363
"('846.1',)",1819.3312686364131
"('844.3',)",1724.6247299386412
"('844.2',)",1603.1753404009391
"('844.1',)",1339.9565796108036
"('862.3',)",1267.1729064986723
"('862.1',)",1237.2228845656646
"('862.2',)",1207.9200380046989
"('840.3',)",1084.1112158118704
"('840.2',)",1021.7422041567861
"('840.1',)",945.1085820101367
"('836.3',)",911.5961006431717
"('836.2',)",818.1860297574764
"('836.1',)",638.5898205584098
"('842.3',)",553.1753577632348
"('860.2',)",439.05658218117117
"('834.3',)",433.90928969704896
"('842.2',)",393.91627381537023
"('860.3',)",366.61487677519943
"('842.1',)",354.07842818443606
"('860.1',)",323.7711577898878
"('834.2',)",318.77316356450945
"('858.3',)",296.0012004851549
"('834.1',)",291.536882290523
"('858.1',)",270.27590977777476
"('858.2',)",257.88539866143424
"('832.3',)",248.54526268971367
"('832.2',)",234.13548527639642
"('854.1',)",204.0111618170044
"('830.3',)",176.6502908378578
"('832.1',)",172.21840746220798
"('854.2',)",166.6214961179008
"('830.2',)",163.80359842087097
"('854.3',)",162.69458850273557
"('828.1',)",147.61355624258303
"('830.1',)",116.14290437041052
"('824.2',)",110.6676296070438
"('824.3',)",102.66507940687764
"('828.2',)",99.42749377254084
"('828.3',)",91.14296721174897
"('826.2',)",88.07542512330008
"('822.1',)",74.11655619806578
"('820.1',)",73.08690166555962
"('824.1',)",71.10620702578333
"('818.1',)",63.41609762394804
"('816.2',)",57.20526273021626
"('816.3',)",55.64637740879013
"('814r.2',)",53.91258330752045
"('816.1',)",53.13761043244225
"('850.3',)",49.28697317528816
"('814r.3',)",41.63978791863065
"('850.1',)",38.36299555729935
"('850.2',)",38.046425344706726
"('814.2',)",32.20488369275912
"('812.2',)",32.03042521700412
"('810.2',)",31.257285496712463
"('808.3',)",30.275656769347435
"('814.3',)",29.87259939853059
"('814.1',)",27.17430912089565
"('814r.1',)",26.910427723928297
"('808.2',)",21.12366283878928
"('812.3',)",20.917082205148937
"('806.3',)",19.710201561993888
"('812.1',)",18.932150521721667
"('808.1',)",18.291565597806954
"('802.3',)",16.343828711187548
"('806.2',)",13.383777601584848
"('806.1',)",12.975698957822821
"('802.2',)",10.40295751953676
"('802.1',)",10.085625073476402
"('800.3',)",0.7479637567686734
"('sourcebus.3',)",0.7421771329184397
"('800.2',)",0.5287207188530174
"('sourcebus.2',)",0.5246553713042046
"('800.1',)",0.41083452903970136
"('sourcebus.1',)",0.40766617167525115
