,autovalores
"('888.3',)",35029.26160707965
"('852.1',)",31349.625776325647
"('888.2',)",23978.176949465287
"('852r.2',)",17873.725306382195
"('890.2',)",13135.509474225571
"('890.1',)",12609.095560314981
"('856.2',)",11143.294920932161
"('890.3',)",5941.597024281759
"('852r.3',)",5458.225713438494
"('852.3',)",3531.601985621469
"('888.1',)",3437.878673238908
"('852.2',)",2791.1446874108437
"('848.3',)",2535.991172511748
"('848.2',)",2189.941707319243
"('852r.1',)",1933.1979143191716
"('864.1',)",1832.1501771389492
"('848.1',)",1655.6623064706473
"('846.3',)",1440.3773518363594
"('838.2',)",1389.6851417053683
"('846.1',)",1209.5911673947337
"('846.2',)",1146.5998944679911
"('844.2',)",1083.3193638486257
"('844.3',)",956.6604390026375
"('862.3',)",830.107451247184
"('844.1',)",810.6337192461932
"('840.2',)",767.6480052981442
"('862.2',)",763.5555586605117
"('840.3',)",739.3919021968917
"('862.1',)",713.5792979684027
"('840.1',)",644.6313412901103
"('836.3',)",615.1518074818285
"('836.2',)",543.1153910001564
"('836.1',)",396.2928383460679
"('842.3',)",339.31812113982943
"('860.2',)",326.7495047031703
"('842.2',)",314.65163656981275
"('842.1',)",273.6547157131042
"('860.3',)",267.0084222041895
"('860.1',)",232.86707324461233
"('834.3',)",207.11812391796678
"('834.2',)",193.13425450274528
"('858.3',)",190.32634644965657
"('858.2',)",173.71140206858414
"('834.1',)",167.78835356858536
"('832.3',)",164.56279548803397
"('858.1',)",147.27115306123645
"('854.1',)",142.86704914567179
"('832.2',)",138.62869951456733
"('832.1',)",118.18375699233238
"('854.3',)",114.36779152291768
"('828.3',)",103.79571929690394
"('854.2',)",97.37178106009995
"('828.1',)",96.09159591417247
"('822.1',)",86.77320232355022
"('830.3',)",72.17967130454602
"('830.2',)",72.10016938547285
"('830.1',)",70.44222440687383
"('826.2',)",70.21020651801227
"('828.2',)",66.75625058231766
"('816.3',)",65.03652398789487
"('820.1',)",59.25402195989413
"('824.3',)",52.36001901913229
"('824.2',)",44.07218803463739
"('850.1',)",40.892002906383716
"('818.1',)",40.57108594265807
"('824.1',)",39.66340114253194
"('816.1',)",36.86705718830226
"('816.2',)",35.710877946858474
"('850.3',)",34.03764987515147
"('814r.3',)",26.462255027992832
"('814.3',)",23.05214639815573
"('814r.2',)",22.683300389767552
"('850.2',)",22.500346538330472
"('808.3',)",19.275407088603043
"('808.2',)",18.68072638195902
"('808.1',)",18.30342911553839
"('812.3',)",17.626886963004168
"('814.1',)",16.71458380456556
"('814r.1',)",16.521683019083653
"('812.2',)",15.454550523858206
"('814.2',)",15.326787199955863
"('806.3',)",12.508835593340335
"('806.2',)",11.733386727146081
"('812.1',)",11.191957914135958
"('810.2',)",10.819105770581505
"('806.1',)",8.214054974961073
"('802.3',)",7.99324522314659
"('802.2',)",7.622964849223159
"('802.1',)",7.372098167623807
"('800.3',)",0.44201712546727057
"('sourcebus.3',)",0.4385984277462359
"('800.2',)",0.3243627684469757
"('sourcebus.2',)",0.3218692209279559
"('800.1',)",0.30106193195287945
"('sourcebus.1',)",0.2987372405238366
