,autovalores
"('890.2',)",24974.910169676627
"('888.1',)",18338.647412403192
"('852r.3',)",15597.15724631687
"('890.1',)",6686.915893819078
"('852.1',)",4582.199990144357
"('856.2',)",3830.9877604062735
"('888.2',)",3627.509461448715
"('852r.2',)",1439.9337079308925
"('888.3',)",1304.8367131340854
"('890.3',)",1210.662961149423
"('852r.1',)",1018.4628940053266
"('864.1',)",822.549727529797
"('848.3',)",714.6412906688893
"('848.1',)",668.7106231387601
"('846.3',)",584.9784941926993
"('846.2',)",475.1840431859417
"('852.3',)",405.3989738699928
"('838.2',)",400.81486845222724
"('848.2',)",372.7834536347517
"('846.1',)",325.05752836834023
"('844.3',)",306.01203872802415
"('862.3',)",284.1061770702087
"('844.1',)",243.35871534896634
"('844.2',)",238.5246020180663
"('852.2',)",231.47067430553088
"('862.2',)",215.0023024943057
"('862.1',)",203.2296176168408
"('840.3',)",183.52359455698692
"('840.2',)",175.91391860786547
"('840.1',)",158.21576308572054
"('836.3',)",142.25873071128723
"('836.2',)",134.51237147626256
"('836.1',)",125.89123220715958
"('842.3',)",115.97457918984709
"('842.1',)",111.80853625419628
"('842.2',)",102.74815277690763
"('860.3',)",90.5249013231222
"('860.2',)",77.39436342581229
"('834.3',)",66.47172201302602
"('860.1',)",55.569807568658064
"('834.2',)",54.11344942864213
"('834.1',)",49.1904137466897
"('832.3',)",44.60763828265732
"('858.3',)",43.62543763811001
"('858.1',)",41.631244396715125
"('858.2',)",38.955485363439436
"('832.1',)",35.8392698322422
"('832.2',)",35.35265305539994
"('854.3',)",34.315275830813164
"('854.2',)",31.664738709669518
"('854.1',)",30.74908660467134
"('830.3',)",29.148250002410226
"('830.2',)",27.921623263821072
"('828.1',)",21.37021231082318
"('828.2',)",20.714288844984598
"('830.1',)",19.866862103228705
"('820.1',)",19.532234123701457
"('822.1',)",18.64877326015999
"('828.3',)",18.61457662059831
"('824.1',)",16.88927433969039
"('826.2',)",16.39421385396483
"('824.3',)",14.294173037675437
"('816.1',)",13.25283144043637
"('824.2',)",12.022843749587446
"('816.3',)",11.180763619275666
"('818.1',)",10.758200416098271
"('816.2',)",10.609570029889358
"('850.3',)",8.612690689352346
"('850.2',)",7.720198979752417
"('814r.2',)",7.095075520898914
"('814r.3',)",7.067339809022648
"('850.1',)",7.011135010614864
"('814.2',)",5.216937300776472
"('814.3',)",5.075650268988547
"('814.1',)",4.571697053882521
"('814r.1',)",4.525017171805791
"('808.2',)",4.33443553056839
"('808.1',)",3.801848710151055
"('806.3',)",3.7177087015507353
"('810.2',)",3.5980678825999957
"('812.3',)",3.4857738642998175
"('812.2',)",3.3727222138619575
"('808.3',)",3.285631210580801
"('812.1',)",3.2531519755999994
"('802.3',)",2.4981150180667777
"('806.1',)",2.2497289850238196
"('806.2',)",2.1846048130775677
"('802.2',)",1.6173207177740323
"('802.1',)",1.5698039132175752
"('800.3',)",0.1375488704956105
"('800.1',)",0.13648579504300476
"('800.2',)",0.08881734918245981
"('sourcebus.2',)",0.08812962784279965
"('sourcebus.3',)",0.06386330145756987
"('sourcebus.1',)",0.0633717060154939
