,autovalores
"('890.2',)",25296.07931506297
"('888.3',)",18753.262950076936
"('888.2',)",15912.20547043396
"('890.1',)",6910.681583428736
"('852.2',)",4852.810471381327
"('852.3',)",4047.296741816695
"('852.1',)",3887.184026989275
"('852r.3',)",1515.8371903189354
"('856.2',)",1391.1618554721724
"('890.3',)",1267.1575089788225
"('852r.2',)",1070.5201240877464
"('838.2',)",867.6485487249953
"('852r.1',)",763.4014050572704
"('848.3',)",700.5101559400248
"('848.2',)",617.8189921805258
"('848.1',)",505.938736020572
"('864.1',)",427.90334611785266
"('888.1',)",426.0220227503659
"('846.3',)",390.3157238989443
"('846.2',)",344.01482568356386
"('846.1',)",325.33322473833795
"('844.1',)",297.7732077602225
"('844.2',)",259.8154482941037
"('844.3',)",254.47806359190673
"('862.3',)",244.35358502570764
"('862.2',)",227.49624084464946
"('862.1',)",213.02260402146436
"('840.3',)",195.52245536330082
"('840.2',)",187.92264037292932
"('840.1',)",168.33382029529255
"('836.3',)",152.00302296755342
"('842.3',)",140.7235864779899
"('836.2',)",131.5848954070724
"('836.1',)",120.76124876862407
"('842.1',)",119.66546278464398
"('842.2',)",108.19582107835005
"('860.3',)",95.02181496854082
"('860.2',)",82.18832977278768
"('834.1',)",70.35523259409797
"('834.3',)",57.57144748050452
"('860.1',)",56.809019656345846
"('834.2',)",50.649582550327075
"('854.2',)",47.039865253761064
"('858.3',)",46.59837978018549
"('858.1',)",44.432407577075125
"('858.2',)",41.59744570838979
"('832.1',)",38.17843260691722
"('854.3',)",37.83290340657385
"('854.1',)",36.39761116960208
"('832.2',)",33.84981822440144
"('832.3',)",32.01566194483204
"('830.3',)",31.193478653344336
"('830.2',)",29.85999423966006
"('826.2',)",22.847651439024272
"('828.2',)",21.898641819352513
"('830.1',)",21.244309387793486
"('820.1',)",20.925395067538897
"('824.3',)",19.699853403853503
"('828.3',)",19.3838376414685
"('816.3',)",17.824385675286738
"('828.1',)",17.073801235103783
"('822.1',)",15.288130389286867
"('816.1',)",14.187311569967255
"('824.2',)",12.85624247191897
"('818.1',)",11.817482810673742
"('824.1',)",11.506786950172462
"('816.2',)",11.054796459686454
"('850.3',)",9.2105822128914
"('850.1',)",8.256384678532198
"('814r.2',)",7.58892961869528
"('814r.3',)",7.359682529022288
"('850.2',)",7.301008322447836
"('814.2',)",5.443067488707316
"('814.3',)",5.422472033165904
"('814.1',)",4.889953065522701
"('814r.1',)",4.839923784056522
"('808.2',)",4.63268454179422
"('808.1',)",4.0739616838350985
"('806.3',)",3.9837252400212737
"('810.2',)",3.8491928316965778
"('812.1',)",3.629914923398137
"('808.3',)",3.5147247054590633
"('812.3',)",3.512168368950814
"('812.2',)",3.480067778554367
"('802.3',)",2.6706636499930867
"('806.1',)",2.406309151532274
"('806.2',)",2.336689449908701
"('802.2',)",1.7301417114799051
"('802.1',)",1.6792212271852414
"('800.3',)",0.14324185178300908
"('sourcebus.3',)",0.14213499960599935
"('800.2',)",0.09499969241456242
"('sourcebus.2',)",0.09426409662907012
"('800.1',)",0.06831864741486184
"('sourcebus.1',)",0.0677927517421267
