,autovalores
"('852r.1',)",53146.47336644599
"('852r.3',)",39884.198914147935
"('852.2',)",38341.19653729345
"('888.1',)",31091.04556522254
"('838.2',)",17101.444344732503
"('890.3',)",16811.049762481725
"('852.1',)",15021.017754154644
"('890.2',)",12899.852215170631
"('852r.2',)",10875.337404657605
"('846.3',)",7431.585243792975
"('848.1',)",6956.95552732784
"('848.3',)",4767.289303739083
"('890.1',)",4225.771024279823
"('864.1',)",4124.587089363614
"('856.2',)",3605.193575628415
"('852.3',)",3366.7122522862796
"('888.2',)",3110.5765373675576
"('888.3',)",2688.8470048373383
"('848.2',)",2586.2409125898666
"('846.1',)",2348.41354038305
"('844.3',)",2263.469509504842
"('846.2',)",2088.6698004509217
"('844.2',)",2067.5857750833293
"('862.3',)",1712.13079477196
"('844.1',)",1643.5672605980562
"('862.2',)",1599.1368214157249
"('862.1',)",1550.9791917244058
"('840.3',)",1235.6197658401861
"('840.2',)",1227.8687246528386
"('840.1',)",1197.981946244633
"('836.3',)",1086.4362060291214
"('836.2',)",935.2113611570528
"('836.1',)",817.8911838329855
"('842.3',)",709.0322782036102
"('860.3',)",514.9103520880892
"('842.1',)",501.2420273745742
"('842.2',)",500.02723543730724
"('860.2',)",455.5802286403227
"('834.2',)",413.8007338581825
"('834.3',)",405.18278124760485
"('860.1',)",401.39479465837724
"('834.1',)",387.2629019221704
"('858.3',)",354.57175909292664
"('858.1',)",344.71648085105954
"('858.2',)",324.44295208645576
"('832.3',)",310.88140447005816
"('832.2',)",304.8242340842088
"('830.2',)",242.5472397378398
"('830.3',)",230.89752144320397
"('854.1',)",214.3319162042035
"('832.1',)",210.54828256350277
"('854.3',)",203.81812605084514
"('854.2',)",200.8348150735948
"('828.2',)",192.94728544277666
"('830.1',)",150.58702116462516
"('820.1',)",144.70396160557297
"('828.3',)",129.06573390806136
"('822.1',)",123.78575292927081
"('828.1',)",114.55640400570383
"('826.2',)",103.72720675761278
"('818.1',)",92.28797170598239
"('824.1',)",82.26052232172829
"('824.2',)",74.7702655171857
"('816.1',)",74.25331154081294
"('824.3',)",73.98217208692814
"('816.3',)",64.93340191317006
"('814r.2',)",62.351430209612644
"('816.2',)",62.06713169399407
"('850.3',)",56.30128947513683
"('814r.3',)",53.69359921221726
"('850.1',)",50.08399425990145
"('850.2',)",49.66988767889904
"('810.2',)",41.87617387373959
"('808.3',)",40.88348452323362
"('814.3',)",39.002275255078246
"('808.2',)",37.62574942532316
"('814.2',)",36.9138462967677
"('814.1',)",35.449314545376964
"('814r.1',)",35.11590588324682
"('806.3',)",25.503346820254016
"('812.1',)",24.72329323485307
"('808.1',)",24.091853506125283
"('812.3',)",23.873014544386642
"('812.2',)",23.85069247976176
"('802.3',)",18.643800550104324
"('806.2',)",17.468015333814865
"('806.1',)",16.92004421777242
"('802.2',)",11.86239264884228
"('802.1',)",11.504082665736634
"('800.3',)",0.977000343888937
"('sourcebus.3',)",0.9694414760592472
"('800.2',)",0.6901782397646723
"('sourcebus.2',)",0.6848702281914891
"('800.1',)",0.46849676908475485
"('sourcebus.1',)",0.46488593588816124
