,autovalores
"('852r.2',)",52381.427546972925
"('888.2',)",38854.84072421168
"('852.2',)",38064.44671496732
"('888.1',)",30829.408261698827
"('852.3',)",16943.993940088418
"('890.2',)",16678.301697716095
"('852.1',)",14899.889970301781
"('890.1',)",12582.265794094472
"('852r.3',)",10643.524919272953
"('848.1',)",7250.295307162618
"('848.2',)",6806.133564465758
"('852r.1',)",4665.901914037476
"('890.3',)",4142.985768213588
"('838.2',)",4039.931966874532
"('856.2',)",3530.137961503038
"('864.1',)",3328.4417598223376
"('848.3',)",3040.3359337862266
"('888.3',)",2644.44476353693
"('846.1',)",2526.2827186348222
"('844.3',)",2298.499543754612
"('844.2',)",2215.5201363122364
"('846.3',)",2042.7946322303762
"('846.2',)",2029.0584814268782
"('862.3',)",1672.2516515555453
"('844.1',)",1602.3810459260735
"('862.2',)",1559.8989084433804
"('862.1',)",1513.4845351843296
"('840.3',)",1218.9598335700725
"('840.2',)",1206.081567649523
"('840.1',)",1170.1063887326663
"('836.3',)",1070.4756226650293
"('836.2',)",923.3052805234217
"('836.1',)",798.4066052351786
"('842.3',)",692.099589457763
"('860.1',)",507.11670737773073
"('834.3',)",494.2314545096466
"('842.2',)",488.2499057134261
"('842.1',)",445.76061448275004
"('834.2',)",403.4391027310919
"('860.2',)",396.80246444141727
"('860.3',)",396.4543758907958
"('834.1',)",377.27889901811216
"('858.3',)",347.9174482333278
"('832.2',)",336.7430607219191
"('858.2',)",316.24033123969167
"('858.1',)",305.4055830160812
"('832.3',)",297.18886216502744
"('830.2',)",238.54257133826516
"('830.3',)",224.97275418100458
"('854.1',)",208.804821747173
"('832.1',)",205.35483787164827
"('854.3',)",200.6110909104062
"('854.2',)",197.2345921105358
"('828.2',)",187.9908945026113
"('830.1',)",146.83435775552243
"('820.1',)",140.98128766297603
"('828.3',)",125.83999853828307
"('822.1',)",121.56924037118948
"('828.1',)",111.67937447854308
"('826.2',)",102.4435810030188
"('824.3',)",89.97447215915686
"('818.1',)",80.20007801657991
"('824.1',)",74.71405385266593
"('824.2',)",73.90515408067428
"('816.1',)",72.39780970286682
"('816.3',)",63.90762033037813
"('814r.2',)",61.45805324312955
"('816.2',)",61.221150768895306
"('850.3',)",55.59103261208953
"('814r.3',)",52.37678970588281
"('850.1',)",48.801798215500035
"('850.2',)",48.39836015790866
"('810.2',)",40.79781773044881
"('808.3',)",39.829384703607786
"('814.1',)",38.00454835664188
"('808.2',)",36.86340051080769
"('814.2',)",36.43843646180979
"('814.3',)",34.54281281059112
"('814r.1',)",34.21707964947821
"('806.3',)",24.87413422423432
"('812.3',)",24.089616025634033
"('808.1',)",23.790553987934008
"('812.2',)",23.552847527526847
"('812.1',)",23.26260334580013
"('802.3',)",18.40933285578412
"('806.2',)",17.020568917482567
"('806.1',)",16.48798787261842
"('802.2',)",11.71420502922919
"('802.1',)",11.360125942639652
"('800.3',)",0.9519332801191753
"('sourcebus.3',)",0.9445683684232296
"('800.2',)",0.6724875518559706
"('sourcebus.2',)",0.6673156723107722
"('800.1',)",0.46264170950892763
"('sourcebus.1',)",0.4590758255737955
