,autovalores
"('888.2',)",38963.027968693226
"('888.3',)",33224.85348325345
"('864.1',)",25760.46240903138
"('888.1',)",22474.118692164167
"('890.2',)",14174.69159930668
"('890.1',)",13820.37944097126
"('852.3',)",12330.3624004674
"('890.3',)",7414.296006892522
"('856.2',)",6671.972294860281
"('852r.2',)",4311.162209288711
"('852r.1',)",4257.549718365033
"('852.1',)",3141.5046876963875
"('852r.3',)",2929.5273147638577
"('852.2',)",2629.3674331601637
"('848.3',)",2374.5179691124936
"('838.2',)",2174.591690392897
"('848.1',)",1976.2988153780525
"('846.3',)",1773.42303806465
"('846.2',)",1590.0016926190124
"('846.1',)",1501.9090070031932
"('848.2',)",1402.3298916559456
"('844.2',)",1329.3482704813666
"('844.1',)",1192.594632271692
"('844.3',)",1009.9282029758394
"('862.3',)",947.297884750843
"('862.2',)",931.9375153419659
"('862.1',)",926.7700840171012
"('840.3',)",916.5851241214272
"('840.2',)",834.3793470205468
"('840.1',)",766.0791063373057
"('836.3',)",702.5215293817101
"('836.2',)",678.5656385202456
"('836.1',)",484.6097959849648
"('842.3',)",418.2924265781719
"('860.2',)",368.99457452514145
"('860.3',)",364.0380587246409
"('842.1',)",311.8814979598095
"('842.2',)",306.1144721758238
"('860.1',)",284.5335100506245
"('834.3',)",249.0452033776998
"('834.1',)",237.39184293054257
"('834.2',)",232.81055873609168
"('858.3',)",218.35721964752395
"('858.1',)",204.00843879096615
"('858.2',)",203.20182418874782
"('832.3',)",184.28996113878242
"('832.2',)",173.5610906074446
"('854.3',)",166.83580380279358
"('832.1',)",139.98823751289524
"('854.1',)",134.56713899241447
"('828.1',)",130.41027124416158
"('854.2',)",121.35015846427417
"('826.2',)",120.81162446646562
"('822.1',)",108.99634546977778
"('830.3',)",86.92924998727705
"('824.3',)",82.77800599686714
"('824.2',)",81.69728354341218
"('828.2',)",77.85773479150242
"('828.3',)",73.95688102893911
"('830.2',)",73.13518191117255
"('830.1',)",71.74511492710259
"('820.1',)",65.44685080916838
"('824.1',)",53.2577077694254
"('816.3',)",47.66614183599083
"('818.1',)",47.18511646975864
"('850.2',)",45.99337480168994
"('816.1',)",43.34431904755158
"('850.3',)",42.53908925031534
"('816.2',)",41.84695481387762
"('814r.2',)",31.600102938609215
"('814r.3',)",28.39719972253228
"('850.1',)",28.164388102843834
"('814.3',)",27.125680503878428
"('812.1',)",23.773907128925487
"('810.2',)",23.308298270977662
"('808.3',)",22.987819402771603
"('814.1',)",22.097707545570284
"('812.3',)",20.232554680554767
"('814r.1',)",20.02040163160182
"('812.2',)",18.02317091068585
"('814.2',)",17.858391053395447
"('806.3',)",14.7261202461261
"('808.2',)",14.011309184383453
"('806.2',)",13.999189765225639
"('808.1',)",13.543029914454918
"('802.3',)",9.954932271646015
"('806.1',)",9.668230013734627
"('802.2',)",8.881867647643526
"('802.1',)",8.601660395573624
"('800.3',)",0.5534349771061506
"('sourcebus.3',)",0.5491537934755046
"('800.2',)",0.3931996526919025
"('sourcebus.2',)",0.3901785073148047
"('800.1',)",0.35074859999826535
"('sourcebus.1',)",0.3480402409707192
