,autovalores
"('852r.3',)",37538.618808270134
"('856.2',)",32625.360411153448
"('852.2',)",25147.936672481395
"('852r.2',)",20839.962458036378
"('890.2',)",13834.710215531926
"('890.1',)",13416.77326134755
"('852.1',)",11947.07128910234
"('890.3',)",6892.03823266858
"('852r.1',)",6245.917210334262
"('888.3',)",4026.972179259842
"('888.2',)",3975.595484124243
"('888.1',)",3017.269126897694
"('864.1',)",2792.3480799592435
"('848.3',)",2481.5097200116725
"('848.2',)",2221.13343139158
"('838.2',)",2046.1551524217164
"('848.1',)",1871.7293671350326
"('846.3',)",1656.436274312065
"('846.2',)",1522.1271900199467
"('846.1',)",1398.1573901025022
"('852.3',)",1312.4352928595038
"('844.2',)",1243.0578855937995
"('844.1',)",1108.7685618500896
"('844.3',)",941.2961776012315
"('862.3',)",895.9570115904845
"('862.2',)",881.9531369250519
"('862.1',)",867.2859380358399
"('840.3',)",854.9082849599548
"('840.2',)",793.8547629467167
"('840.1',)",724.3458471151404
"('836.3',)",673.2005863858959
"('860.3',)",631.2229558111427
"('842.2',)",453.1657567311851
"('842.3',)",390.3900681349813
"('860.1',)",354.49807428400413
"('842.1',)",347.1190664975838
"('836.1',)",296.0794313800201
"('836.2',)",295.0613309819319
"('860.2',)",266.39425299286
"('834.2',)",233.89393088291996
"('834.1',)",220.70073559330612
"('834.3',)",219.459046454992
"('858.3',)",202.4988169403732
"('858.2',)",190.94562308553506
"('858.1',)",190.11265974904208
"('832.3',)",171.14209993386916
"('832.2',)",161.16197843605332
"('854.2',)",158.57889920265507
"('854.3',)",132.56860684422517
"('854.1',)",127.568934498398
"('828.1',)",120.95872702983765
"('832.1',)",112.84405962192999
"('826.2',)",112.03085536735507
"('822.1',)",101.10394106968705
"('830.3',)",81.2270542454563
"('824.3',)",78.42630027058372
"('824.2',)",75.77928388834654
"('830.1',)",74.5050437691034
"('830.2',)",72.84338238769982
"('828.3',)",71.3468137148988
"('828.2',)",68.73613239654202
"('820.1',)",60.80156155235008
"('824.1',)",49.77633338152295
"('818.1',)",45.15319745236949
"('816.3',)",44.61123096528828
"('850.2',)",44.240891302663115
"('816.1',)",41.11694003669383
"('816.2',)",39.94563800313526
"('850.3',)",39.52472593729635
"('814r.3',)",29.679659613131467
"('814r.2',)",26.36506394316604
"('850.1',)",26.14954419168678
"('814.3',)",25.826691895298737
"('812.1',)",22.15828907692348
"('810.2',)",21.701942194335842
"('808.1',)",21.330391410250343
"('814.1',)",20.50927705466421
"('812.3',)",18.882560842916227
"('814r.1',)",18.676992325783647
"('812.2',)",17.24422794415364
"('814.2',)",17.09263981179438
"('806.3',)",13.757131606926592
"('806.2',)",13.403131065704759
"('808.3',)",13.008302210329957
"('808.2',)",12.574312771266245
"('802.3',)",9.28631839640322
"('806.1',)",9.026020124499267
"('802.2',)",8.501233573128845
"('802.1',)",8.227953473740065
"('800.3',)",0.5137942744184067
"('sourcebus.3',)",0.5098199162725571
"('800.2',)",0.36676910408214136
"('sourcebus.2',)",0.3639517867934847
"('800.1',)",0.3357209293014755
"('sourcebus.1',)",0.3331275177371728
