,autovalores
"('890.3',)",17156.21615582358
"('890.1',)",9397.441691614376
"('838.2',)",8154.030707971098
"('890.2',)",2882.866569654548
"('852.2',)",1150.3511820962922
"('852.1',)",1047.1243713598933
"('848.1',)",767.0806315314949
"('848.2',)",496.4281135533885
"('864.1',)",408.08599569859246
"('888.3',)",341.9446285936624
"('856.2',)",312.5777290879331
"('852.3',)",238.33400667619821
"('888.1',)",225.12898303232134
"('852r.2',)",162.9176795010523
"('852r.3',)",157.15399799214424
"('888.2',)",143.72896487621895
"('852r.1',)",136.26728854985825
"('848.3',)",119.8456692832569
"('846.3',)",105.83037121438088
"('846.2',)",94.35521896771952
"('846.1',)",90.13236905011924
"('844.3',)",87.16888146799293
"('844.2',)",76.16885988531261
"('844.1',)",72.02207084636477
"('862.1',)",60.19307163615156
"('862.3',)",56.715676155299946
"('862.2',)",55.688599892207634
"('840.3',)",52.17737830380941
"('840.2',)",46.343692259001436
"('840.1',)",43.9752953769146
"('836.3',)",42.443361204054355
"('836.2',)",40.9411933823542
"('836.1',)",33.38437572471145
"('842.3',)",32.84493691354457
"('842.2',)",31.179128219928085
"('842.1',)",30.99629637353557
"('860.1',)",24.63477546409219
"('860.3',)",22.276469982150434
"('860.2',)",21.87330585116752
"('834.3',)",17.319134687732863
"('834.2',)",16.354263500281576
"('834.1',)",13.44207588633661
"('858.2',)",13.18311776035145
"('858.3',)",11.716336067592003
"('832.3',)",10.454639975157239
"('858.1',)",10.15923556499153
"('832.1',)",9.966855312118623
"('832.2',)",9.066687734085514
"('830.3',)",7.660402791782867
"('854.1',)",7.486457565953164
"('828.2',)",7.414017823991944
"('854.3',)",7.091013262844347
"('854.2',)",6.94300324653731
"('828.3',)",6.360192172178348
"('830.2',)",6.1967523107028954
"('830.1',)",6.146330950536237
"('826.2',)",5.6444816380905705
"('828.1',)",4.510020519453343
"('816.3',)",4.503511089971077
"('818.1',)",4.145270043483845
"('820.1',)",3.9533246415536465
"('816.2',)",3.7694953194904817
"('822.1',)",3.307829448500416
"('824.3',)",3.1661201206040173
"('850.2',)",2.9118022843127607
"('824.1',)",2.7241072658611767
"('850.3',)",2.6861545356626215
"('824.2',)",2.666556166338119
"('816.1',)",2.4402483132225767
"('850.1',)",1.9950662000318056
"('814r.2',)",1.9161547778191408
"('814r.3',)",1.7893428617649147
"('814r.1',)",1.6121724431531796
"('814.3',)",1.3256288288996434
"('814.2',)",1.2815108364518089
"('812.2',)",1.181226951373469
"('812.3',)",1.0351371224465173
"('814.1',)",1.024518300710754
"('808.2',)",0.9499960974412642
"('810.2',)",0.8131622996495752
"('808.1',)",0.8037722453936895
"('806.3',)",0.7871740526479479
"('808.3',)",0.7590106262751304
"('812.1',)",0.7512266243904363
"('802.3',)",0.5822521127561273
"('806.1',)",0.5093254558616908
"('806.2',)",0.49470525575816415
"('802.2',)",0.37345647370636736
"('802.1',)",0.3627415629858851
"('800.3',)",0.052257516244811404
"('800.1',)",0.05185153218701803
"('800.2',)",0.0201051920869396
"('sourcebus.2',)",0.01994946910724307
"('sourcebus.3',)",0.014745197000248218
"('sourcebus.1',)",0.014631696095875567
