,autovalores
"('864.1',)",12465.305812905566
"('852.1',)",5521.132324601653
"('856.2',)",4811.144227384124
"('888.3',)",1674.1480544292567
"('852.3',)",540.3584239725241
"('888.2',)",521.3541720830328
"('846.3',)",323.94713075410385
"('888.1',)",275.5019874489305
"('852r.3',)",220.8076736907845
"('852r.2',)",184.42526288246617
"('852.2',)",152.91777625676846
"('890.3',)",126.44170155056396
"('852r.1',)",107.7540795034343
"('838.2',)",81.02483924064597
"('890.2',)",79.65683889599842
"('890.1',)",77.83648695152576
"('848.2',)",69.99403159420285
"('846.2',)",62.27609618830725
"('848.3',)",56.91247300291113
"('848.1',)",56.64827671892702
"('846.1',)",51.80206706171694
"('844.3',)",43.04560607636386
"('844.2',)",37.038473085862854
"('844.1',)",33.6449156062515
"('862.3',)",31.90312672399019
"('862.2',)",29.24415935932831
"('862.1',)",26.906234649753856
"('840.2',)",24.99641404174453
"('840.1',)",23.891599545418796
"('840.3',)",22.411476249247755
"('836.3',)",20.891994037796994
"('836.2',)",19.939739364239287
"('836.1',)",17.06845440517681
"('842.3',)",16.60272675097659
"('842.2',)",15.861537024003086
"('842.1',)",14.544908625799103
"('860.2',)",11.13204740171269
"('858.3',)",11.05972016343848
"('860.3',)",10.765556730865946
"('860.1',)",8.316313106650705
"('834.3',)",7.69735830308492
"('858.1',)",6.838503112748131
"('834.2',)",6.582259194619438
"('834.1',)",6.525843938096818
"('832.3',)",5.475091550504649
"('858.2',)",4.869174331406433
"('832.1',)",4.75834707187356
"('830.1',)",4.263450860745261
"('832.2',)",4.260153639201073
"('854.3',)",3.953974861339367
"('854.2',)",3.4497239346770403
"('830.3',)",3.3023877039649188
"('830.2',)",3.186957003640411
"('854.1',)",2.969189827036055
"('828.3',)",2.761073527433766
"('828.2',)",2.6808254273936623
"('828.1',)",2.6648593620289973
"('822.1',)",2.1926526584632615
"('826.2',)",2.107671073854012
"('816.2',)",1.9548203556515804
"('816.3',)",1.7642742470086092
"('824.1',)",1.6260903493873595
"('820.1',)",1.6208897631419579
"('824.3',)",1.600051608025884
"('818.1',)",1.5006603268668062
"('824.2',)",1.4900601245179852
"('850.1',)",1.3042283595455024
"('816.1',)",1.2730259601464857
"('850.3',)",1.1406853746071557
"('814r.3',)",1.0490469001531249
"('850.2',)",0.9652133455922197
"('814r.2',)",0.8658726185387586
"('814.2',)",0.754567329274194
"('814r.1',)",0.7407371002792693
"('814.3',)",0.7156222513037014
"('812.3',)",0.5722171681749953
"('812.2',)",0.4835807000988016
"('814.1',)",0.4785724607833848
"('808.2',)",0.4040565313256998
"('808.3',)",0.37927311844568473
"('810.2',)",0.3670706358512749
"('812.1',)",0.363269681027437
"('806.2',)",0.33914649396727403
"('806.1',)",0.332956723412371
"('802.3',)",0.28191957016909364
"('806.3',)",0.23791287672927156
"('808.1',)",0.23111281679837353
"('802.2',)",0.18059050520388212
"('802.1',)",0.17543014183533057
"('800.3',)",0.029179612261751503
"('800.2',)",0.028952098784522307
"('800.1',)",0.009390464804471126
"('sourcebus.2',)",0.009317678559473101
"('sourcebus.3',)",0.007129566738136079
"('sourcebus.1',)",0.007074679353023222
