,autovalores
"('852.1',)",33674.52952150068
"('852.3',)",30408.91203938261
"('888.1',)",23252.30430869551
"('852r.3',)",16130.781324960917
"('890.3',)",12662.69022551432
"('890.2',)",12075.03845963751
"('852.2',)",10592.744730189386
"('890.1',)",5381.565786632963
"('888.2',)",4986.670938729269
"('838.2',)",3244.763037131135
"('888.3',)",3116.3874179860445
"('864.1',)",2650.679479666107
"('852r.2',)",2378.0022231703915
"('848.2',)",2006.6680426402731
"('856.2',)",1761.6000890418995
"('852r.1',)",1713.9965547133068
"('846.3',)",1513.7532937973908
"('848.3',)",1324.8259313229757
"('848.1',)",1291.9548723565774
"('846.1',)",1099.057962858409
"('846.2',)",1048.0034821212962
"('844.2',)",987.6151211860966
"('844.3',)",867.3268620753128
"('862.3',)",783.3183841496774
"('844.1',)",737.029621630024
"('862.1',)",713.8671249146125
"('862.2',)",694.1169522885333
"('840.3',)",672.9319142158816
"('840.2',)",658.1894920540916
"('840.1',)",599.5501739262423
"('836.3',)",572.8342455678431
"('836.2',)",490.91924594842544
"('842.1',)",363.0923312328011
"('842.3',)",309.4122124595151
"('836.1',)",308.99779512525265
"('842.2',)",294.36042118607793
"('860.3',)",260.0401466551399
"('860.2',)",249.37289168327598
"('860.1',)",213.02839224211613
"('834.3',)",191.55178126567102
"('834.2',)",176.4833603374334
"('858.1',)",172.42405347046432
"('858.3',)",156.79485560509158
"('834.1',)",153.64318259832507
"('858.2',)",149.34466157071682
"('832.3',)",133.24345715323446
"('832.1',)",133.13577668437455
"('832.2',)",125.37017021269851
"('854.3',)",109.11008243415203
"('854.1',)",106.26517938262164
"('828.3',)",93.70672577526145
"('854.2',)",88.28040683124198
"('828.1',)",86.72528842981262
"('826.2',)",78.34994134288813
"('830.3',)",71.67798959398021
"('830.2',)",69.75988320616989
"('830.1',)",67.60949591111783
"('822.1',)",65.16373755697671
"('828.2',)",61.00490921513107
"('816.1',)",58.724364600398104
"('820.1',)",53.69185812613105
"('824.3',)",47.40105350553748
"('824.2',)",41.20173294820604
"('850.3',)",38.79970930618863
"('818.1',)",37.25153264549285
"('824.1',)",37.098265692329534
"('816.3',)",34.21099142824576
"('816.2',)",32.698969959685094
"('850.2',)",30.80596097293065
"('814r.3',)",24.73375103522027
"('814r.1',)",21.15296683190455
"('814r.2',)",20.529165443158202
"('850.1',)",20.365432084373158
"('808.3',)",17.569765745061673
"('808.2',)",16.874949073714536
"('808.1',)",16.521046688403967
"('812.3',)",15.934980301746656
"('814.1',)",15.653291604582284
"('814.3',)",15.474654245754778
"('812.2',)",14.120529708775171
"('814.2',)",14.00025037859986
"('806.3',)",11.840351656578122
"('806.2',)",10.632066641295154
"('810.2',)",10.129482607496751
"('812.1',)",9.791655759014494
"('802.3',)",7.693735570818981
"('806.1',)",7.484788790793998
"('802.2',)",6.962654480297847
"('802.1',)",6.737516162378625
"('800.3',)",0.40003551306009627
"('sourcebus.3',)",0.39694191400073153
"('800.2',)",0.3037924713388849
"('sourcebus.2',)",0.30145373248127033
"('800.1',)",0.2749893389334515
"('sourcebus.1',)",0.2728683577961438
