,autovalores
"('852.3',)",5787.4174107928775
"('852.2',)",2018.788292352244
"('852.1',)",1858.3906026877216
"('856.2',)",604.6113098552862
"('848.1',)",195.54952529967818
"('848.2',)",178.3655884095283
"('848.3',)",96.27462890095602
"('890.1',)",83.28755936436124
"('888.3',)",70.31551320296809
"('864.1',)",67.22107912409882
"('838.2',)",49.85779139570332
"('888.1',)",36.82461857094355
"('888.2',)",35.292962828391104
"('890.2',)",28.410717206905588
"('890.3',)",27.574305079393863
"('852r.2',)",26.142235656094595
"('846.2',)",23.37275535041543
"('852r.3',)",21.016018853311312
"('852r.1',)",20.00706960181695
"('846.3',)",19.718947818561606
"('846.1',)",17.406208428354294
"('844.3',)",15.50853831795709
"('844.2',)",13.4046311531974
"('844.1',)",11.728015050117857
"('862.3',)",11.294156779766128
"('862.2',)",9.448219050529474
"('862.1',)",9.170998192423612
"('840.3',)",8.715114982469718
"('840.2',)",7.627343852798449
"('840.1',)",7.419577165279114
"('836.3',)",7.2113422013445225
"('836.1',)",6.605438638440922
"('836.2',)",6.561725067363749
"('842.3',)",6.041443006076163
"('842.2',)",5.927017923873388
"('834.3',)",4.008640481272193
"('842.1',)",3.8851392523775723
"('834.2',)",3.288819979214881
"('860.3',)",3.0467986035492594
"('860.2',)",2.6808572451695825
"('858.2',)",2.5904040401464994
"('860.1',)",2.5222938349172392
"('834.1',)",2.451005137357259
"('858.3',)",2.2883938481254904
"('832.3',)",2.1259797140472365
"('858.1',)",1.834383942848243
"('832.1',)",1.6414492250231365
"('854.1',)",1.5062054280481898
"('832.2',)",1.4617912684953396
"('854.3',)",1.3827847316592872
"('854.2',)",1.205029239690023
"('828.1',)",0.7892176546295978
"('826.2',)",0.7681499210103989
"('830.3',)",0.72977870483209
"('820.1',)",0.7174724176193338
"('828.3',)",0.689371050611946
"('824.3',)",0.6786857744433826
"('828.2',)",0.6581651275616296
"('822.1',)",0.6275959194115883
"('830.1',)",0.6218493062704602
"('824.2',)",0.5921875406782982
"('824.1',)",0.5245748307573456
"('830.2',)",0.5205778722202309
"('816.2',)",0.5194418618096655
"('818.1',)",0.44076657000067987
"('814r.2',)",0.42861669063344343
"('816.3',)",0.39487432451547666
"('816.1',)",0.3750882551076729
"('814r.1',)",0.36877503809085277
"('814.2',)",0.3531854342803599
"('814r.3',)",0.3519249806577074
"('850.3',)",0.33604825031927793
"('814.3',)",0.26186244641759204
"('850.2',)",0.25878566063786
"('850.1',)",0.2500224160379624
"('812.3',)",0.2223645317789936
"('812.1',)",0.16742127604065582
"('814.1',)",0.1656676529106897
"('810.2',)",0.1426441064055582
"('812.2',)",0.1411634533657487
"('808.3',)",0.12989618872998596
"('806.3',)",0.10860309956792012
"('802.3',)",0.08676648942949895
"('808.1',)",0.08235780387735095
"('808.2',)",0.07999989493143281
"('802.2',)",0.07287631751214892
"('802.1',)",0.07218259500692276
"('806.2',)",0.07017552856218123
"('806.1',)",0.0681544882803497
"('800.3',)",0.01017619777523352
"('800.1',)",0.0100961561539984
"('800.2',)",0.003248885549296927
"('sourcebus.2',)",0.003223586026173246
"('sourcebus.3',)",0.0027689358918239985
"('sourcebus.1',)",0.0027475981524301583
