,autovalores
"('890.1',)",28815.008266640536
"('852.1',)",23792.14236945374
"('888.2',)",19332.808206766964
"('890.2',)",9632.750089434116
"('890.3',)",8430.910560460576
"('838.2',)",8159.226552008398
"('864.1',)",7021.849991461325
"('888.1',)",2803.0001261517236
"('852r.3',)",2747.7314739709636
"('852.3',)",2004.7107616514281
"('852r.1',)",1797.4455099901438
"('848.2',)",1605.6173767748155
"('848.1',)",1484.3114709971578
"('856.2',)",1137.178632670885
"('888.3',)",1108.2371628604806
"('846.3',)",962.314200808738
"('852r.2',)",828.3906214480517
"('852.2',)",805.1943010405282
"('846.2',)",684.6260421554535
"('846.1',)",611.4324441787522
"('844.3',)",602.0903398000237
"('844.1',)",526.4244488793022
"('848.3',)",495.8167903871377
"('862.3',)",470.9386975972087
"('844.2',)",459.7623989564776
"('840.2',)",394.31701373487266
"('840.3',)",384.5495979724666
"('862.2',)",378.77035967791494
"('862.1',)",376.5178820694193
"('840.1',)",342.107302614539
"('836.3',)",309.3636747655069
"('836.1',)",250.5633649418942
"('836.2',)",214.7227740694761
"('860.2',)",214.29354753020073
"('842.1',)",185.29532528235723
"('842.3',)",182.75539560823
"('842.2',)",167.0224824060918
"('860.3',)",154.73061051222916
"('860.1',)",124.19398126422541
"('834.3',)",110.55781274857135
"('834.2',)",94.07831874585283
"('858.3',)",89.75644978890956
"('834.1',)",83.44688026467254
"('832.2',)",82.01320128135926
"('832.3',)",79.4146744463723
"('832.1',)",77.6626783409161
"('858.1',)",68.98584455372621
"('858.2',)",66.76744795996835
"('854.2',)",64.5339916876733
"('854.3',)",64.4210764176818
"('854.1',)",63.17314300237857
"('830.3',)",60.545954843260745
"('830.2',)",49.61411721175364
"('826.2',)",47.532489455879315
"('822.1',)",43.88328011150851
"('830.1',)",42.822360225709964
"('820.1',)",39.82627714806052
"('828.1',)",39.16284169526666
"('828.3',)",31.564948618168806
"('828.2',)",30.102379599535873
"('816.3',)",29.982911549492304
"('816.2',)",27.126996880192856
"('824.3',)",26.381176432331753
"('824.2',)",25.932133767220986
"('824.1',)",23.408138339262607
"('818.1',)",21.148417184995335
"('816.1',)",18.92814628436671
"('850.2',)",17.059155413716912
"('850.3',)",17.0204517222363
"('850.1',)",15.54456639499139
"('814r.1',)",11.430801020056027
"('814r.3',)",11.34791048402577
"('814.3',)",11.137195837658407
"('814.2',)",9.896647135416279
"('814r.2',)",9.78488234071183
"('808.3',)",9.37544633821673
"('812.3',)",8.551834279480538
"('812.2',)",8.548873816499913
"('808.2',)",8.359711739649034
"('812.1',)",7.784452015869139
"('810.2',)",7.27478274373857
"('814.1',)",7.205662626033707
"('806.3',)",5.642645566558219
"('802.3',)",5.4849775065193285
"('808.1',)",5.451408942249967
"('806.2',)",4.865173671852017
"('806.1',)",4.731690735896048
"('802.2',)",3.5826648638710226
"('802.1',)",3.4744205570142417
"('800.2',)",0.2227526769122669
"('sourcebus.3',)",0.22103438722683447
"('800.3',)",0.19208798867195306
"('sourcebus.2',)",0.19060100096885058
"('800.1',)",0.14148112294149767
"('sourcebus.1',)",0.14039180753148664
