,autovalores
"('864.1',)",29094.31599819762
"('856.2',)",24242.420274218708
"('888.3',)",19602.226702401247
"('890.1',)",9856.745678853791
"('890.2',)",8725.405476441127
"('852.2',)",8614.170965905916
"('838.2',)",7284.976143479954
"('888.1',)",2950.6832688648337
"('852r.3',)",2879.3174273092586
"('852.3',)",2072.1357378728553
"('852r.2',)",1864.762263171689
"('852r.1',)",1688.6640850985502
"('848.3',)",1547.3656503366733
"('852.1',)",1176.4519967578842
"('888.2',)",1159.9725856083157
"('848.1',)",1007.1498506320328
"('848.2',)",866.1776387976355
"('890.3',)",845.2650100826295
"('846.2',)",720.0666030865274
"('844.3',)",635.7081182134673
"('844.2',)",629.0175381155855
"('862.3',)",554.0437475908252
"('846.3',)",518.0445292196108
"('844.1',)",486.4759169075245
"('846.1',)",482.8896321706319
"('840.2',)",409.3933543920492
"('840.3',)",404.28326072859386
"('862.2',)",396.70544826746357
"('862.1',)",394.6973712729078
"('840.1',)",360.66135645702116
"('836.3',)",325.72344979353323
"('836.1',)",264.29983810674577
"('836.2',)",223.10103230151518
"('860.3',)",220.79717470264268
"('842.2',)",192.48272290004468
"('842.3',)",188.13479781096612
"('842.1',)",175.11903670898545
"('860.2',)",161.1903421958533
"('860.1',)",129.30580762701868
"('834.3',)",115.81975676522997
"('834.2',)",98.9892380408767
"('858.3',)",94.52427819784806
"('834.1',)",87.72163549266197
"('858.1',)",85.32792374913154
"('858.2',)",83.82904586951715
"('832.3',)",81.84440056930748
"('832.2',)",72.67182987212755
"('854.3',)",67.93152270732371
"('832.1',)",67.27973609019503
"('854.2',)",67.1905059928951
"('854.1',)",63.85724799708128
"('830.3',)",63.64163390915277
"('830.2',)",51.439253510726836
"('828.2',)",50.1683031937754
"('826.2',)",46.328466052019735
"('830.1',)",44.85162336085512
"('822.1',)",42.021938113403586
"('828.1',)",40.8191845601298
"('828.3',)",33.28682870812172
"('818.1',)",31.589898698659503
"('820.1',)",31.216978931468887
"('816.2',)",27.96072512566573
"('824.3',)",27.332844521192012
"('824.2',)",27.1621514120266
"('824.1',)",24.551191556784588
"('816.3',)",22.05697713390496
"('816.1',)",19.940619856694397
"('850.3',)",17.94625207126302
"('850.2',)",17.646701078383945
"('850.1',)",16.335385967754455
"('814r.1',)",11.85577620803697
"('814r.3',)",11.771177030862047
"('814.3',)",11.736960624299408
"('814.2',)",10.368308361292042
"('814r.2',)",10.249629547753303
"('808.2',)",9.86424428310399
"('808.1',)",9.025165374801
"('812.3',)",8.899568277814199
"('806.1',)",8.82567300641477
"('812.2',)",8.133062776449927
"('812.1',)",7.673861543066957
"('814.1',)",7.601238192812977
"('808.3',)",5.85322897452908
"('802.3',)",5.782263090975555
"('810.2',)",5.653458251223612
"('806.3',)",5.096243583920348
"('806.2',)",4.957665333518387
"('802.2',)",3.7793840776839103
"('802.1',)",3.664879805816819
"('800.3',)",0.23107412024676566
"('sourcebus.2',)",0.2292915122502011
"('800.2',)",0.20121066037920665
"('sourcebus.3',)",0.19965338957937045
"('800.1',)",0.14925085060867715
"('sourcebus.1',)",0.1481016740138941
