,autovalores
"('848.2',)",43034.84690289088
"('888.1',)",34753.265182251715
"('838.2',)",27407.213508982564
"('888.2',)",27177.57324095974
"('890.3',)",15027.941645709376
"('890.2',)",14858.788657297853
"('888.3',)",13256.458795126333
"('890.1',)",8912.067115191552
"('852r.2',)",7867.472965943149
"('846.3',)",5160.114272733829
"('848.1',)",5021.330374365766
"('852r.1',)",3530.9493497787053
"('852r.3',)",3303.2171173245115
"('864.1',)",3020.709469284683
"('852.1',)",2771.3579151227664
"('852.2',)",2564.3995627456666
"('852.3',)",2257.0211017553456
"('848.3',)",2084.769119106643
"('844.3',)",1805.5315636914074
"('846.1',)",1771.9719625794137
"('846.2',)",1653.0877789741269
"('844.2',)",1568.9638385132366
"('844.1',)",1433.9195152238572
"('862.3',)",1205.3761141766222
"('856.2',)",1135.255159247415
"('862.2',)",1108.7632665087713
"('862.1',)",1088.0250335014543
"('840.3',)",1024.9214987405587
"('840.2',)",945.9231326390806
"('840.1',)",874.245623140619
"('836.3',)",820.8407871721856
"('836.2',)",771.3925464620479
"('836.1',)",575.1953272477981
"('842.3',)",497.8794004131431
"('860.2',)",409.5535488186137
"('860.1',)",408.1970646351366
"('860.3',)",358.7850983742549
"('842.2',)",335.37037451475305
"('842.1',)",334.25638663627973
"('834.3',)",293.2687978268042
"('858.3',)",285.2908096551111
"('834.2',)",268.1921120745571
"('834.1',)",263.99670239571225
"('858.1',)",243.3045639278568
"('858.2',)",236.4227623142774
"('832.3',)",222.10094254979546
"('832.2',)",209.19374940667765
"('854.3',)",189.27384005161636
"('832.1',)",159.66391529329184
"('830.3',)",157.5978700870019
"('854.1',)",153.80474499187702
"('828.2',)",146.08253626777727
"('854.2',)",145.71951849445622
"('828.1',)",131.70091112344
"('830.2',)",104.02552839061272
"('824.2',)",98.72743056384866
"('820.1',)",94.72329790638257
"('828.3',)",88.95843866417785
"('830.1',)",86.05143873695158
"('826.2',)",78.77948235617623
"('822.1',)",73.78129003603719
"('824.3',)",72.62816181143553
"('824.1',)",63.68765557152829
"('818.1',)",56.837419705640414
"('816.3',)",52.35006201877963
"('816.1',)",51.178562540089864
"('814r.2',)",50.75925175864407
"('816.2',)",49.32277397511209
"('850.3',)",46.464223405110275
"('814r.3',)",37.43667507472582
"('850.1',)",34.25337143179293
"('850.2',)",33.97115630851834
"('814.3',)",30.29061151757799
"('810.2',)",28.593232616087647
"('808.3',)",27.902342605945428
"('808.2',)",27.462061463735093
"('814.2',)",26.66869298673868
"('814.1',)",24.287091205074887
"('814r.1',)",24.046483742280593
"('808.1',)",19.937716561989735
"('812.3',)",19.745784037685763
"('806.3',)",17.65712588674274
"('812.2',)",16.902539468699366
"('812.1',)",16.333760124274836
"('802.3',)",15.43549140009875
"('806.2',)",11.958511422399516
"('806.1',)",11.599547544541931
"('802.2',)",9.820363607173007
"('802.1',)",9.518508347419932
"('800.3',)",0.6677202365109932
"('sourcebus.3',)",0.6625545751879951
"('800.2',)",0.4723874992271271
"('sourcebus.2',)",0.4687559583408268
"('800.1',)",0.38781810868833144
"('sourcebus.1',)",0.38482615807902815
