,autovalores
"('890.2',)",26923.974918978096
"('888.1',)",20947.309237377624
"('888.2',)",17498.29307020101
"('890.3',)",8121.975770069507
"('852.1',)",6407.179789968851
"('888.3',)",5519.264541143131
"('856.2',)",5303.528720502468
"('852r.1',)",1991.0748568081985
"('852r.2',)",1930.3644527356914
"('890.1',)",1582.8811776288799
"('852r.3',)",1372.7252840943056
"('848.3',)",1141.9773263407126
"('848.2',)",1064.1254217397866
"('848.1',)",884.502786034028
"('838.2',)",810.1282345575185
"('846.2',)",691.2538185117055
"('846.3',)",587.9081436448016
"('864.1',)",570.0709999935511
"('846.1',)",490.66723943570867
"('852.3',)",462.55136305046517
"('844.3',)",438.025199674055
"('844.1',)",372.39531694127044
"('844.2',)",362.5823763843802
"('852.2',)",352.16657649695327
"('862.3',)",326.0173081691306
"('862.2',)",298.98853041153666
"('862.1',)",275.39876255223004
"('840.3',)",268.79002086322777
"('840.2',)",262.7430330367753
"('840.1',)",234.1883228993663
"('836.3',)",212.82945977295356
"('842.3',)",175.22046193413811
"('836.1',)",167.4664594905149
"('836.2',)",164.97638320967218
"('842.2',)",147.52543766994933
"('842.1',)",140.0824281426485
"('860.3',)",122.23005049645812
"('860.2',)",111.94417478437443
"('860.1',)",92.69367542180818
"('834.3',)",78.62075373681772
"('858.3',)",65.04639849029444
"('834.2',)",62.25053966744448
"('834.1',)",61.89289592887201
"('858.2',)",61.378999045992416
"('832.3',)",57.94792125838145
"('858.1',)",57.327511716996064
"('832.1',)",53.8056594657252
"('854.3',)",53.158567019835104
"('854.2',)",48.017932331745165
"('832.2',)",47.424848324150055
"('854.1',)",43.97565232119727
"('830.3',)",41.87711189763623
"('830.2',)",39.225615308655435
"('828.1',)",32.247080154068406
"('830.1',)",29.799031704016414
"('828.2',)",29.69439767152266
"('828.3',)",28.926260346445645
"('822.1',)",27.147630066625894
"('826.2',)",23.7677721499319
"('824.1',)",22.316172605609758
"('820.1',)",21.533698058767744
"('824.3',)",20.918729026553716
"('816.2',)",19.996765863939427
"('824.2',)",18.03714230266949
"('818.1',)",16.176802103107246
"('816.3',)",15.59918729003733
"('850.3',)",13.574685124141583
"('816.1',)",12.95402260057569
"('850.2',)",11.617894064110025
"('814r.3',)",10.67675153998249
"('814r.2',)",9.024884978631606
"('850.1',)",8.953644707163331
"('814.2',)",7.623526273692892
"('814.3',)",6.870346478766689
"('814r.1',)",6.798472975367087
"('814.1',)",6.701634793072753
"('808.2',)",6.4793189125593695
"('808.1',)",5.7839750640521475
"('806.3',)",5.6556080322143725
"('810.2',)",5.414681499561902
"('808.3',)",4.953386690129988
"('812.3',)",4.9052555458635565
"('812.2',)",4.451745253199761
"('812.1',)",4.306282949567479
"('802.3',)",3.7509895826620125
"('806.1',)",3.3801894448532286
"('806.2',)",3.283291030005464
"('802.2',)",2.438763295166444
"('802.1',)",2.366239512743407
"('800.3',)",0.17570332575991654
"('sourcebus.3',)",0.17434698697408277
"('800.2',)",0.13345336540565567
"('sourcebus.2',)",0.13241997320311552
"('800.1',)",0.09630329481782245
"('sourcebus.1',)",0.09556193306172257
