,autovalores
"('890.2',)",26573.30957773892
"('888.1',)",20458.60054210371
"('852r.3',)",17157.662769792274
"('890.1',)",7851.308670559168
"('888.3',)",6049.449878981795
"('888.2',)",5119.705140486646
"('838.2',)",5011.355775831932
"('852r.1',)",1874.6415255625152
"('852r.2',)",1799.0376502020906
"('890.3',)",1510.9205111115386
"('848.3',)",1302.260822078109
"('864.1',)",1075.3345308955184
"('848.2',)",992.1247348761332
"('846.3',)",841.6749997744151
"('852.3',)",764.5896243549307
"('846.2',)",647.2648639222446
"('848.1',)",548.8143345597038
"('852.2',)",534.8152278225192
"('846.1',)",466.03550880133497
"('852.1',)",434.48792332993867
"('844.3',)",411.70836799542343
"('844.1',)",355.3661674917296
"('844.2',)",337.62873530264187
"('856.2',)",328.72851041025876
"('862.3',)",305.9213803363665
"('862.2',)",282.5303241363435
"('862.1',)",259.9999447742422
"('840.3',)",251.1653808185347
"('840.2',)",244.55282948407515
"('836.1',)",217.9002745876685
"('836.2',)",198.01064252978358
"('842.3',)",166.8587679054578
"('840.1',)",157.09518033379504
"('836.3',)",156.37162094037814
"('842.2',)",141.4232590735035
"('842.1',)",132.60999769839495
"('860.3',)",115.66928816278418
"('860.2',)",104.76967353736185
"('860.1',)",87.50287124277347
"('858.3',)",73.56939900807276
"('834.3',)",61.20133004146678
"('834.2',)",60.56710877753838
"('832.3',)",58.004951875236216
"('858.1',)",57.63668065324848
"('834.1',)",56.00700881500917
"('858.2',)",53.98568256815635
"('832.1',)",49.9372650108924
"('854.3',)",49.42010808443151
"('854.1',)",45.31747054728143
"('832.2',)",44.12393171781878
"('854.2',)",40.85746429789633
"('830.2',)",38.963767335599385
"('830.3',)",37.55661295015649
"('828.1',)",29.937976138809876
"('830.1',)",27.724659671892216
"('826.2',)",27.547061870032103
"('828.2',)",27.264971079961366
"('824.3',)",25.25732288604572
"('828.3',)",22.752104561068244
"('816.3',)",21.33909311900654
"('822.1',)",20.085475522110414
"('820.1',)",19.952995199735437
"('816.2',)",18.59219264162509
"('824.2',)",16.78032576961235
"('824.1',)",15.041082454911415
"('818.1',)",14.70369501320056
"('850.3',)",12.994917271903931
"('816.1',)",12.040130822507408
"('850.2',)",10.796328457597083
"('814r.3',)",9.9237868267125
"('814r.2',)",8.639211156716124
"('850.1',)",8.570653662526185
"('814.2',)",7.087438444042017
"('814.1',)",6.409327120727605
"('814.3',)",6.389513050191048
"('814r.1',)",6.323146963362755
"('808.2',)",6.031489852596062
"('808.1',)",5.3653779483088835
"('806.3',)",5.246313806509047
"('810.2',)",5.0341455669932405
"('808.3',)",4.601386266272808
"('812.3',)",4.55652008237417
"('812.2',)",4.2612812074237985
"('812.1',)",4.12243520729925
"('802.3',)",3.48714122203453
"('806.1',)",3.1438308738699106
"('806.2',)",3.053407747577981
"('802.2',)",2.2653630132472653
"('802.1',)",2.198161338950206
"('800.3',)",0.16817980581397124
"('sourcebus.3',)",0.16688127444021103
"('800.2',)",0.12412055686588476
"('sourcebus.2',)",0.12315944196129441
"('800.1',)",0.08945528563050478
"('sourcebus.1',)",0.08876665348399877
