,autovalores
"('890.2',)",24366.657311936222
"('852.1',)",17564.93137987904
"('856.2',)",14998.03876374096
"('890.1',)",6278.436450220753
"('888.3',)",4105.132943522851
"('852.2',)",3450.157031201771
"('888.2',)",3184.37596066007
"('888.1',)",1309.5638659587696
"('838.2',)",1157.698919437332
"('890.3',)",1108.8279786838202
"('852r.2',)",926.6495117069871
"('848.2',)",743.6387525068661
"('848.3',)",632.4824360132894
"('852r.1',)",611.3031326331749
"('848.1',)",526.8700760774675
"('846.3',)",422.0284120636535
"('864.1',)",367.4540088432854
"('852.3',)",359.91793719509815
"('852r.3',)",338.9717230917023
"('846.2',)",293.13993880513357
"('846.1',)",272.3345954022936
"('844.3',)",258.82041241777563
"('862.3',)",215.27391145188426
"('844.2',)",211.398134714247
"('844.1',)",209.26052806198737
"('862.2',)",192.9160974163217
"('862.1',)",186.5627336304603
"('840.3',)",162.8097336101298
"('840.2',)",155.36804308269035
"('840.1',)",141.57498909919684
"('836.3',)",125.6040591700524
"('842.3',)",122.81242298716522
"('836.1',)",115.80996437256556
"('836.2',)",107.36700997367079
"('842.1',)",98.3662924674476
"('842.2',)",93.16328589038201
"('860.3',)",82.67269447516061
"('860.2',)",69.20831166682696
"('860.1',)",59.58301998182815
"('834.3',)",53.09017473002763
"('834.1',)",48.135222580957816
"('834.2',)",46.34117455088599
"('832.3',)",40.341194636213686
"('858.3',)",38.527549430587996
"('858.1',)",36.8325021949759
"('858.2',)",34.421369319751825
"('854.3',)",32.04748932802202
"('832.1',)",31.090216124025368
"('854.2',)",30.494153735848684
"('832.2',)",28.48330256755208
"('854.1',)",27.917023697675724
"('830.3',)",25.650350598606387
"('830.2',)",24.598935792295457
"('826.2',)",18.891868426394762
"('828.2',)",18.64234594105166
"('830.1',)",17.50874758180433
"('828.3',)",17.23876690736875
"('822.1',)",17.177060783894163
"('824.3',)",16.929386307574152
"('828.1',)",15.178037010846829
"('824.2',)",15.092345952588786
"('820.1',)",12.596532214266222
"('816.1',)",11.655529138667868
"('824.1',)",10.597299510623472
"('818.1',)",10.067035315055952
"('816.2',)",9.8125504002877
"('816.3',)",9.477774503981246
"('850.3',)",7.591159219088464
"('850.1',)",6.804367189467295
"('814r.3',)",6.544795546317196
"('850.2',)",6.492852102760592
"('814r.2',)",6.2506339910196855
"('814.3',)",4.81975108623204
"('814.2',)",4.476058424434226
"('814.1',)",4.027201994907661
"('814r.1',)",3.9861865220108696
"('808.2',)",3.8224364149753978
"('808.1',)",3.3374666965019566
"('806.3',)",3.2637468244015433
"('812.3',)",3.228060016825424
"('808.3',)",3.1686818606412217
"('812.2',)",3.1233311829439714
"('810.2',)",2.8945727165041464
"('812.1',)",2.8658318009454677
"('802.3',)",2.203205229929154
"('806.1',)",1.9818121422297241
"('806.2',)",1.9244197519866943
"('802.2',)",1.4247504958700477
"('802.1',)",1.3830201067350343
"('800.3',)",0.1273705945113179
"('800.1',)",0.12638580607712377
"('800.2',)",0.07823920626072682
"('sourcebus.2',)",0.07763339615420059
"('sourcebus.3',)",0.05625871779373716
"('sourcebus.1',)",0.05582566562916344
