,autovalores
"('838.2',)",29340.17837955854
"('856.2',)",24643.287894048175
"('888.3',)",19838.228271072392
"('890.2',)",10052.34884953466
"('890.1',)",9025.844294792274
"('890.3',)",8979.655104365196
"('852.1',)",7515.611265780525
"('852r.1',)",3084.4323678235514
"('848.3',)",2997.8513741478887
"('852.2',)",2132.7901675196863
"('888.2',)",1924.3928628725023
"('852r.3',)",1763.7166894693696
"('852r.2',)",1602.657387257344
"('864.1',)",1212.3310441561264
"('852.3',)",1205.6464645006936
"('848.2',)",1047.6634263295334
"('848.1',)",899.7820332566973
"('888.1',)",880.8928989041679
"('846.3',)",752.1818703678771
"('846.1',)",658.7514051845877
"('846.2',)",652.4211915934318
"('844.2',)",578.8922208542153
"('844.3',)",537.4087338133921
"('844.1',)",503.9536393980028
"('862.3',)",500.1162982354938
"('862.2',)",424.94026147826946
"('862.1',)",419.95299125192037
"('840.3',)",412.7896874476611
"('840.2',)",410.95632692024355
"('840.1',)",377.42510906724067
"('836.3',)",340.446250090993
"('842.1',)",276.7386048269979
"('836.1',)",230.66918520891824
"('842.3',)",226.51563431779175
"('842.2',)",198.85771718191324
"('836.2',)",192.86388036132556
"('860.3',)",182.49286010784024
"('860.2',)",166.8581217860895
"('860.1',)",133.8872085787176
"('834.3',)",120.51797046175716
"('834.2',)",103.41136023373832
"('858.3',)",98.8316131761338
"('834.1',)",91.55977250088453
"('854.2',)",88.28370404336187
"('854.3',)",87.8172985416357
"('854.1',)",85.61611951915728
"('858.1',)",76.00266361498879
"('832.3',)",71.09541779715282
"('832.2',)",69.56234125397872
"('858.2',)",67.70323371839586
"('832.1',)",66.41926796757262
"('830.3',)",64.4125993946782
"('830.2',)",53.140098744829345
"('828.3',)",52.55350218185469
"('828.1',)",48.54107313513699
"('830.1',)",46.60245654183393
"('822.1',)",44.009672467964286
"('826.2',)",42.29497708321127
"('828.2',)",34.84282773895224
"('816.2',)",33.05730575772226
"('820.1',)",32.25527174216836
"('850.3',)",28.68169428352529
"('824.3',)",28.248133023741484
"('824.2',)",28.20191935956798
"('824.1',)",25.535319624044806
"('818.1',)",22.871447268027904
"('816.3',)",20.850047835850518
"('816.1',)",18.782415634265792
"('850.2',)",18.198788103406926
"('850.1',)",17.018620462095512
"('814.2',)",12.278880074030695
"('814r.1',)",12.25194869490802
"('814r.3',)",12.166282163734923
"('814.3',)",10.77477058521064
"('814r.2',)",10.650295578389152
"('808.2',)",10.304096610095344
"('806.2',)",9.456097720649884
"('806.1',)",9.247304242420922
"('812.2',)",9.232468835312591
"('812.1',)",8.42404129759413
"('812.3',)",8.034664452936061
"('814.1',)",7.9589045064708195
"('802.3',)",6.050903653482811
"('810.2',)",6.049812052841324
"('808.3',)",5.842328202355504
"('808.1',)",5.295443999479095
"('806.3',)",5.152362138142759
"('802.2',)",3.957255278319459
"('802.1',)",3.8370572427639313
"('800.3',)",0.2388426805057608
"('sourcebus.2',)",0.23699989544805214
"('800.2',)",0.20907475070596612
"('sourcebus.3',)",0.20745703795221226
"('800.1',)",0.15627624624613676
"('sourcebus.1',)",0.1550729363727192
