,autovalores
"('848.2',)",47076.20519515213
"('888.2',)",36180.82413003538
"('888.3',)",32039.23902930454
"('856.2',)",28940.171855979966
"('838.2',)",15825.628026845672
"('890.3',)",15740.013100877588
"('852.3',)",14020.43860443843
"('890.1',)",10450.67562796974
"('888.1',)",9056.103166595934
"('848.3',)",6037.2794338042695
"('852r.1',)",5780.944481395298
"('852r.3',)",3991.6442565436673
"('852.1',)",3650.668559377258
"('864.1',)",3438.8212879020907
"('852.2',)",3076.1197389188915
"('890.2',)",2961.070476911688
"('852r.2',)",2570.8234290600753
"('848.1',)",2344.291882136517
"('846.2',)",2109.170569796173
"('846.3',)",1976.794674654363
"('846.1',)",1894.965984392605
"('844.3',)",1792.6711060485973
"('844.2',)",1683.3607914884522
"('844.1',)",1402.9848290026598
"('862.3',)",1329.6950283816798
"('862.2',)",1297.8470327386322
"('862.1',)",1264.8839194428317
"('840.3',)",1110.712672248934
"('840.2',)",1056.9848877836814
"('840.1',)",982.1476012256387
"('836.3',)",948.9357448208027
"('836.2',)",839.0864006465084
"('836.1',)",668.5504817162713
"('842.3',)",579.2490729798723
"('842.1',)",452.45013359835656
"('834.3',)",445.65886599860397
"('842.2',)",411.1301098471859
"('860.2',)",381.4730432484596
"('860.3',)",362.5103475648777
"('860.1',)",337.9008213705716
"('834.2',)",334.60888509739146
"('858.3',)",311.1649197404369
"('834.1',)",302.3482282246496
"('832.3',)",282.89319672967986
"('858.2',)",267.5889269710194
"('858.1',)",261.0014700104172
"('832.2',)",245.93856779232632
"('854.1',)",210.74684907664394
"('830.2',)",185.6733794166819
"('854.3',)",177.86595107047626
"('854.2',)",172.52872387977774
"('830.1',)",172.19980471047057
"('832.1',)",170.70243785127033
"('828.1',)",155.1504101669919
"('830.3',)",121.88398323285014
"('818.1',)",116.32423334290942
"('822.1',)",106.32037616236344
"('828.3',)",104.3752377042785
"('828.2',)",93.50154794445282
"('826.2',)",92.3879960193044
"('824.2',)",74.6278217913068
"('820.1',)",74.25152322207602
"('824.3',)",73.27166192527866
"('824.1',)",66.54476411100417
"('816.1',)",60.05179328520771
"('816.3',)",57.17609421723686
"('814r.2',)",55.36463834918865
"('816.2',)",54.82652856586651
"('850.3',)",50.54547941341922
"('814r.3',)",43.641309463454625
"('850.1',)",40.31047743042342
"('850.2',)",39.97767679882992
"('810.2',)",33.6636409593571
"('814.3',)",33.05410611973492
"('808.3',)",32.85423069486218
"('808.2',)",31.55963605847632
"('814.1',)",31.389956416414208
"('814.2',)",28.54653144507385
"('814r.1',)",28.271287241335617
"('808.1',)",21.654576041577844
"('812.3',)",21.441668774290108
"('806.3',)",20.679245973460848
"('812.2',)",19.894119882887658
"('812.1',)",19.219177837630976
"('802.3',)",16.75311661900136
"('806.2',)",14.061058777805926
"('806.1',)",13.629804421911807
"('802.2',)",10.663908132962689
"('802.1',)",10.339409181418294
"('800.3',)",0.786001361819589
"('sourcebus.3',)",0.7799203963705145
"('800.2',)",0.5554917403347452
"('sourcebus.2',)",0.551220299029331
"('800.1',)",0.4211443235407902
"('sourcebus.1',)",0.41789689552587317
