,autovalores
"('838.2',)",28901.40414598195
"('852.1',)",23930.752218178626
"('856.2',)",19416.262385373746
"('890.1',)",9702.19014225005
"('890.2',)",8522.55264996223
"('852.2',)",8298.406576735724
"('852.3',)",7103.287297924901
"('888.1',)",2848.152803140908
"('852r.3',)",2788.066272151416
"('864.1',)",2025.4051861003745
"('852r.2',)",1818.2041745472873
"('852r.1',)",1631.0117833196318
"('848.1',)",1503.8310963196725
"('888.3',)",1149.2813572533676
"('888.2',)",1124.0770469999563
"('846.3',)",976.0458196980305
"('848.3',)",840.0486295581811
"('890.3',)",817.5044907650995
"('846.2',)",695.4592561591944
"('846.1',)",618.7724981822788
"('844.3',)",610.409739840486
"('844.1',)",534.8913826018235
"('848.2',)",502.70763522726907
"('862.3',)",475.72504053908204
"('844.2',)",466.8412384209535
"('840.2',)",398.8869242742528
"('840.3',)",390.6699364831583
"('862.2',)",384.2687616732633
"('862.1',)",382.1059774642271
"('840.1',)",347.7862940592125
"('836.3',)",314.37822222358795
"('836.1',)",254.7641364097601
"('836.2',)",217.28820399268784
"('860.2',)",216.30512488678164
"('842.1',)",187.51052742530416
"('842.3',)",184.4189317937385
"('842.2',)",169.49197186548503
"('860.3',)",156.73049431237837
"('860.1',)",125.76410032160351
"('834.3',)",112.17524764907539
"('834.2',)",95.58341609175633
"('858.3',)",91.21595709042826
"('834.1',)",84.75835921995659
"('832.2',)",83.03358477310951
"('832.3',)",80.76528253660354
"('832.1',)",78.94339625277152
"('858.1',)",70.11410946123381
"('858.2',)",66.93058366408108
"('854.3',)",65.50201834502208
"('854.2',)",65.34434766012575
"('854.1',)",63.388454322501374
"('830.3',)",61.49819642318641
"('830.2',)",50.16733985932778
"('822.1',)",48.33884249603922
"('826.2',)",44.631330901552424
"('830.1',)",43.45295012246453
"('828.1',)",40.49785821694591
"('828.2',)",39.67248809845906
"('828.3',)",32.0919646808579
"('816.3',)",30.472285882831034
"('820.1',)",30.440259424991954
"('816.2',)",27.386923946628976
"('824.3',)",26.668990860247693
"('824.2',)",26.31454159807505
"('824.1',)",23.763268020391877
"('818.1',)",21.427441760826433
"('816.1',)",19.238634917394723
"('850.3',)",17.303866049713058
"('850.2',)",17.237358216953194
"('850.1',)",15.789588791272013
"('814r.1',)",11.559489527110548
"('814r.3',)",11.476120424014285
"('814.3',)",11.320892419511837
"('814.2',)",10.043262592109024
"('814r.2',)",9.92934332398619
"('808.3',)",9.525288956094288
"('810.2',)",8.694591286606737
"('812.3',)",8.656063435849529
"('808.2',)",8.502263435691319
"('812.2',)",7.894054240107395
"('812.1',)",7.396908802356676
"('814.1',)",7.326712984286955
"('808.1',)",5.70643099945361
"('802.3',)",5.575971228704265
"('806.3',)",5.512592178527947
"('806.2',)",4.937000112335806
"('806.1',)",4.801934975098277
"('802.2',)",3.6428625423818635
"('802.1',)",3.5327066430880674
"('800.3',)",0.22527317615414152
"('sourcebus.2',)",0.223535420548765
"('800.2',)",0.19492376018926127
"('sourcebus.3',)",0.19341490807531242
"('800.1',)",0.14385871046735957
"('sourcebus.1',)",0.14275107791782493
