,autovalores
"('890.1',)",28583.703819992756
"('856.2',)",23424.358256544445
"('888.3',)",19108.99842528868
"('890.3',)",9446.400196354754
"('890.2',)",8183.638436525775
"('852.1',)",7793.835770716782
"('852.2',)",6804.008799718388
"('888.1',)",2684.705207975081
"('852r.3',)",2641.384369518811
"('838.2',)",1949.983988683916
"('852r.1',)",1742.2374044467642
"('848.2',)",1539.1112128300808
"('848.1',)",1432.0315556879636
"('852r.2',)",1104.9311115451183
"('888.2',)",1066.6927434319498
"('846.3',)",926.1539126727004
"('848.3',)",797.3087717256494
"('864.1',)",772.7380580303663
"('846.2',)",656.2467401803357
"('844.3',)",592.333288175258
"('844.2',)",580.0421516227318
"('844.1',)",504.1250276622536
"('852.3',)",477.3564698238497
"('862.3',)",458.2035396449588
"('846.1',)",441.1840667185683
"('840.2',)",382.22724106767845
"('840.3',)",368.3948489745526
"('862.2',)",364.31490266356747
"('862.1',)",361.70288514739633
"('840.1',)",327.18798632273894
"('836.3',)",296.15993143918894
"('836.1',)",239.5454664041944
"('842.2',)",208.9119696323342
"('836.2',)",207.97451881167214
"('842.1',)",179.40840133225936
"('842.3',)",178.30946334432795
"('860.3',)",160.57934933999954
"('860.2',)",149.3715350755424
"('860.1',)",120.04157758458066
"('834.3',)",106.27987425211445
"('834.2',)",90.11540127739863
"('858.2',)",85.9208540565226
"('834.1',)",79.98821183147737
"('854.1',)",79.3062139558937
"('854.3',)",75.86876832965307
"('854.2',)",74.29470110974492
"('858.3',)",66.31371625342746
"('832.3',)",66.02059112845218
"('858.1',)",62.57503610824021
"('832.2',)",62.35704050309432
"('832.1',)",61.60870699689717
"('830.3',)",58.02941325826568
"('830.2',)",48.178201270452895
"('822.1',)",45.41565137458973
"('820.1',)",41.91941103745746
"('830.1',)",41.12990493327452
"('826.2',)",38.0638445467863
"('828.1',)",37.81212641219589
"('828.3',)",30.180437697111312
"('828.2',)",29.22532382183824
"('818.1',)",28.712627851672945
"('816.3',)",26.418440268160975
"('824.3',)",25.634611594193938
"('824.2',)",24.905736427491092
"('824.1',)",22.456552903286255
"('816.2',)",20.41084435652722
"('816.1',)",18.110236133796313
"('850.2',)",16.594184160455967
"('850.3',)",16.275653786733265
"('850.1',)",14.891581653272336
"('814r.1',)",11.097212903222095
"('814r.3',)",11.015513787984496
"('814.2',)",10.654116982959037
"('814.3',)",9.503019752965066
"('814r.2',)",9.396996909674392
"('808.2',)",8.980762578447573
"('812.3',)",8.285953093983714
"('806.2',)",8.166293329422976
"('806.1',)",7.985464007170859
"('812.1',)",7.485434862081113
"('812.2',)",6.9540192069702575
"('814.1',)",6.887739129675008
"('810.2',)",5.477282710821715
"('808.3',)",5.292803372084342
"('802.3',)",5.245896282270369
"('806.3',)",4.672310897775054
"('808.1',)",4.543120587221997
"('802.2',)",3.424565330918373
"('802.1',)",3.321325243213325
"('800.3',)",0.2162185746425309
"('sourcebus.2',)",0.21455068952964276
"('800.2',)",0.18447336443998869
"('sourcebus.3',)",0.1830451493222207
"('800.1',)",0.13523682310790666
"('sourcebus.1',)",0.13419561130488453
