,autovalores
"('864.1',)",32077.026648960036
"('852.1',)",28809.09824564222
"('856.2',)",22216.405949436223
"('888.2',)",13773.895452716719
"('890.3',)",11931.977362319789
"('890.2',)",11251.28343404363
"('888.3',)",9736.408598357692
"('890.1',)",4622.24761770918
"('888.1',)",4338.701748653553
"('838.2',)",2861.560887917358
"('852r.3',)",2681.6155888394883
"('852.3',)",2439.47118859366
"('848.3',)",2149.6011193993486
"('848.2',)",1748.5323224243057
"('852.2',)",1562.9795804757007
"('852r.1',)",1519.1388799511037
"('852r.2',)",1311.6115122057688
"('848.1',)",1196.4562794460555
"('846.2',)",1119.5722340903112
"('846.1',)",950.4820892983231
"('846.3',)",914.3055924842663
"('844.2',)",855.7578674521264
"('844.3',)",746.6157386562005
"('844.1',)",715.260653606542
"('862.2',)",644.8934279624222
"('862.3',)",634.5157554298502
"('862.1',)",600.3402571717024
"('840.3',)",588.8685172430294
"('840.2',)",569.8907975012725
"('840.1',)",543.3166620971673
"('836.3',)",502.5107244469668
"('842.1',)",420.06765527371476
"('842.3',)",318.60075336803095
"('860.3',)",284.4472191338453
"('836.2',)",267.5479179676144
"('836.1',)",265.2271787403737
"('842.2',)",240.15158653999637
"('860.2',)",224.32935323558013
"('860.1',)",186.35221525501498
"('834.3',)",169.8680146476214
"('834.2',)",152.99063645874938
"('858.2',)",148.13721678864437
"('858.3',)",133.91901288711927
"('834.1',)",133.86715636424992
"('832.3',)",128.51736661468462
"('832.1',)",119.28129803227847
"('858.1',)",114.27362419833447
"('832.2',)",107.41542080590048
"('854.3',)",96.01497536430254
"('854.1',)",94.82248462712946
"('828.2',)",80.05937244946699
"('830.3',)",76.05156641579237
"('828.1',)",74.05920551881199
"('854.2',)",70.80235046466332
"('830.2',)",68.57227642308199
"('820.1',)",66.9573546148536
"('830.1',)",61.679408907441086
"('822.1',)",58.034779457100534
"('828.3',)",52.56341500982083
"('816.3',)",50.19095929807105
"('826.2',)",46.222009510344876
"('824.3',)",40.72189559095638
"('824.2',)",37.47947822582134
"('850.3',)",35.78085572077031
"('824.1',)",33.771544176081534
"('818.1',)",32.37569187662587
"('816.2',)",30.3300775561508
"('816.1',)",28.253765827712403
"('850.2',)",26.43523109628895
"('814r.3',)",22.47124092462295
"('814.3',)",18.350030259419235
"('814r.1',)",17.64083955148531
"('850.1',)",17.504165024762806
"('808.3',)",15.22202299073292
"('808.2',)",14.419920537463108
"('814.2',)",14.266943316886293
"('808.1',)",14.109087242492626
"('814r.2',)",14.106068975911901
"('812.3',)",13.653443215670697
"('812.2',)",12.154711704926134
"('814.1',)",12.04626025711821
"('806.3',)",10.872193535386518
"('802.3',)",9.124645989594732
"('810.2',)",8.705695264034542
"('812.1',)",8.413553761269643
"('806.2',)",7.013510747068034
"('806.1',)",6.82105318516399
"('802.2',)",5.990315393302384
"('802.1',)",5.801745120802362
"('800.3',)",0.34378178614110283
"('sourcebus.3',)",0.341124058296834
"('800.2',)",0.2769168417414093
"('sourcebus.2',)",0.2747817107272355
"('800.1',)",0.23658208438532227
"('sourcebus.1',)",0.234759086718644
