,autovalores
"('890.3',)",17992.81683289791
"('890.1',)",10223.559053532152
"('838.2',)",8868.061762738624
"('890.2',)",3161.776127961586
"('888.2',)",1322.6722569744911
"('888.1',)",1192.4077717735895
"('848.1',)",895.3280863673384
"('852r.3',)",551.0158719159843
"('864.1',)",456.0250124455203
"('852.2',)",383.4837087097155
"('852.1',)",356.04989101308894
"('852.3',)",265.79902806066684
"('852r.2',)",257.29172283089576
"('848.2',)",187.52633107394195
"('848.3',)",179.02409368438114
"('856.2',)",159.22329793854567
"('852r.1',)",152.07278544840204
"('846.2',)",135.68312601411193
"('844.3',)",119.27635013676762
"('846.1',)",106.76064309371097
"('888.3',)",97.45653975741854
"('846.3',)",95.97421189383978
"('844.2',)",87.18548538559104
"('844.1',)",82.93280278596572
"('862.1',)",68.82938413950917
"('862.3',)",64.15674249100674
"('862.2',)",62.80507721194729
"('840.3',)",59.912127020428166
"('840.2',)",51.61670346038649
"('840.1',)",50.56073842702624
"('836.3',)",47.354731376931156
"('836.2',)",46.828728291395095
"('836.1',)",38.31734891828504
"('842.3',)",38.09257254009816
"('842.2',)",35.09970436279278
"('842.1',)",34.55273215209127
"('860.1',)",28.559710637041583
"('860.3',)",25.157173787939538
"('860.2',)",24.739106866540183
"('834.3',)",19.671209182568763
"('834.2',)",18.830283132326638
"('834.1',)",15.392132531063798
"('858.2',)",14.883068974689913
"('858.3',)",12.964951688182738
"('832.3',)",11.785505951962753
"('858.1',)",11.687394829180143
"('854.3',)",11.443253088267658
"('832.1',)",10.443705748972704
"('828.3',)",8.914998816569204
"('830.1',)",8.729013236506399
"('830.2',)",8.159302473374229
"('832.2',)",8.088418227540412
"('854.2',)",7.84766578692326
"('854.1',)",7.391619857916583
"('830.3',)",7.139022057762165
"('828.2',)",6.862927350052716
"('826.2',)",6.446732603100264
"('816.3',)",5.240907995669322
"('828.1',)",5.20419399700992
"('816.2',)",4.834524841998141
"('818.1',)",4.387079462529722
"('822.1',)",4.383829802456844
"('820.1',)",3.8017755981664743
"('824.3',)",3.5873232150105103
"('850.2',)",3.3765557285697807
"('824.1',)",3.143393109753212
"('850.3',)",2.972814457904301
"('824.2',)",2.9509230865075433
"('816.1',)",2.81573013619359
"('850.1',)",2.2928823218967223
"('814r.2',)",2.1285879856347543
"('814r.3',)",2.0563063345152197
"('814r.1',)",1.859818111632845
"('814.2',)",1.4670054982565999
"('814.3',)",1.418353931318319
"('812.3',)",1.3571137435539524
"('812.2',)",1.1945986748406006
"('814.1',)",1.1823654262901842
"('808.1',)",1.106513054228791
"('808.3',)",0.9385954178634232
"('808.2',)",0.9382201697616316
"('806.3',)",0.9185886067363028
"('810.2',)",0.8724116909491519
"('812.1',)",0.8634862834833201
"('802.3',)",0.6689068759713455
"('806.1',)",0.587799155576123
"('806.2',)",0.5709084378329182
"('802.2',)",0.4292649419149527
"('802.1',)",0.41693236243350523
"('800.3',)",0.0578373768034031
"('800.1',)",0.05738830641738608
"('800.2',)",0.023203171980373947
"('sourcebus.2',)",0.02302346698155206
"('sourcebus.3',)",0.016948884140786068
"('sourcebus.1',)",0.016818421881355544
