,autovalores
"('846.3',)",58468.373102042635
"('846.2',)",47402.87698394364
"('848.2',)",40314.141332018335
"('848.3',)",32841.50079734009
"('838.2',)",18181.468678438247
"('890.3',)",17764.96673647975
"('890.1',)",15915.875484773254
"('890.2',)",15103.24615261815
"('856.2',)",12505.541667430442
"('852r.3',)",8739.297405875059
"('888.1',)",8026.696415292226
"('852r.2',)",5493.784526537544
"('852.1',)",4886.427588688209
"('864.1',)",4711.749387320414
"('852.2',)",4110.101454558084
"('852.3',)",3692.8465059867935
"('852r.1',)",3542.736834374714
"('846.1',)",3068.538775613501
"('848.1',)",2948.252267865321
"('888.3',)",2708.4847813892566
"('844.3',)",2602.022765419648
"('888.2',)",2472.647045447461
"('844.2',)",2277.469199376927
"('844.1',)",1997.0443689981796
"('862.3',)",1944.323886312689
"('862.2',)",1883.0062659567318
"('862.1',)",1823.7054235325222
"('840.3',)",1430.997345916095
"('840.2',)",1367.9340357745787
"('840.1',)",1333.6987783991267
"('836.3',)",1194.7936399882394
"('836.1',)",1017.1895020492691
"('836.2',)",958.9868685958445
"('842.3',)",831.891322697419
"('842.2',)",586.1653601779354
"('860.3',)",568.8828907320609
"('834.1',)",550.354653798047
"('842.1',)",528.5253704593079
"('834.2',)",489.1308177853759
"('860.2',)",465.36003396117417
"('834.3',)",460.17790025618666
"('860.1',)",434.44785747873635
"('858.2',)",401.7829650833238
"('858.3',)",401.32898011502004
"('858.1',)",384.2162932753113
"('832.3',)",361.9629142094658
"('832.2',)",346.36366219101313
"('830.2',)",274.5224322192778
"('830.3',)",270.0958099951681
"('830.1',)",254.67748936186732
"('832.1',)",248.1789854970536
"('854.1',)",229.1208713565062
"('854.2',)",226.27678296959917
"('854.3',)",225.75609974059518
"('828.3',)",177.85400221704157
"('826.2',)",171.88485701379454
"('828.2',)",152.49610091904376
"('822.1',)",139.39951388197534
"('828.1',)",135.49226455590096
"('820.1',)",112.51451895089126
"('824.3',)",109.13435173223887
"('824.2',)",97.27379786482072
"('816.3',)",87.73723930943129
"('818.1',)",75.10724669101975
"('824.1',)",74.44398753809921
"('816.2',)",72.29037036922074
"('814r.1',)",68.72563814213368
"('816.1',)",67.66464764714397
"('814r.3',)",63.27082475236419
"('850.2',)",61.167286390895676
"('850.1',)",59.44654567419304
"('850.3',)",58.95432670305581
"('812.3',)",49.755535363889884
"('812.2',)",48.5845348563334
"('814.3',)",46.28545984242441
"('812.1',)",42.910041818991395
"('814.2',)",42.073037276542436
"('814r.2',)",41.683253692263186
"('814.1',)",40.16349271435857
"('808.1',)",30.065624576063996
"('810.2',)",29.35151153821996
"('808.3',)",28.329087602893267
"('806.3',)",26.15831673058145
"('808.2',)",25.89355810806815
"('806.2',)",20.737798397863823
"('802.3',)",20.255345277224144
"('806.1',)",20.07647355957503
"('802.1',)",12.878847720179651
"('802.2',)",12.49132587047655
"('800.3',)",1.1601246754985894
"('sourcebus.3',)",1.1511489344400976
"('800.2',)",0.8194733648397761
"('sourcebus.2',)",0.8131705044536044
"('800.1',)",0.5086586862043936
"('sourcebus.1',)",0.5047394642613614
