,autovalores
"('848.3',)",51144.28607957449
"('864.1',)",37620.180013140205
"('888.3',)",37216.123245791954
"('888.1',)",30400.687549833114
"('890.1',)",16687.154003105195
"('890.2',)",16463.936064335976
"('852.1',)",14702.25930962255
"('838.2',)",12073.675859858766
"('888.2',)",10270.196666357153
"('848.1',)",6960.619161653084
"('848.2',)",6563.853679432322
"('852r.3',)",4503.8740728241155
"('890.3',)",4017.609841831609
"('852.2',)",3900.1600347587496
"('856.2',)",3409.419004768984
"('852.3',)",3263.913232968516
"('852r.2',)",2927.436244877224
"('852r.1',)",2574.5323488154686
"('846.3',)",2428.3563193636587
"('846.2',)",2219.178286611419
"('846.1',)",2138.8759155367916
"('844.3',)",1986.746359405126
"('844.2',)",1948.3625795379462
"('862.3',)",1608.3374596567025
"('844.1',)",1536.8131495013815
"('862.2',)",1497.2470978092467
"('862.1',)",1453.7457731846864
"('840.3',)",1193.6568188408087
"('840.2',)",1170.6870813045957
"('840.1',)",1124.349201208256
"('836.3',)",1044.2708012496946
"('836.2',)",903.9506069423041
"('836.1',)",767.3143367890038
"('842.3',)",665.0849099510638
"('834.2',)",494.47693254586756
"('834.3',)",482.9079955673627
"('842.1',)",469.53783856178546
"('860.3',)",430.2158184108864
"('842.2',)",388.7574072003479
"('860.1',)",386.9242869288102
"('860.2',)",382.9449984891242
"('834.1',)",361.38391901547965
"('858.3',)",337.1967386395482
"('858.1',)",323.964787216706
"('858.2',)",303.236198146721
"('832.3',)",296.4979040168764
"('832.2',)",284.9257766242933
"('830.2',)",232.07159051554075
"('830.3',)",215.53271479764007
"('854.1',)",200.00491715896928
"('832.1',)",197.06939573660395
"('854.3',)",195.38732118273978
"('854.2',)",191.43686896315165
"('828.2',)",180.09850395387105
"('830.1',)",140.851050485036
"('818.1',)",135.05416839375107
"('828.3',)",120.69588036604522
"('822.1',)",117.9967160399935
"('828.1',)",107.09519193498355
"('826.2',)",100.35243901080439
"('824.1',)",86.28850837355077
"('824.2',)",76.91812459040538
"('824.3',)",74.61819851676375
"('820.1',)",73.77383188294422
"('816.1',)",69.43903502116056
"('816.3',)",62.274836056423936
"('814r.2',)",60.022996507018675
"('816.2',)",59.81871032312494
"('850.3',)",54.43487561772905
"('814r.3',)",50.27837055629476
"('850.1',)",46.760403994474
"('850.2',)",46.37394490089471
"('810.2',)",39.08141804157092
"('808.3',)",38.151485113476035
"('814.2',)",36.41647884128827
"('814.3',)",35.66324658010465
"('808.2',)",35.62946907420521
"('814.1',)",33.09998124486876
"('814r.1',)",32.78645919748991
"('806.3',)",23.87010494884651
"('808.1',)",23.300351656846512
"('812.3',)",23.0808149039469
"('812.2',)",23.068280021040646
"('812.1',)",22.290684242240953
"('802.3',)",18.028224443392887
"('806.2',)",16.30842068559096
"('806.1',)",15.800284108013063
"('802.2',)",11.473122892577189
"('802.1',)",11.12590437157985
"('800.3',)",0.9120297855259724
"('sourcebus.3',)",0.904973630426836
"('800.2',)",0.6443325387707111
"('sourcebus.2',)",0.639377324462576
"('800.1',)",0.4531163462895636
"('sourcebus.1',)",0.44962358141117464
