,autovalores
"('852r.1',)",54797.20835771567
"('848.3',)",42148.14192360945
"('888.2',)",38944.01749646879
"('856.2',)",31646.73467479496
"('890.1',)",17438.26269703818
"('890.3',)",17099.523445831186
"('838.2',)",15282.125382323597
"('890.2',)",13591.178395944584
"('888.3',)",11377.872898480118
"('848.1',)",7828.4462434008
"('848.2',)",7284.962023358229
"('888.1',)",4988.874596661915
"('864.1',)",4417.7829918262405
"('852.3',)",4303.582937417471
"('852.1',)",3765.947240685327
"('852.2',)",3449.319489855657
"('852r.3',)",3261.2404792601023
"('846.2',)",2791.3662890880396
"('846.1',)",2710.7276259566956
"('852r.2',)",2457.948882130031
"('844.3',)",2367.9894384325853
"('846.3',)",2203.300259546631
"('844.2',)",2135.3772682348217
"('862.3',)",1799.107765143758
"('844.1',)",1734.1474408145787
"('862.2',)",1685.1181068829758
"('862.1',)",1633.3357751595427
"('840.1',)",1285.3809998072873
"('840.3',)",1267.3679511615035
"('840.2',)",1253.0327421670481
"('836.3',)",1120.4375760485577
"('836.2',)",960.7671220882977
"('836.1',)",860.6136544730293
"('860.3',)",746.1766222209584
"('842.2',)",531.6817009425992
"('842.3',)",525.9631131209842
"('834.3',)",516.4013606619594
"('842.1',)",477.3316946027049
"('834.2',)",436.55394725326056
"('860.1',)",423.61275105113253
"('860.2',)",411.72918767460834
"('834.1',)",409.2203067680287
"('858.3',)",368.98701428588305
"('858.2',)",362.1108734446642
"('858.1',)",342.49864397052505
"('832.3',)",323.6240801726033
"('832.2',)",320.50974005360405
"('830.2',)",251.21533703137905
"('830.3',)",243.9011706763935
"('854.1',)",226.48612582097292
"('832.1',)",221.9357569361169
"('854.3',)",210.68793127432963
"('854.2',)",208.64662190244917
"('830.1',)",203.84492817443822
"('828.3',)",158.82430684303753
"('820.1',)",152.890312672156
"('828.2',)",136.1451933527462
"('822.1',)",128.59000323917363
"('828.1',)",120.8754885648613
"('826.2',)",106.47651125906368
"('824.3',)",97.37065933341636
"('824.2',)",86.78848072938743
"('816.3',)",78.32610502318961
"('818.1',)",74.88429989202046
"('824.1',)",74.13843179927773
"('816.2',)",67.18018327849947
"('814r.2',)",64.29674709301361
"('816.1',)",63.84850477143437
"('850.3',)",57.823263193692455
"('814r.3',)",56.58549000935583
"('850.1',)",52.90370896668002
"('850.2',)",52.46612282493509
"('812.3',)",44.24829477848381
"('812.2',)",43.20209484338696
"('814.3',)",41.19625581042592
"('808.2',)",39.268674319196194
"('814.1',)",37.93154366477858
"('814.2',)",37.44332172347668
"('814r.1',)",37.093109234674415
"('806.3',)",26.88327420154219
"('810.2',)",26.11696547963441
"('812.1',)",25.21525404687572
"('808.1',)",24.73782399948893
"('808.3',)",24.48927410279806
"('802.3',)",19.146976884942678
"('806.2',)",18.452345670799897
"('806.1',)",17.870422018258747
"('802.2',)",12.180115825256564
"('802.1',)",11.812705844090397
"('800.3',)",1.0321360990098483
"('sourcebus.3',)",1.024150624880228
"('800.2',)",0.7290977509628257
"('sourcebus.2',)",0.7234902615970931
"('800.1',)",0.4810504570771229
"('sourcebus.1',)",0.47734323978305704
