,autovalores
"('838.2',)",29656.287533193405
"('852.1',)",25162.64040043391
"('856.2',)",20139.30265538855
"('890.1',)",10300.604624964282
"('852.3',)",9568.239924031832
"('890.2',)",9297.837992057839
"('852.2',)",7809.096491005331
"('852r.3',)",3260.639215441201
"('852r.2',)",3153.4054983629676
"('890.3',)",2212.675435204383
"('852r.1',)",2001.3695135383516
"('848.3',)",1861.858968436432
"('848.2',)",1673.1727286866683
"('888.3',)",1270.6407592613962
"('888.1',)",1253.6641836517895
"('846.3',)",1101.097295990833
"('888.2',)",944.1226165307728
"('864.1',)",926.0132195807013
"('848.1',)",794.5047342709266
"('846.1',)",690.7300703808532
"('846.2',)",681.9579125994372
"('844.2',)",611.4180436416096
"('844.3',)",561.8199803110327
"('844.1',)",531.5772515095417
"('862.3',)",517.8456147559647
"('840.2',)",448.4820549125384
"('840.3',)",437.5885403658849
"('862.2',)",433.58870744205774
"('862.1',)",431.88703690061556
"('840.1',)",399.4650940575911
"('836.3',)",359.7185511982574
"('836.1',)",293.1320287865869
"('836.2',)",240.63437545668174
"('860.3',)",233.83485986330024
"('842.1',)",207.08112825060527
"('842.3',)",198.90940908041057
"('842.2',)",192.24547338160943
"('860.2',)",174.10336696205707
"('860.1',)",139.8772416804872
"('834.3',)",126.61277537558384
"('834.2',)",109.20698366043952
"('858.3',)",104.49723432527784
"('834.1',)",96.57349233103857
"('858.1',)",93.09837581464016
"('832.3',)",92.08984366446849
"('832.2',)",90.5614363668709
"('858.2',)",80.38577837276459
"('832.1',)",75.2601902354746
"('854.2',)",72.63534633837632
"('830.3',)",70.02260014565402
"('854.3',)",68.20682655343546
"('854.1',)",65.08324193001663
"('828.3',)",55.696134727379274
"('830.2',)",55.46817215751151
"('828.1',)",51.456251214651495
"('830.1',)",48.773865106378715
"('822.1',)",46.629545657135786
"('826.2',)",44.20794485400629
"('828.2',)",36.88956281399854
"('816.1',)",35.001297563543254
"('824.2',)",33.67551960568933
"('850.3',)",29.59435535335184
"('824.3',)",29.55593725731091
"('820.1',)",29.451479397121183
"('824.1',)",26.745663739444414
"('818.1',)",23.936541587152483
"('816.3',)",22.03614985467092
"('816.2',)",19.881588091055352
"('850.2',)",18.97935338219159
"('850.1',)",17.849899132023967
"('814.3',)",12.98863279684725
"('814r.1',)",12.797397381814772
"('814r.3',)",12.707792340538106
"('814.2',)",11.278024083578991
"('814r.2',)",11.146900247880652
"('808.2',)",10.880135344364165
"('808.1',)",10.023775432455519
"('806.3',)",9.80280233941212
"('812.3',)",9.695623048601385
"('812.1',)",8.77450709758843
"('812.2',)",8.509514003269715
"('814.1',)",8.429673947783995
"('802.3',)",6.404319995214869
"('808.3',)",6.319246259068715
"('810.2',)",6.101813248434124
"('806.2',)",5.542334055681192
"('806.1',)",5.393265199350475
"('802.2',)",4.191380252801995
"('802.1',)",4.063635670123624
"('800.3',)",0.2494903060806659
"('sourcebus.2',)",0.24756486995508767
"('800.2',)",0.21882130614424714
"('sourcebus.3',)",0.21712889481758857
"('800.1',)",0.16552364445262027
"('sourcebus.1',)",0.16424906876409703
