,autovalores
"('864.1',)",27820.925962226243
"('852.2',)",22250.108412819078
"('852.1',)",18369.04435856878
"('890.2',)",8831.864926516168
"('852.3',)",7359.232406047459
"('852r.3',)",6670.102404523253
"('888.2',)",6095.392207220608
"('888.1',)",2330.6442442296507
"('856.2',)",2302.7599754419603
"('890.1',)",1775.903830833602
"('852r.1',)",1565.6674616387259
"('848.3',)",1338.2666124618913
"('848.2',)",1260.1696549762148
"('846.3',)",1000.661458555806
"('848.1',)",939.6975759640059
"('846.2',)",812.921333162681
"('838.2',)",697.0863348718666
"('890.3',)",672.4351174861173
"('846.1',)",570.4088938541707
"('888.3',)",532.7865972669397
"('844.3',)",511.0455652849601
"('844.1',)",434.98407351150297
"('852r.2',)",417.6539271362362
"('844.2',)",417.04221383687707
"('862.3',)",384.15700243706544
"('840.2',)",343.1146604098435
"('862.2',)",320.2082935626771
"('862.1',)",318.86912016491885
"('840.3',)",314.2013953129435
"('840.1',)",281.24051885323314
"('836.3',)",255.22204211839622
"('842.3',)",205.9377616644692
"('836.1',)",191.1612050043955
"('836.2',)",187.02089438371763
"('842.2',)",163.84229388351122
"('842.1',)",160.6027302818165
"('860.3',)",141.26549457992198
"('860.2',)",131.75306274861202
"('860.1',)",106.91726073831856
"('834.1',)",92.83947858626782
"('834.2',)",77.81901724583676
"('858.1',)",74.08550645782941
"('854.3',)",70.70056053598415
"('858.3',)",69.20902648341988
"('832.3',)",64.96471738019258
"('834.3',)",64.6270607310508
"('832.2',)",63.88743430474239
"('858.2',)",60.37296801978735
"('832.1',)",56.868657331373136
"('854.2',)",55.46536429957673
"('854.1',)",52.920499643761374
"('830.2',)",50.14822694384648
"('830.3',)",43.81774050297845
"('828.3',)",38.90697190333039
"('828.1',)",35.8796684048154
"('830.1',)",35.66234940713766
"('828.2',)",33.5330802962135
"('820.1',)",32.65326387537957
"('822.1',)",26.566092229672506
"('826.2',)",25.911525806415185
"('818.1',)",25.16210866885653
"('816.3',)",23.76114125513134
"('824.3',)",23.35452209665344
"('824.2',)",21.590747749715845
"('824.1',)",19.407260063763236
"('816.2',)",18.087449307511246
"('816.1',)",15.574386783445057
"('850.2',)",15.147826370254712
"('850.3',)",13.97883125539175
"('814r.3',)",12.8298122205247
"('814r.2',)",10.086826186734994
"('850.1',)",10.009324806570813
"('814.2',)",9.161621216754023
"('814.3',)",8.231556167171854
"('814r.1',)",8.143004171113608
"('808.2',)",7.754802878960047
"('812.3',)",7.506796030899981
"('808.1',)",6.989473960649091
"('806.3',)",6.834447714866273
"('812.2',)",6.491801516103045
"('808.3',)",5.96637138987449
"('814.1',)",5.908961373515455
"('810.2',)",4.976781563112717
"('812.1',)",4.812129787466105
"('802.3',)",4.5088118624469615
"('806.2',)",4.048770492576678
"('806.1',)",3.9343811311763943
"('802.2',)",2.9378489837202935
"('802.1',)",2.8498749002840107
"('800.3',)",0.19644420187665676
"('sourcebus.2',)",0.19492848899621576
"('800.2',)",0.15985304522889937
"('sourcebus.3',)",0.15861523966849167
"('800.1',)",0.11601394730510259
"('sourcebus.1',)",0.11512079706376942
