,autovalores
"('846.3',)",41188.92777895522
"('852r.1',)",34081.48620684676
"('838.2',)",26675.92205445303
"('888.2',)",25029.444724591118
"('890.3',)",14657.423498742164
"('890.2',)",14405.134878144308
"('852.2',)",12861.864220406624
"('890.1',)",8229.033149198114
"('856.2',)",7327.095355957402
"('852r.2',)",4770.747859197637
"('852r.3',)",4677.47199368401
"('848.2',)",3345.2414391618677
"('848.1',)",3137.603967328995
"('852.3',)",2845.040834113742
"('888.1',)",2600.932688081338
"('864.1',)",2384.703343494902
"('846.2',)",2129.0053467219723
"('888.3',)",1948.7228884182355
"('846.1',)",1694.4223655996138
"('844.3',)",1662.0721265220623
"('852.1',)",1540.2404140405356
"('844.2',)",1461.423056311085
"('844.1',)",1323.69662395879
"('862.3',)",1116.606565127824
"('848.3',)",1049.3808849599513
"('862.1',)",1024.9962880190108
"('862.2',)",1010.2884195314821
"('840.3',)",983.6983797908255
"('840.2',)",895.5712999760673
"('840.1',)",826.8556672550409
"('836.3',)",759.9567759703378
"('836.2',)",737.5002518372356
"('836.1',)",533.8312441047259
"('842.1',)",461.65096731078904
"('842.2',)",390.7289213566503
"('842.3',)",389.2932701511262
"('860.3',)",336.9644729225863
"('860.2',)",322.42722157887
"('860.1',)",312.08496588089207
"('834.3',)",273.074300885723
"('858.3',)",263.4391127250832
"('834.2',)",252.45173201736077
"('834.1',)",243.1533758582921
"('858.1',)",225.4824904113884
"('858.2',)",221.63595587122418
"('832.3',)",204.84020068909712
"('832.2',)",192.92975611965784
"('830.3',)",179.25271209791077
"('832.1',)",150.9630671537426
"('854.2',)",145.18394050041636
"('854.3',)",145.17252442751186
"('854.1',)",134.6124547238545
"('830.1',)",134.54137664074815
"('824.3',)",121.33360574527106
"('830.2',)",96.1619453347595
"('824.2',)",90.95019905387757
"('820.1',)",89.36665390810987
"('828.3',)",82.5261895274952
"('828.2',)",82.08054126324107
"('828.1',)",73.51598464198646
"('826.2',)",72.69822929688624
"('822.1',)",72.26539077509094
"('824.1',)",58.88530010473335
"('818.1',)",52.59489186305488
"('816.3',)",50.09265202376237
"('850.1',)",48.62792147435768
"('816.1',)",47.23957546347255
"('816.2',)",46.6701399197576
"('850.3',)",44.46815531788135
"('814r.2',)",34.73413016436602
"('814r.3',)",31.57792704958684
"('850.2',)",31.318197941467105
"('814.3',)",28.926767601892333
"('810.2',)",26.371057709155984
"('812.1',)",25.76546352114672
"('812.2',)",25.50682875473592
"('814.2',)",24.581348769860654
"('814.1',)",22.419750943284534
"('814r.1',)",22.19326737110659
"('808.3',)",19.105214398630643
"('812.3',)",18.924318703813046
"('806.3',)",16.315881124115357
"('808.2',)",15.581507920757687
"('808.1',)",15.05892918770778
"('806.2',)",14.805327183325458
"('806.1',)",11.036273916546259
"('802.3',)",10.709756921318382
"('802.2',)",9.411839894997915
"('802.1',)",9.120111466492155
"('800.3',)",0.6154987546001719
"('sourcebus.3',)",0.6107372308155459
"('800.2',)",0.4359381454338291
"('sourcebus.2',)",0.4325874474047372
"('800.1',)",0.3716801385389051
"('sourcebus.1',)",0.3688117374833115
