,autovalores
"('848.1',)",42686.69097144746
"('852r.2',)",34628.19821177711
"('838.2',)",27270.934588413413
"('888.2',)",26769.557450692504
"('890.2',)",14959.545516561091
"('890.1',)",14775.134438812043
"('856.2',)",13184.683982696235
"('890.3',)",8782.468854750483
"('852r.3',)",7765.555280423387
"('848.3',)",5086.175925627404
"('852r.1',)",4956.453954982929
"('888.1',)",3494.5962776026827
"('852.2',)",3272.4939452784242
"('864.1',)",2987.2047286131824
"('888.3',)",2740.7273265238578
"('852.3',)",2530.2526617032186
"('852.1',)",2232.34624058163
"('848.2',)",2059.918704461228
"('846.3',)",1781.0163109372309
"('846.2',)",1754.4935479504854
"('846.1',)",1631.903802979001
"('844.3',)",1548.838300236982
"('844.2',)",1412.9833480234597
"('862.3',)",1188.5828794290512
"('844.1',)",1118.941794281577
"('862.1',)",1092.843199440621
"('862.2',)",1073.23729540626
"('840.3',)",1017.2735980605171
"('840.2',)",936.4185071253174
"('840.1',)",865.4445766885233
"('836.3',)",809.1931693513261
"('836.2',)",765.2681888104883
"('836.1',)",567.3419940531453
"('842.3',)",491.01231844110094
"('842.2',)",405.7833699253825
"('842.1',)",404.915768691097
"('860.3',)",354.5759353239712
"('860.2',)",332.9610671182954
"('860.1',)",330.11927662488597
"('834.3',)",289.4459797964242
"('858.3',)",281.1432754904743
"('834.2',)",265.24223382867666
"('834.1',)",260.03782792547065
"('858.1',)",239.93533185724016
"('858.2',)",233.664286688112
"('832.3',)",218.82391913512893
"('832.2',)",206.10584391647242
"('854.1',)",187.39767050523483
"('832.1',)",158.04529910334256
"('830.2',)",155.24036278460267
"('854.2',)",152.18356025598518
"('828.3',)",143.89046055256136
"('854.3',)",143.61294881160606
"('826.2',)",129.73202874410637
"('830.3',)",102.52882793997819
"('824.2',)",97.25031465042069
"('824.3',)",93.71773981550245
"('828.2',)",87.66181531077392
"('830.1',)",85.39124407614966
"('822.1',)",77.62559871858741
"('828.1',)",73.73413873480484
"('820.1',)",72.56367200456953
"('824.1',)",62.77284052355623
"('818.1',)",56.027907509925676
"('816.3',)",51.93021054660274
"('816.1',)",50.431265097841745
"('814r.2',)",50.35962032635878
"('816.2',)",48.82889608498134
"('850.3',)",46.09625020837285
"('814r.3',)",36.920381194372695
"('850.1',)",33.745126878221875
"('850.2',)",33.46717444225874
"('814.3',)",30.03986883174535
"('808.3',)",28.1696835764671
"('808.2',)",27.491164656258356
"('808.1',)",27.101068086781577
"('814.1',)",26.27227059598517
"('814.2',)",23.931304901468543
"('814r.1',)",23.69346765601244
"('810.2',)",19.783783937018136
"('812.3',)",19.59383087182342
"('806.3',)",17.402532283515797
"('812.2',)",16.65156980704798
"('812.1',)",16.091601665404223
"('806.2',)",15.318402722106468
"('806.1',)",11.782835269741696
"('802.3',)",11.429991645483284
"('802.2',)",9.744790701781145
"('802.1',)",9.444866749128018
"('800.3',)",0.6577987507615141
"('sourcebus.3',)",0.6527098693544024
"('800.2',)",0.4654442263633517
"('sourcebus.2',)",0.4618661713975306
"('800.1',)",0.38483261882899605
"('sourcebus.1',)",0.38186353471931617
