,autovalores
"('890.2',)",21989.42575510215
"('852.1',)",14652.814403415417
"('856.2',)",12639.286846731886
"('838.2',)",4879.332094333604
"('852.2',)",2660.5355685227855
"('888.1',)",2292.0086146660083
"('852r.1',)",1940.397674066114
"('888.3',)",927.7160373780816
"('890.1',)",791.8692936976984
"('852.3',)",732.926027938171
"('852r.3',)",645.5938392013888
"('852r.2',)",500.85038179099575
"('864.1',)",445.1196335649072
"('848.2',)",388.9741104903343
"('848.1',)",347.9287838359145
"('848.3',)",269.79672315448295
"('890.3',)",261.66068955248596
"('888.2',)",255.42906034776837
"('846.3',)",216.76115529520362
"('846.2',)",205.83503288437046
"('846.1',)",175.24855603397842
"('844.3',)",170.23146849231688
"('844.2',)",149.56458021487614
"('844.1',)",140.2860256995662
"('862.3',)",136.46712432105585
"('862.2',)",131.8800522346587
"('840.3',)",124.54505713586076
"('862.1',)",102.96870629235191
"('840.2',)",100.18965643953095
"('840.1',)",97.4278087961238
"('836.3',)",84.35869618843542
"('836.1',)",80.09747272108386
"('836.2',)",79.17250019012997
"('842.3',)",78.1908537386282
"('842.2',)",63.846719279248475
"('860.1',)",60.489558035950424
"('842.1',)",58.80373107033678
"('860.3',)",45.96928195566567
"('860.2',)",42.29048227227401
"('834.2',)",38.38490090427852
"('834.3',)",34.98178153114252
"('834.1',)",30.772230884923957
"('858.1',)",27.39792701043967
"('858.3',)",24.047719213753577
"('832.1',)",23.19942095545744
"('832.2',)",21.608682062576165
"('832.3',)",21.51250751810106
"('858.2',)",21.141010801573653
"('854.2',)",19.07240475898122
"('854.1',)",18.81371162805132
"('854.3',)",17.250927259864007
"('830.3',)",15.775892885851126
"('830.2',)",15.17771941882413
"('826.2',)",13.05352546356504
"('830.1',)",12.786435933565148
"('828.1',)",12.402996888386182
"('828.3',)",11.244340885153674
"('820.1',)",11.17476415356135
"('828.2',)",10.840545995380294
"('824.3',)",10.450362769257968
"('816.3',)",9.384301008834674
"('822.1',)",7.822128752180437
"('818.1',)",7.234183836709865
"('814r.3',)",7.160459583245464
"('824.2',)",6.753262885386457
"('824.1',)",6.542765665737371
"('816.2',)",5.866567455743331
"('850.2',)",4.8541522808662885
"('816.1',)",4.816583885372706
"('850.3',)",4.715991455434528
"('850.1',)",4.227764518668736
"('814r.2',)",3.870789967848287
"('814.1',)",3.538951222416767
"('812.2',)",2.785532958192724
"('812.3',)",2.491289018378729
"('814r.1',)",2.4659538980088493
"('814.3',)",2.3945837205824354
"('808.2',)",2.362824637349835
"('814.2',)",2.316423978004623
"('806.3',)",2.033694664461076
"('808.1',)",1.9893264605379508
"('810.2',)",1.9588772119620848
"('808.3',)",1.7960669746816385
"('812.1',)",1.7779790483844167
"('802.3',)",1.3719397533952793
"('806.1',)",1.2259562704240616
"('806.2',)",1.1905239858100225
"('802.2',)",0.8839031727019494
"('802.1',)",0.8582601539322443
"('800.3',)",0.09445677352146581
"('800.1',)",0.09372534454330027
"('800.2',)",0.04839701520107424
"('sourcebus.2',)",0.04802226511268973
"('sourcebus.3',)",0.03490131179769783
"('sourcebus.1',)",0.03463266629995877
