,autovalores
"('890.1',)",31997.715537849363
"('852.1',)",28710.920100345298
"('856.2',)",22157.917056217353
"('888.2',)",13645.567905794525
"('890.3',)",11888.804969388944
"('890.2',)",11202.15496073175
"('888.3',)",9685.657751208264
"('838.2',)",4580.8324541403845
"('888.1',)",4303.0815571863295
"('864.1',)",2840.952357628042
"('852r.3',)",2658.1222785869336
"('852.3',)",2426.8669326935865
"('848.3',)",2136.5356467108713
"('848.2',)",1734.206826210367
"('852.2',)",1553.9873523139927
"('852r.1',)",1506.5129273063362
"('852r.2',)",1300.3936178208796
"('846.3',)",1189.3594002785085
"('846.2',)",1109.806925597929
"('846.1',)",942.4358550381377
"('848.1',)",907.0465551805955
"('844.2',)",848.4874418071315
"('844.3',)",740.048063721606
"('844.1',)",711.2859786602705
"('862.2',)",641.1662894338556
"('862.3',)",628.8916994084612
"('862.1',)",595.2421298690068
"('840.3',)",584.3223717229511
"('840.2',)",564.8692207751981
"('840.1',)",540.2306574582143
"('836.3',)",498.3947697802786
"('842.1',)",416.2028201736796
"('842.2',)",316.1943916183121
"('860.3',)",283.0297070678711
"('836.2',)",265.27476477117193
"('836.1',)",263.5784016322121
"('842.3',)",239.0125051741747
"('860.2',)",222.91527670053992
"('860.1',)",184.91149729063176
"('834.3',)",168.64779500027456
"('834.2',)",151.68658533911233
"('858.3',)",146.81187968457593
"('834.1',)",132.76962593909204
"('858.2',)",132.67210791738702
"('832.3',)",127.37504256386354
"('832.1',)",118.50129480220268
"('858.1',)",113.24065467149822
"('832.2',)",106.43680452591755
"('854.3',)",95.27308253305293
"('854.1',)",94.18134012636565
"('828.2',)",79.31615999860769
"('830.3',)",75.39070743044992
"('828.1',)",73.36954607274292
"('854.2',)",70.74620028680718
"('830.2',)",68.49628017260233
"('820.1',)",66.33700346219082
"('830.1',)",61.34535417468285
"('822.1',)",57.635387777731275
"('828.3',)",52.09302670123259
"('816.3',)",49.72648176689224
"('826.2',)",45.8187356717717
"('824.3',)",40.36029877451275
"('824.2',)",37.27202194656741
"('850.3',)",35.609080020545186
"('824.1',)",33.58678016469902
"('818.1',)",32.10844508465815
"('816.2',)",30.1059599983259
"('816.1',)",28.004332216372113
"('850.2',)",26.19766911232145
"('814r.3',)",22.34722770986145
"('814.3',)",18.19183820988555
"('814r.1',)",17.485017849578
"('850.1',)",17.349857613924765
"('808.3',)",15.09257704642978
"('808.2',)",14.285996798335336
"('814.2',)",14.189206717586536
"('814r.2',)",14.029188542428331
"('808.1',)",13.977724348643843
"('812.3',)",13.529619004525435
"('812.2',)",12.045140402949048
"('814.1',)",11.937446228070177
"('806.3',)",10.816624631842414
"('802.3',)",9.042176820222496
"('810.2',)",8.628915866520328
"('812.1',)",8.339185538276212
"('806.2',)",6.97529183423111
"('806.1',)",6.783887119950565
"('802.2',)",5.936178748268906
"('802.1',)",5.74954416102251
"('800.3',)",0.340748338406073
"('sourcebus.3',)",0.33811412842232047
"('800.2',)",0.2754071094533301
"('sourcebus.2',)",0.2732834571509587
"('800.1',)",0.23444359444414592
"('sourcebus.1',)",0.2326371377217705
