,autovalores
"('852r.1',)",50371.37414477341
"('864.1',)",37344.48813566868
"('888.1',)",36208.11627145338
"('888.3',)",30129.25127005813
"('838.2',)",16525.167920967757
"('890.3',)",16329.691225295093
"('852.1',)",14577.098631587312
"('890.2',)",11759.352400658674
"('888.2',)",10037.93630717352
"('848.2',)",6781.795648229964
"('848.3',)",6413.496473166084
"('852r.2',)",4403.953629235946
"('890.1',)",3943.7254132112844
"('856.2',)",3811.715564087884
"('852.2',)",3335.779914510786
"('852.3',)",3220.2308798348245
"('852r.3',)",2857.661982569278
"('848.1',)",2531.3632702535697
"('846.2',)",2367.1018748929287
"('846.3',)",2170.665413757419
"('846.1',)",2091.631210350801
"('844.2',)",1952.2931037393366
"('844.3',)",1896.9721714398013
"('844.1',)",1568.76228711159
"('862.3',)",1496.4816379172446
"('862.2',)",1458.5957968664675
"('862.1',)",1416.9778625202466
"('840.3',)",1178.0091859113315
"('840.2',)",1148.8383620516165
"('840.1',)",1095.8908818713228
"('836.3',)",1027.5532841769443
"('836.2',)",891.7852315648072
"('836.1',)",748.1458998301213
"('842.3',)",648.4314212217165
"('860.1',)",486.55266499312773
"('834.3',)",475.8380250293863
"('842.2',)",458.06149081800964
"('842.1',)",420.7011241796728
"('860.3',)",383.83083267040445
"('834.2',)",376.75452802242154
"('860.2',)",374.3851806997523
"('834.1',)",351.6062196742218
"('858.3',)",330.5263037518223
"('858.1',)",316.0522324745879
"('858.2',)",295.3449861421949
"('832.3',)",290.7840097932561
"('832.2',)",277.35361016757827
"('830.3',)",228.02864782220226
"('854.1',)",209.72248968923208
"('830.2',)",194.59146632526196
"('854.3',)",192.16536037524247
"('832.1',)",191.89489178976615
"('854.2',)",187.8282392307219
"('828.2',)",175.24258230310923
"('830.1',)",137.16525351030432
"('818.1',)",131.40785957652406
"('828.3',)",117.52629292203885
"('824.1',)",115.77120848747165
"('828.1',)",104.27416509957841
"('826.2',)",99.03413527425302
"('824.2',)",84.01962044276063
"('824.3',)",74.89850031562679
"('820.1',)",74.55495915317837
"('822.1',)",73.68720343410918
"('816.1',)",67.61603900730546
"('816.3',)",61.273443429919006
"('814r.2',)",59.13174997099607
"('816.2',)",58.9174862060934
"('850.3',)",53.707183291360735
"('814r.3',)",48.98656788460707
"('850.1',)",45.504613849965025
"('850.2',)",45.12859772881287
"('810.2',)",38.02587327157014
"('808.3',)",37.11954236661688
"('814.3',)",35.44255444154994
"('814.2',)",35.171715706071225
"('808.2',)",34.857829321345235
"('814.1',)",32.21271231525611
"('814r.1',)",31.906688658773135
"('806.3',)",23.251074162366606
"('808.1',)",22.992001539835137
"('812.3',)",22.763488345099848
"('812.2',)",22.46028733246532
"('812.1',)",21.692746581328638
"('802.3',)",17.788756860946506
"('806.2',)",15.870498934706948
"('806.1',)",15.377367336589923
"('802.2',)",11.321486211981103
"('802.1',)",10.978565894520155
"('800.3',)",0.887486317101942
"('sourcebus.3',)",0.8806200715285926
"('800.2',)",0.6270198797448058
"('sourcebus.2',)",0.622197900327613
"('800.1',)",0.44712509490096763
"('sourcebus.1',)",0.44367831521075884
