,autovalores
"('856.2',)",33274.897317817326
"('852.2',)",30069.786648681384
"('888.3',)",23015.720489845335
"('888.2',)",15578.78665909317
"('890.1',)",12501.603950392306
"('838.2',)",11893.987787732467
"('852.1',)",10404.431627687623
"('864.1',)",5203.945934359852
"('852r.3',)",4835.976385128813
"('890.3',)",3154.3994425246547
"('852r.2',)",3014.3528184038005
"('890.2',)",2603.9536778447405
"('852r.1',)",2326.2631460094576
"('848.3',)",1947.152071050671
"('852.3',)",1708.1521194810855
"('888.1',)",1675.721222799225
"('848.2',)",1467.2294367518602
"('848.1',)",1293.9447453973648
"('846.3',)",1253.785667592957
"('846.1',)",1064.1463527790531
"('846.2',)",1016.68206756107
"('844.2',)",957.0007342057858
"('844.3',)",839.0444400677267
"('844.1',)",768.0973887763878
"('862.3',)",713.1956237835855
"('862.2',)",697.4681960740228
"('862.1',)",672.1347164618414
"('840.3',)",652.7986051537854
"('840.2',)",638.6476250493134
"('840.1',)",586.1389471980455
"('836.3',)",557.504162419263
"('860.2',)",474.3497277036997
"('836.2',)",352.62554202292347
"('842.2',)",303.734542128061
"('836.1',)",299.3391353818068
"('842.3',)",287.72242109843535
"('842.1',)",255.54615065173553
"('860.3',)",243.64896644302738
"('860.1',)",206.75372679678415
"('834.3',)",186.5705350257784
"('834.2',)",171.0680203892652
"('858.1',)",166.7446410662523
"('858.3',)",151.4371618079964
"('834.1',)",149.0794951027651
"('858.2',)",144.4926668666127
"('854.3',)",129.9669448709428
"('832.3',)",128.80078678624136
"('832.2',)",121.16798289364729
"('832.1',)",106.13127110606482
"('830.3',)",103.63850936873126
"('828.3',)",90.51090518045366
"('854.2',)",85.4060051295662
"('828.1',)",83.75888290282359
"('826.2',)",75.68193674374497
"('854.1',)",71.49617418830435
"('830.2',)",69.51292531813257
"('830.1',)",66.23619349997998
"('822.1',)",63.52739361997043
"('828.2',)",59.07272061673448
"('816.1',)",56.72547134030236
"('820.1',)",51.93481122777451
"('824.3',)",45.832543863304195
"('824.2',)",40.331858673978026
"('850.3',)",38.11399480555768
"('824.1',)",36.3308751907009
"('818.1',)",36.117815984369905
"('816.3',)",33.336420732905154
"('816.2',)",31.686826966380288
"('850.2',)",29.781871028175782
"('814r.3',)",24.20156821142133
"('814.3',)",20.516877744437927
"('814r.1',)",19.849355670779822
"('850.1',)",19.691841667885477
"('808.3',)",17.024670367158254
"('808.2',)",16.300950247709597
"('808.1',)",15.956290949743027
"('812.3',)",15.399737444828013
"('814.1',)",15.330950195278126
"('814r.2',)",15.156831173283585
"('812.2',)",13.670916092423784
"('814.2',)",13.55303816968184
"('806.3',)",11.621484248321442
"('806.2',)",10.280405429502057
"('810.2',)",9.794282148111696
"('812.1',)",9.467358503187153
"('802.3',)",7.535793304274467
"('806.1',)",7.330315961107332
"('802.2',)",6.74007584687371
"('802.1',)",6.523626569585615
"('800.3',)",0.38679136885788523
"('sourcebus.3',)",0.3838003560236611
"('800.2',)",0.2975510423851292
"('sourcebus.2',)",0.29525942826513424
"('800.1',)",0.2661981615270566
"('sourcebus.1',)",0.2641455827267732
