,autovalores
"('890.2',)",24588.17518283299
"('856.2',)",17845.11245657386
"('852.1',)",15216.598734843725
"('890.1',)",6424.843700462202
"('852.2',)",4273.496997093987
"('888.3',)",3584.5274991130186
"('852r.3',)",3338.7200872971166
"('888.1',)",1355.1315364141076
"('838.2',)",1208.8479162436745
"('890.3',)",1145.185767253935
"('852r.1',)",959.0694747235931
"('852r.2',)",771.444745128914
"('848.3',)",660.7212965529302
"('848.2',)",631.9849159950529
"('848.1',)",547.4217678082701
"('846.3',)",440.6337215351462
"('864.1',)",380.6443140586523
"('852.3',)",373.66489081324636
"('888.2',)",351.4891682850606
"('846.2',)",304.1837987693639
"('846.1',)",284.1481629471885
"('844.3',)",267.95019150580816
"('862.3',)",225.05401565073964
"('844.2',)",220.7429379660497
"('844.1',)",217.11631778513186
"('862.2',)",200.71588254963044
"('862.1',)",192.3684163139411
"('840.3',)",170.05899314547383
"('840.2',)",162.53151100940823
"('840.1',)",147.25846049575085
"('836.3',)",131.40685784427802
"('836.2',)",127.0745670141329
"('836.1',)",119.3801868844548
"('842.3',)",110.43268619045593
"('842.1',)",103.05231379642481
"('842.2',)",96.54521178542147
"('860.3',)",85.43601431904607
"('860.2',)",72.06016090134449
"('860.1',)",62.021264844280786
"('834.3',)",54.012259600905494
"('834.1',)",50.22878253770021
"('834.2',)",47.389740038635466
"('832.2',)",41.84466968615539
"('858.3',)",40.30668944085766
"('832.3',)",38.50673822057123
"('858.2',)",36.00428203330433
"('854.2',)",33.34368915869257
"('854.3',)",32.57739456250824
"('854.1',)",31.861649386547132
"('858.1',)",29.288742024763657
"('832.1',)",29.225095882927757
"('830.3',)",26.869794117362694
"('830.2',)",25.758311174147998
"('826.2',)",19.745880693006967
"('828.2',)",19.371667748835453
"('830.1',)",18.331045995549964
"('824.3',)",17.98857845525816
"('828.3',)",17.727794647774612
"('820.1',)",17.530683446558726
"('824.2',)",15.743401213827275
"('828.1',)",15.610380816151428
"('822.1',)",13.18802096687645
"('816.1',)",12.212192177432911
"('824.1',)",11.094180979383358
"('816.3',)",10.459115607926883
"('816.2',)",10.095893217024736
"('818.1',)",9.924144703054823
"('850.3',)",7.94713100726257
"('850.1',)",7.123471961607406
"('814r.3',)",6.730540789163905
"('850.2',)",6.677035721689979
"('814r.2',)",6.544922371259106
"('812.2',)",4.960830089975769
"('812.3',)",4.685090024829096
"('814.1',)",4.21703539699362
"('814r.1',)",4.174053532479598
"('808.2',)",4.001210639519529
"('808.1',)",3.4992148684392315
"('806.3',)",3.421863338352304
"('814.3',)",3.3196437686136857
"('808.3',)",3.318348732847595
"('814.2',)",3.2119663078103167
"('810.2',)",3.0307947037936414
"('812.1',)",3.000748522093349
"('802.3',)",2.305989634458541
"('806.1',)",2.075222534128839
"('806.2',)",2.0151295523290367
"('802.2',)",1.4918288309505734
"('802.1',)",1.4480862025175119
"('800.3',)",0.13098759188494194
"('800.1',)",0.1299749799758473
"('800.2',)",0.08192729781371988
"('sourcebus.2',)",0.0812929296392303
"('sourcebus.3',)",0.05890762318957165
"('sourcebus.1',)",0.05845417890178793
