,autovalores
"('890.1',)",31033.817039300422
"('888.2',)",27373.88688080667
"('888.1',)",21388.580641549448
"('838.2',)",12007.941014553964
"('890.3',)",11303.83564899149
"('890.2',)",10525.501806123153
"('856.2',)",8996.364294014295
"('864.1',)",4051.6138375771834
"('852r.3',)",3845.4704663208754
"('852.3',)",2581.7508355107975
"('852r.2',)",2365.9284149997407
"('852r.1',)",2247.3782201587665
"('848.3',)",1962.6614934348406
"('848.2',)",1549.5238590282017
"('852.2',)",1438.477492798215
"('848.1',)",1343.4876137644587
"('852.1',)",1156.183618992031
"('846.3',)",1094.3427320803041
"('844.2',)",984.0817011375932
"('844.3',)",840.2884378019241
"('846.2',)",815.0540878807152
"('844.1',)",754.7581846282349
"('888.3',)",657.8196282727729
"('846.1',)",655.7555734445302
"('862.2',)",593.1456187724314
"('862.3',)",556.7619182388609
"('862.1',)",530.3212599293776
"('840.3',)",525.403343155564
"('840.2',)",503.97188594607024
"('840.1',)",495.77880963700926
"('836.3',)",444.27986383393943
"('836.2',)",366.8289011136156
"('836.1',)",285.6472134579771
"('860.3',)",264.3192817088867
"('842.1',)",241.90003830841405
"('842.3',)",236.1136875093193
"('842.2',)",223.88279571905903
"('860.2',)",204.30094323290265
"('860.1',)",166.67708629648806
"('834.3',)",152.56910584154693
"('834.2',)",134.85910466835082
"('858.3',)",129.86767783862942
"('834.1',)",118.53724015396998
"('858.1',)",116.77646878012865
"('832.3',)",112.72266048896353
"('832.2',)",108.28381771777129
"('858.2',)",100.05577575865374
"('832.1',)",93.93682335772674
"('854.1',)",85.83336296504459
"('854.2',)",85.51101296282037
"('854.3',)",69.92726774474352
"('828.3',)",69.8306314861401
"('830.2',)",67.39029004266139
"('830.3',)",67.05749768109534
"('828.2',)",64.56843941898961
"('822.1',)",58.420482084224176
"('830.1',)",56.8613623855289
"('826.2',)",52.42402295467637
"('828.1',)",46.03595905558529
"('816.2',)",43.8019178908084
"('820.1',)",40.73715811565475
"('824.3',)",35.79118618200466
"('824.2',)",34.50149897462959
"('850.3',)",33.336100792358806
"('824.1',)",31.1364938838364
"('818.1',)",28.745967264014848
"('816.3',)",27.087781099765476
"('816.1',)",24.780001911902236
"('850.2',)",23.181432503102005
"('814r.3',)",20.722838457436254
"('814.3',)",16.13757110674332
"('814r.1',)",15.521953647015488
"('850.1',)",15.406437431217123
"('808.3',)",13.424563976238902
"('814.1',)",13.148457632517163
"('814r.2',)",12.998716147489242
"('808.1',)",12.575497974540966
"('806.3',)",12.301132698129454
"('812.2',)",11.957155380135326
"('812.3',)",10.634963507980283
"('814.2',)",10.53770558464188
"('808.2',)",10.073221280342356
"('802.3',)",7.986717816076439
"('810.2',)",7.661954686557851
"('812.1',)",7.402069047237696
"('806.2',)",6.462985598127077
"('806.1',)",6.286722555638996
"('802.2',)",5.23985949929883
"('802.1',)",5.077421695567484
"('800.3',)",0.3025450398804834
"('sourcebus.3',)",0.3002072239947151
"('800.2',)",0.25517225822705836
"('sourcebus.2',)",0.2532026193682165
"('800.1',)",0.20693802901259814
"('sourcebus.1',)",0.2053440619113729
