,autovalores
"('890.1',)",28115.139016479556
"('852.2',)",22695.702471390927
"('852r.3',)",18654.619321371087
"('890.3',)",9068.406925806392
"('890.2',)",7677.58273601741
"('888.1',)",7088.171086594591
"('888.2',)",6366.078952680897
"('852r.1',)",2459.32736848552
"('852r.2',)",2432.0878984250735
"('838.2',)",1841.9408046837316
"('848.3',)",1632.600371977902
"('848.2',)",1412.0740894089429
"('848.1',)",1326.2725693501955
"('846.3',)",1040.4230381306993
"('852.1',)",986.798300623718
"('846.2',)",855.5300680339748
"('856.2',)",735.1845783044553
"('864.1',)",709.7734549962593
"('846.1',)",601.9331539555658
"('844.3',)",555.3552612460657
"('844.1',)",536.9109845635279
"('862.3',)",460.78881283200053
"('852.3',)",440.2800805412021
"('844.2',)",432.8157249756558
"('888.3',)",405.3496998879644
"('840.2',)",358.0704374242826
"('862.1',)",337.36001087000363
"('862.2',)",336.3787576247342
"('840.3',)",332.26323840283186
"('840.1',)",298.3423281997975
"('836.3',)",270.5081882036892
"('836.1',)",218.3549342677849
"('842.1',)",198.02771575211693
"('836.2',)",194.8621327475465
"('842.3',)",169.3748208926431
"('842.2',)",167.72937023056235
"('860.3',)",148.35135337353955
"('860.2',)",138.5206481369382
"('860.1',)",111.87192683625183
"('834.3',)",97.88979870868587
"('834.2',)",82.41331388332017
"('858.1',)",78.4960374148615
"('854.3',)",73.95452275795138
"('834.1',)",73.24437050520045
"('832.2',)",69.02100379958894
"('832.1',)",67.76776312844763
"('858.3',)",65.31283741347937
"('858.2',)",61.26486628471487
"('832.3',)",60.27991581331151
"('854.1',)",58.06855341727654
"('854.2',)",56.15773532812775
"('830.3',)",53.104337351544174
"('830.2',)",45.44072068035261
"('826.2',)",41.328063625794236
"('822.1',)",38.12666315116905
"('830.1',)",37.73487620391569
"('828.1',)",35.14825950446876
"('820.1',)",34.663947753660835
"('828.2',)",27.56514257520455
"('828.3',)",27.491411510933403
"('816.3',)",26.3836473776509
"('816.2',)",24.872789092716452
"('824.3',)",24.206563422491488
"('824.2',)",22.84717654896874
"('824.1',)",20.55835722460674
"('818.1',)",18.96257650770651
"('816.1',)",16.520939661880828
"('850.2',)",15.692561253981877
"('850.3',)",14.834377022100337
"('850.1',)",13.60352185218805
"('814r.1',)",10.462556824889852
"('814r.3',)",10.383313412549859
"('814.2',)",9.718028193827635
"('814.3',)",8.713362557510035
"('814r.2',)",8.61841942139386
"('808.2',)",8.213084188139604
"('812.3',)",7.7935308207046825
"('806.2',)",7.427328826525221
"('806.1',)",7.2626739644466
"('812.1',)",6.871309075853189
"('812.2',)",6.334000599043138
"('814.1',)",6.273267633642514
"('810.2',)",5.162801194414275
"('808.3',)",4.990945310247215
"('802.3',)",4.783357376555484
"('808.1',)",4.2851724407765035
"('806.3',)",4.164982480449399
"('802.2',)",3.1190042835169085
"('802.1',)",3.0253720134892252
"('800.3',)",0.20379330295441708
"('sourcebus.2',)",0.20222108196320548
"('800.2',)",0.1691875186912279
"('sourcebus.3',)",0.16787747641587356
"('800.1',)",0.1231685968321097
"('sourcebus.1',)",0.1222203427148193
