,autovalores
"('890.2',)",11852.881046163486
"('852.1',)",5107.940433899523
"('888.3',)",4458.049610049326
"('888.2',)",1550.8209519796583
"('852.3',)",490.2661320171603
"('852.2',)",477.00477070370766
"('848.3',)",288.29013347491156
"('852r.3',)",254.17741838019776
"('852r.2',)",203.49585250159186
"('852r.1',)",169.98044836252325
"('856.2',)",139.44086258968795
"('890.3',)",115.49010097135584
"('848.2',)",97.93399758424661
"('864.1',)",74.67320405057636
"('890.1',)",72.88606002509049
"('838.2',)",71.3632061923967
"('846.3',)",63.66290828629251
"('846.2',)",57.085751781331645
"('848.1',)",52.93180566144994
"('888.1',)",52.74518046709039
"('846.1',)",47.23349574231662
"('844.3',)",39.21837811374867
"('844.2',)",33.80284247170956
"('844.1',)",30.693073442014036
"('862.3',)",29.28985774342946
"('862.2',)",26.629881532182935
"('862.1',)",24.621669893880377
"('840.3',)",22.886727438032622
"('840.2',)",21.58673130152216
"('840.1',)",20.480059683376236
"('836.3',)",19.007841795024753
"('836.2',)",18.221586112842143
"('836.1',)",15.721338520638177
"('842.3',)",15.282261218577796
"('842.2',)",14.500551460096686
"('842.1',)",13.065762449720598
"('860.3',)",10.186763195431041
"('858.3',)",9.966485441503481
"('860.2',)",9.732002916934745
"('860.1',)",7.531883583361218
"('834.3',)",6.99430475696633
"('858.2',)",6.283235911760756
"('834.2',)",6.0546327999163
"('834.1',)",5.9814930063668035
"('832.3',)",5.037444593691596
"('858.1',)",4.443557223947735
"('832.1',)",4.3288567539259395
"('854.1',)",3.946456071947731
"('832.2',)",3.8693828070362244
"('854.3',)",3.647331627933756
"('854.2',)",3.1819178170200537
"('828.3',)",2.9495954387406065
"('830.1',)",2.8404723955765263
"('830.3',)",2.6464237401109076
"('830.2',)",2.4685380177183336
"('828.1',)",2.404887656442496
"('828.2',)",2.3980305636151544
"('820.1',)",2.02272451054462
"('826.2',)",1.914100708088172
"('824.1',)",1.7504610308563844
"('850.3',)",1.5728882258024974
"('824.2',)",1.4883101518352964
"('822.1',)",1.4625708322600588
"('816.1',)",1.452289637689786
"('818.1',)",1.3847078735106388
"('824.3',)",1.374933686151457
"('814.2',)",1.1745250703392296
"('816.3',)",1.1561066499072385
"('816.2',)",1.0359462268035209
"('814r.3',)",0.965475298827303
"('850.2',)",0.8822870390560441
"('850.1',)",0.7914768956667221
"('814.3',)",0.6854031161101458
"('814r.2',)",0.6835039810248699
"('814r.1',)",0.6602834756214868
"('812.2',)",0.5231104073441821
"('812.3',)",0.4391578726707782
"('814.1',)",0.43460435523140445
"('806.3',)",0.35971629717795234
"('808.3',)",0.3443135086126572
"('810.2',)",0.3355247797711822
"('812.1',)",0.3320475950715466
"('806.1',)",0.30174902016291344
"('802.3',)",0.2963814543432829
"('806.2',)",0.257669850763316
"('808.1',)",0.21605478236273218
"('808.2',)",0.20988147742006352
"('802.2',)",0.1650691185605138
"('802.1',)",0.16035277404424064
"('800.3',)",0.026922134875901536
"('800.2',)",0.026712109607879703
"('800.1',)",0.008527552494163218
"('sourcebus.2',)",0.008461444225268299
"('sourcebus.3',)",0.006516666458657777
"('sourcebus.1',)",0.006466495896019085
