,autovalores
"('852r.1',)",46832.82000201469
"('888.2',)",36095.309141956815
"('888.1',)",31739.127303800833
"('852.1',)",28850.24874909565
"('838.2',)",15774.601176801325
"('890.3',)",15693.560999194968
"('852.2',)",13977.403237193475
"('890.2',)",10356.032037331044
"('852r.3',)",8984.095836930714
"('848.2',)",5983.388981027783
"('848.3',)",5734.742776334493
"('852r.2',)",3962.246745826093
"('852.3',)",3629.789984733224
"('864.1',)",3412.1024235295417
"('856.2',)",3059.559379221595
"('890.1',)",2937.7876509522266
"('888.3',)",2550.5397886857577
"('848.1',)",2329.927281045663
"('846.2',)",2090.4190542107326
"('846.3',)",1963.511502733309
"('846.1',)",1880.5763725441634
"('844.3',)",1779.9443133262357
"('844.2',)",1667.9660152860956
"('844.1',)",1390.9199219943612
"('862.3',)",1317.6897328272535
"('862.1',)",1286.221003483276
"('862.2',)",1253.9415407349738
"('840.3',)",1105.6697303946082
"('840.2',)",1050.2537193282376
"('840.1',)",974.7024720506421
"('836.3',)",942.20044711677
"('836.2',)",835.1269446340144
"('836.1',)",662.8023420662362
"('842.3',)",574.248714321305
"('860.2',)",449.9058552251888
"('834.3',)",443.4226423487663
"('842.2',)",407.8031237090827
"('860.3',)",378.63409386996716
"('842.1',)",360.9112757229028
"('860.1',)",335.2061597226528
"('834.2',)",331.5697549640904
"('858.3',)",308.25341984245387
"('834.1',)",300.2832214725747
"('832.2',)",280.4785492462832
"('858.1',)",265.7437448613283
"('858.2',)",258.61795563374784
"('832.3',)",243.6731231584726
"('854.1',)",209.46507998205144
"('830.2',)",183.94112354614353
"('854.3',)",176.79545382699786
"('854.2',)",171.40219794721332
"('830.1',)",170.58770644911723
"('832.1',)",169.16667987412023
"('820.1',)",153.70343508745216
"('830.3',)",120.78199416255008
"('824.1',)",115.23817880800145
"('826.2',)",105.62355922289423
"('828.3',)",103.42593487908765
"('828.2',)",93.0338585459697
"('828.1',)",91.58124998307194
"('822.1',)",74.22663059136399
"('824.2',)",73.95154520324621
"('824.3',)",73.23758219887324
"('818.1',)",65.94374718088305
"('816.2',)",59.505687917934225
"('816.3',)",56.882838557586254
"('814r.2',)",55.08769904440758
"('816.1',)",54.50858854954774
"('850.3',)",50.30726622611177
"('814r.3',)",43.25675565542189
"('850.1',)",39.93654403002774
"('850.2',)",39.606858045008565
"('812.2',)",33.349914495238636
"('814.3',)",32.89351713675203
"('808.3',)",32.54745427305762
"('808.2',)",31.315228958960894
"('814.2',)",31.098661375274943
"('814.1',)",28.28291958774629
"('814r.1',)",28.009867749468373
"('808.1',)",21.554005662372255
"('812.3',)",21.342289327824627
"('806.3',)",20.49338211438595
"('812.1',)",19.709405283094704
"('810.2',)",19.041075896730238
"('802.3',)",16.67548913153964
"('806.1',)",13.930951659230926
"('806.2',)",13.504146225305435
"('802.2',)",10.614471761749593
"('802.1',)",10.291338455994612
"('800.3',)",0.7786972502443694
"('sourcebus.3',)",0.7726728047845268
"('800.2',)",0.5503488794497997
"('sourcebus.2',)",0.5461170276143796
"('800.1',)",0.4191911450482748
"('sourcebus.1',)",0.41595869882026576
