,autovalores
"('852r.2',)",49086.86200370741
"('852.3',)",36889.01553226496
"('852r.3',)",34558.86000911824
"('888.1',)",29671.93273905024
"('890.1',)",16253.399158789543
"('890.3',)",16104.756283985917
"('852.2',)",14365.164146109839
"('890.2',)",11243.114691462375
"('888.2',)",9653.61219132507
"('848.1',)",6488.190322022577
"('848.2',)",6165.312517648064
"('852r.1',)",4240.374559859572
"('864.1',)",3826.3035475625675
"('856.2',)",3664.6610282530855
"('852.1',)",3222.2006443407668
"('838.2',)",3135.5635327648893
"('888.3',)",2743.5033251455347
"('846.3',)",2459.5195953276407
"('846.2',)",2265.7644381587083
"('848.3',)",2092.270221286163
"('846.1',)",2014.2215020961344
"('844.2',)",1892.8323638454663
"('844.3',)",1812.5525306759007
"('844.1',)",1503.5839464311948
"('862.3',)",1430.4952812892463
"('862.2',)",1395.1723317333856
"('862.1',)",1356.8017034132865
"('840.3',)",1151.9501621119377
"('840.2',)",1112.841094878311
"('840.1',)",1049.536024029961
"('836.3',)",998.8267986760392
"('836.2',)",871.4201316099939
"('836.1',)",716.7161913941165
"('842.3',)",621.1225222583149
"('860.2',)",473.3269580291165
"('860.1',)",464.0871967873358
"('842.2',)",439.3683916988087
"('860.3',)",405.1860797263822
"('842.1',)",375.58635046565814
"('834.3',)",360.1694526494762
"('834.2',)",360.0914980779541
"('858.3',)",335.60775567570914
"('834.1',)",319.49127535853023
"('832.3',)",303.01864669427493
"('858.2',)",283.2871370807079
"('858.1',)",280.3365237429172
"('832.2',)",264.9398691392039
"('854.1',)",221.30394298377527
"('830.3',)",200.21171774789772
"('854.3',)",186.61107435307278
"('830.2',)",185.7335790350527
"('832.1',)",183.5609043379217
"('854.2',)",181.8504111250208
"('822.1',)",167.29565366802606
"('830.1',)",131.12652915910192
"('818.1',)",125.44124369617057
"('828.3',)",112.33167190728506
"('828.2',)",112.08147349037601
"('828.1',)",99.66526247467634
"('826.2',)",96.81221911372232
"('824.2',)",80.30527252187017
"('824.3',)",74.4435979085081
"('820.1',)",73.53467534156427
"('824.1',)",71.59333604302189
"('816.1',)",64.62834443907659
"('816.3',)",59.64409185005456
"('814r.2',)",57.65806027693637
"('816.2',)",57.37158878154701
"('850.3',)",52.487242539122086
"('814r.3',)",46.87191390474485
"('850.1',)",43.449826260313884
"('850.2',)",43.090898864707476
"('810.2',)",36.29937419449759
"('808.2',)",35.43151340706262
"('814.2',)",34.36208342396907
"('814.3',)",33.83347021329264
"('808.3',)",33.57402606026539
"('814.1',)",30.76155412709207
"('814r.1',)",30.46776323483847
"('808.1',)",22.47546331773729
"('812.3',)",22.252933149979818
"('806.3',)",22.235870959183874
"('812.2',)",21.445034374958617
"('812.1',)",20.714288625041196
"('802.3',)",17.38812715527795
"('806.1',)",15.154278178147562
"('806.2',)",14.68565354149863
"('802.2',)",11.067487700810645
"('802.1',)",10.731730789660737
"('800.3',)",0.8473331857406444
"('sourcebus.3',)",0.8407776365180413
"('800.2',)",0.598706205582037
"('sourcebus.2',)",0.5941021353931671
"('800.1',)",0.43708955850880427
"('sourcebus.1',)",0.4337197949718617
