,autovalores
"('888.1',)",40088.01751469236
"('888.3',)",33666.58181762034
"('852.3',)",26228.434017351065
"('888.2',)",23762.736303611182
"('890.2',)",14424.735372013305
"('890.1',)",14121.79159779157
"('852.2',)",12607.793115883786
"('890.3',)",7825.452016521645
"('852r.3',)",7004.02501040976
"('852.1',)",4541.756270360035
"('856.2',)",4471.420985163176
"('848.3',)",3242.247002848667
"('852r.1',)",3035.690649917956
"('864.1',)",2739.98445535415
"('852r.2',)",2491.2401639163386
"('838.2',)",2279.6239620278734
"('848.2',)",2054.1670730640894
"('846.3',)",1863.2754962655322
"('846.2',)",1642.4300368138397
"('846.1',)",1583.3291221818156
"('848.1',)",1472.319774355443
"('844.3',)",1396.4318973981567
"('844.2',)",1258.7048523771466
"('844.1',)",1063.8603035136414
"('862.3',)",998.7611924034484
"('840.3',)",975.9008043626621
"('862.1',)",964.8426232134779
"('862.2',)",957.7825802135063
"('840.2',)",865.4664061919732
"('840.1',)",797.4027095088403
"('836.3',)",727.8158386437658
"('836.2',)",712.4473076337267
"('836.1',)",509.4288559527638
"('842.3',)",440.1960466446866
"('842.1',)",380.086318518029
"('842.2',)",376.9485097502476
"('860.3',)",324.4431322204777
"('860.2',)",314.47478492965377
"('860.1',)",298.57184316110676
"('834.3',)",261.13739434756366
"('834.1',)",250.5347544907883
"('834.2',)",242.87084393932233
"('858.3',)",230.86183893419692
"('832.2',)",214.87510936970833
"('858.2',)",212.61163080345102
"('858.1',)",194.65492406729624
"('832.3',)",183.3314227203255
"('832.1',)",173.1689015183174
"('854.3',)",145.6130735056685
"('854.1',)",139.96393096805087
"('830.2',)",137.86131693018166
"('854.2',)",128.04455283647582
"('830.1',)",127.73547170193392
"('824.3',)",115.21849793418751
"('830.3',)",91.55800975081098
"('824.2',)",86.3635875899105
"('820.1',)",86.13177027196572
"('828.3',)",80.26743221373611
"('828.2',)",78.06803427105922
"('828.1',)",73.33732787732146
"('826.2',)",72.02123381101578
"('822.1',)",69.10573471181804
"('824.1',)",56.078120689418576
"('816.3',)",50.12651196915325
"('818.1',)",48.692243131750985
"('850.1',)",47.33673296260108
"('816.2',)",45.04502233381046
"('816.1',)",44.91149435034224
"('850.3',)",43.21035169867853
"('814r.2',)",33.165535405904386
"('814r.3',)",30.000855403639136
"('850.2',)",29.75444415636505
"('814.3',)",28.063149269654986
"('812.1',)",25.07447050284141
"('810.2',)",24.545597997137133
"('808.3',)",24.277620234559517
"('814.1',)",23.350235388325842
"('812.3',)",21.328529092637343
"('814r.1',)",21.109621347888478
"('812.2',)",18.584284662008084
"('814.2',)",18.410833829939836
"('806.3',)",15.525381000079989
"('808.2',)",14.80292493228886
"('806.2',)",14.415508328872006
"('808.1',)",14.307359125640769
"('802.3',)",10.4970003982435
"('806.1',)",10.189994306954574
"('802.2',)",9.156518003986001
"('802.1',)",8.870620389701724
"('800.3',)",0.584723419946715
"('sourcebus.3',)",0.5802000751569077
"('800.2',)",0.4146245784486483
"('sourcebus.2',)",0.41143819041936536
"('800.1',)",0.36159526769036343
"('sourcebus.1',)",0.358804000680856
