,autovalores
"('890.3',)",22395.850421254527
"('888.3',)",15138.841470997315
"('856.2',)",13042.220056390486
"('890.1',)",5096.535653715895
"('888.1',)",2864.3109341894774
"('852r.3',)",2456.4906204777562
"('848.2',)",2107.93830696322
"('864.1',)",981.5761663087711
"('890.2',)",839.456663727552
"('838.2',)",789.5395116625475
"('888.2',)",685.8284686189919
"('852r.2',)",535.9919920526993
"('852.3',)",470.18101669042966
"('848.3',)",421.101011097407
"('848.1',)",373.4412321577137
"('852r.1',)",290.2771581772958
"('852.2',)",276.01698109381095
"('852.1',)",270.6852254456477
"('846.3',)",234.20151315077442
"('846.2',)",217.79901653856874
"('844.1',)",188.62089220654516
"('862.3',)",183.45105324276466
"('844.2',)",157.64040406580278
"('846.1',)",147.4051931033548
"('844.3',)",146.3799432765037
"('862.2',)",142.60447546321086
"('862.1',)",134.2378387538985
"('840.3',)",111.1793726973504
"('840.1',)",105.59476182322574
"('840.2',)",105.23523084482952
"('836.3',)",89.10105563372723
"('842.3',)",86.53934985692013
"('836.1',)",84.52022233983935
"('836.2',)",83.4154723869436
"('842.2',)",68.04419835449744
"('860.3',)",65.59976101804536
"('842.1',)",62.234498986410365
"('860.2',)",49.160703010692465
"('860.1',)",44.20221805897483
"('834.2',)",41.39124051932243
"('834.3',)",36.876648241860316
"('834.1',)",33.16501530238306
"('832.3',)",29.240792632651978
"('858.3',)",26.0126031378408
"('832.2',)",25.05288890846736
"('858.1',)",23.273755607472793
"('832.1',)",23.053348942295877
"('858.2',)",22.242231101517508
"('854.2',)",20.693588561392502
"('854.1',)",20.419122047592765
"('854.3',)",18.701308256985882
"('830.3',)",17.11079967061837
"('830.2',)",16.4543279597089
"('826.2',)",13.746902874845976
"('830.1',)",13.452724611976322
"('828.3',)",13.286825643518078
"('822.1',)",12.091955792570243
"('828.2',)",11.84302776983068
"('828.1',)",11.731506237829283
"('824.3',)",11.35026248651377
"('816.3',)",10.176727444151455
"('820.1',)",8.46586762327867
"('814r.3',)",7.766537212478625
"('818.1',)",7.619225673949432
"('824.2',)",7.232817997632672
"('824.1',)",7.079336290898169
"('816.2',)",6.354244060899747
"('850.2',)",5.1069333424041945
"('850.3',)",5.103823419331617
"('816.1',)",5.067211842011484
"('850.1',)",4.57527957079934
"('814r.2',)",4.192141035876173
"('814.1',)",3.7299292928951693
"('812.2',)",3.0138063780541713
"('812.3',)",2.6986800954538963
"('814r.1',)",2.671244483894214
"('808.2',)",2.5614787504741128
"('814.3',)",2.5191977219915205
"('814.2',)",2.4370827113125366
"('808.1',)",2.2093006034160054
"('806.3',)",2.1609716156177994
"('810.2',)",2.122135281897814
"('808.3',)",1.9440749543315028
"('812.1',)",1.9245376759041515
"('802.3',)",1.4842132314523748
"('806.1',)",1.3280233048006653
"('806.2',)",1.2896202071594347
"('802.2',)",0.9567661514764302
"('802.1',)",0.9289707145442146
"('800.3',)",0.09937730968940403
"('800.1',)",0.09860798249388507
"('800.2',)",0.05242664908197809
"('sourcebus.2',)",0.05202070041151432
"('sourcebus.3',)",0.03777852993178847
"('sourcebus.1',)",0.037487736904497526
