,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,-2.7890607494474384e-16,-9.338489188718915e-17,5.796819846782364e-17,-1.1054115163337074e-16,-1.3678602345054107e-17,1.3820714741216298e-16,-1.0666389633504314e-16,8.891462716459508e-17,-3.4007172248160053e-12,1.3193366692662154e-16,1.38889214485622e-16,-0.3060793648248325,0.07486767536202026,0.0033986215181678893,5.116302099159103e-14,1.123963182083217e-11,1.3762114601268305e-16,1.7710721083643352e-16,-9.176033708299775e-17,-1.9224069059393396e-09,-4.335193858430551e-11,-8.143949522919768e-14,-1.901210797258677e-16,-1.0117410825044793e-13,3.390091724799279e-13,-2.6974149484417645e-16,3.485613512393979e-16,-2.332949567666074e-10,-1.0059575279328358e-14,-1.0421929557425806e-13,0.1990385099562829,-3.0926806700298953e-15,-0.11302629718298295,2.355500340821103e-14,1.7210495923016663e-12,-9.526625049449096e-12,-5.266034088154769e-12,0.10216810083758308,0.6985931562729625,0.107757293992011,2.1991736541908657e-05,-1.0180164846744615e-11,3.786212819163422e-12,3.587314883919651e-08,-1.3236906099875964e-08,9.827087187895239e-06,-1.8526983208882976e-08,-0.0001217607031748114,6.54743709789288e-05,0.006663469785977074,-2.3108218314611495e-05,4.7019709402950094e-08,-3.4129681830007604e-09,2.0581468597089332e-07,-6.554848109353308e-09,9.407440026788028e-09,1.9001224239411117e-10,1.165055502046407e-07,-7.48549246597064e-07,-5.537254051417203e-05,5.5766649497538646e-08,0.05841341354727224,0.03465267617614455,-3.253800336426905e-05,0.0012387491384869506,0.01146560201343539,0.0013754173329887686,3.957949812941748e-05,-0.000160097881836957,-3.811481056976081e-05,2.029673699958209e-05,0.0017170550651986903,-7.952432894332933e-05,-0.007405950897937027,0.0006097395345512369,-0.00261578623342348,-0.00424072123611935,0.00013570781224269505,-0.001749075818405362,-0.0021775005316076756,-0.0016925053452167458,-0.0019472530061502222,0.0008266780826582075,0.00042143639770016763,-0.00031981514615238776,0.5773502691896303,-0.000881154730999464,0.00014260982516777255,-5.521252626804649e-05,-3.873842456453813e-05,0.00034822142526292016,4.699918853010377e-05,-0.000319023121512273,-1.130779192979547e-05,-4.054041526217121e-05
1,5.3044900643921156e-17,1.1032014004565707e-16,1.0205234840037094e-16,-1.2701342227379603e-16,9.394570573301177e-17,-1.2090455463961434e-16,2.059672243039687e-18,3.8914480065891734e-17,9.555710637219248e-13,-4.1686818828294567e-16,2.573208338359275e-16,0.09035528114393854,-0.310268440839471,0.01596844591394353,-1.3685443714967908e-14,-6.398154180844063e-11,-2.896097441514463e-16,-2.8356007604160233e-16,-4.0948317729054385e-17,-8.37732510771329e-09,1.2387603084323912e-11,1.0553116068883705e-13,2.7071314671452493e-16,-4.317064575681709e-14,4.602638465301958e-11,-3.6754031049199254e-17,6.91440865065353e-16,-7.328030849859674e-11,-1.2220655286661514e-15,3.4760584211878185e-14,-0.045350540526145386,1.727954362662775e-15,0.0882139432998787,-1.622551764792585e-14,-3.72549413386408e-13,7.397006863625478e-12,1.8392057841754236e-12,-0.5109419685449633,-0.2244167119017936,-0.487923073631123,-1.7357045895117553e-06,3.1945084152054224e-12,-3.4193634160899817e-12,-2.2110901560693883e-08,1.1790937729830687e-08,-5.970339258722448e-06,9.798442929151855e-09,6.581377351694475e-05,-5.1569136635414063e-05,-0.0043179279449592056,2.829280057539736e-05,-5.096513313459117e-08,2.8265748036576574e-09,-1.3462115304210103e-07,4.201253238081861e-09,2.110712954664486e-08,1.1143243575247814e-08,5.6448447707846406e-08,1.0619800578533925e-07,1.9450349703306733e-05,-2.7103681820838513e-08,-0.024695452043019376,0.0013913660246449458,6.872212061265643e-06,-0.0011179093855595412,-0.04416379771806311,-0.0010728598895341664,0.0006486156934257399,0.0012556654328362675,0.0001163312400033152,4.314930108194377e-05,0.0028511336447935975,8.705756411067853e-05,0.001247603479628147,-0.000620485849194057,0.00031531088720721017,0.0003364649127723681,0.0017804813529383719,0.0020638085125471144,-0.0012307405774368224,0.0020142793792378494,0.0027111641172278835,-0.001182094156896146,5.9899470976736435e-05,0.00047341684203462984,0.5773502691896256,0.00018208674784415003,-0.004441788175528926,0.001033988562706929,-0.0026217077820438013,0.0014060987975228936,0.0011961335819701882,0.0007235521096935865,-8.99608148614513e-05,0.00013962814823625477
2,-2.46833598695864e-16,-1.609168793325063e-16,2.918549848663959e-16,1.818333915393571e-16,4.3567951261238724e-16,1.3733475240135959e-16,2.0685388004649402e-16,1.2697640226451102e-16,2.4440730286496293e-12,5.639702416580023e-16,-1.9170417485834585e-16,0.2157240836808938,0.23540076547745054,-0.01936706743211154,-3.691146130651757e-14,5.274084716125922e-11,7.109010805982397e-17,2.351623602126097e-16,2.8170680592373377e-16,1.0299732240484861e-08,3.0968911799297603e-11,-2.4933054370155388e-14,3.517059894060288e-19,1.4392081452800354e-13,-4.636539925959419e-11,3.534400074138434e-16,-9.056112925387941e-16,3.0657738180628174e-10,1.1596905994546891e-14,6.904358614123001e-14,-0.15368796943012666,1.1871321206751934e-15,0.024812353883140285,-7.38706581337971e-15,-1.3485738571144768e-12,2.1301075750856967e-12,3.427528010838923e-12,0.40877386770738056,-0.47417644437116185,0.3801657796391017,-2.025603195189926e-05,6.9859387474475e-12,-3.669366195094406e-13,-1.376224749731087e-08,1.4459683711581334e-09,-3.856747929392026e-06,8.728540489805708e-09,5.5946929650405596e-05,-1.3905234338122549e-05,-0.0023455418410480633,-5.184582258679765e-06,3.945423510161122e-09,5.863933793459133e-10,-7.119353277960973e-08,2.3535951302883347e-09,-3.051456894360538e-08,-1.133325565471401e-08,-1.729539977643844e-07,6.423512422967518e-07,3.5922190812338694e-05,-2.866296711223188e-08,-0.03371796150428535,-0.036044042200870464,2.566579130304782e-05,-0.00012083975292638426,0.032698195704623595,-0.00030255744346054336,-0.0006881951915552503,-0.0010955675509991593,-7.82164294335563e-05,-6.344603808132438e-05,-0.004568188709995737,-7.533235167020159e-06,0.006158347418341994,1.0746314644100898e-05,0.0023004753461703447,0.003904256323177397,-0.0019161891651778467,-0.0003147326941916353,0.0034082411089493064,-0.00032177403410811026,-0.000763911111190699,0.000355416074285548,-0.00048133586861920504,-0.00015360169592444953,0.5773502691896217,0.0006990679831391978,0.004299178350359756,-0.0009787760364392238,0.002660446206608272,-0.0017543202227769652,-0.0012431327704977393,-0.00040452898822259726,0.00010126860679062413,-9.908773297415764e-05
3,-4.797002455445424e-16,-8.827738184996565e-18,-8.154949193031304e-17,3.2590415985511364e-16,-3.4795385190237343e-16,-2.66714032879859e-16,-9.779347551489437e-17,7.361262627271321e-16,1.2351810877760593e-11,1.0916297828853739e-16,-1.509442644684813e-16,0.7060702984755274,0.18498096756627552,-0.5985879441611518,-1.3487343272811303e-13,-3.659230669940572e-11,7.316610207418028e-16,-6.18720629308895e-16,5.195603184762676e-16,3.128040669444755e-07,1.7599332422469852e-11,6.273914844516028e-13,-5.557388012119278e-17,-1.223326082452635e-12,6.417061502239084e-11,-4.736830326106652e-17,3.1581161601306326e-16,-6.298061429139003e-10,-1.698013088269066e-14,3.056922288289228e-14,0.04698616288652595,7.047156028865975e-16,0.035234203529557806,-9.219239582138164e-15,4.423942369836478e-13,2.9284345276211617e-12,-1.067717473639117e-12,-0.05854482238746453,0.29982620864526105,-0.08286534511668162,9.535120010795014e-06,-4.373710273261412e-12,1.0902736319543379e-12,1.3512326960342267e-08,-4.590605725759256e-09,3.859710726342358e-06,-8.525909833831302e-09,-4.7857120162953805e-05,2.60678713288022e-05,0.0025250137428833087,1.4936932790113338e-05,8.744889793527058e-09,-1.3294181157962512e-09,9.10932379455557e-08,-2.818416784648448e-09,3.442888833154169e-08,1.3828203940844775e-09,1.1859922805270486e-07,-8.741766554875933e-07,-6.764098045396023e-05,7.346008683618397e-08,0.06764563201131386,0.013946514195001928,-2.9693371928747236e-05,0.0007367433229573889,-0.017880280861022863,0.0018168075134982235,0.0003814104847947062,0.00032019407039240517,-9.446811580447377e-06,3.703393845670045e-05,0.0030089530091879854,-0.00010452181957113631,-0.010808831146388628,0.0005055659821905251,-0.0037639861048056533,-0.006302707428597868,0.0008476977914561188,-0.0026194135055894584,-0.0017704282511399703,-0.0012241654308849795,0.00022611982788575203,-9.174978610923494e-05,0.0005239103153130652,-7.813717206182756e-05,3.838832876734937e-15,-0.0009110273646201696,0.0003772343771198774,0.0002894671073375039,-0.0021340232166964135,9.385854574828414e-05,0.0010426334637370633,-0.00012013245486560041,0.0001657904022853637,0.0004691911589573669
4,-3.0732221545622117e-16,-2.052070397509995e-16,-4.733556909463882e-17,2.499641434067434e-16,-2.5749409020917985e-16,1.154140729312117e-16,4.56775532091371e-16,4.585821203508313e-16,-1.2199181604942834e-11,1.2094162698007413e-15,4.11794537866672e-16,-0.5574594769554234,0.48400607286374747,-0.5870833757080272,1.1956051170780949e-13,1.3075373912986589e-11,6.7111326258239995e-16,-6.305823300093012e-16,7.9692005914763e-16,3.0629308233611425e-07,-9.430180460877055e-11,3.7720326849315473e-13,3.619880264874137e-17,-1.4274152433859944e-12,6.46084597948793e-11,3.641928949692613e-17,-2.1060440061671904e-16,-7.948352459599447e-10,-2.4659180337875558e-14,-2.9534800060366658e-15,0.007991319572026345,8.063945504633317e-16,0.07173966994575202,-9.11730066793191e-15,7.566487983058007e-14,6.00659106857719e-12,1.1299504815226337e-12,-0.12509129505077335,-0.2329569660891107,-0.17477004778537455,-6.019840138847297e-06,3.380616099774867e-12,-2.720989133828628e-12,-2.5731293544332427e-08,1.0430519613106298e-08,-7.79068993180947e-06,1.3523271361116387e-08,0.00010663864728265066,-5.761153009486339e-05,-0.006425023659182864,4.633244149468639e-05,-5.639968974356233e-08,3.022438801566631e-09,-1.8065174423985458e-07,5.841379905575684e-09,2.0564463860893824e-08,1.090940219758004e-09,-6.83189224184716e-08,3.437887175615337e-07,2.4440737187589767e-05,-1.976628621859942e-08,-0.03249297825555652,-0.04513059827375493,2.560079406648262e-05,-0.0014338330038829333,-0.03814000400352237,-0.0006536984848133819,0.00031085094760257686,0.0006059787744813045,5.8654503955214776e-05,3.542684524876675e-07,-0.00014012617721681974,3.985401364118528e-05,0.0026628840489613366,-0.000617629364677007,0.0011100305927903473,0.0016741160459383877,0.0005959932546544004,0.000657416054237846,0.0023297092813861046,0.0019708900621689474,0.003917976230003474,-0.0016587878273874417,-0.0002815792304864466,0.0005332376725081921,-3.4434671770749227e-15,0.0007691483183746884,0.00011799124515574983,0.0003909446684508985,-0.0020622535287891973,-0.0005574212545378549,0.0009537586736823616,0.0004885403813863421,0.00018741111066502243,0.0005465810123272592
5,2.0537105417818098e-16,-5.810028918663056e-17,-3.7250359002651256e-16,1.6174189502003127e-16,1.901318427933684e-16,5.43566088666756e-16,2.7392811534911645e-16,-3.1418319762581333e-16,-5.29894967703472e-12,-2.40708852742586e-15,3.945705196128339e-16,-0.1844627930458812,-0.7552210400909298,-0.5330290839532998,5.070644768264264e-14,-2.696410878239915e-10,6.714173128666449e-16,-3.424373607021426e-16,6.968348238669013e-16,2.7791998507526067e-07,-6.233317972855755e-11,7.02236411717449e-13,-1.0185387254497121e-16,-1.5144827622431703e-12,1.2423514214261726e-10,1.5342727314636493e-16,-5.871520347908202e-16,-8.466747537916846e-10,-2.5368820134920147e-14,8.651167444638508e-15,0.016876219395853143,6.270971713112802e-16,0.04324814872604894,-8.6291216341246e-15,1.5561326532058117e-13,3.6173249159898098e-12,3.626665567860462e-13,0.2077071563599168,-0.061805206074202715,0.24137277973019738,-4.792160111379326e-06,9.474610419386113e-13,7.209385718249592e-13,-1.5429562032457044e-09,-2.9497334579280453e-09,-7.126165308879532e-07,1.8620290639274955e-09,2.3131003324833792e-05,8.296311728069695e-06,-0.0006254000624803667,7.893006026331705e-06,1.421117115290671e-08,-5.817111106306394e-10,-2.906299656093046e-09,2.909847043116385e-10,-1.054263919688484e-08,-1.6026338905568306e-08,-1.5888318664360313e-07,1.7099381650144456e-07,-7.904204776579112e-06,2.554355407994573e-08,0.00984264463176686,-0.04750264846424823,1.3922350548797186e-05,0.0005250039974607662,0.039897443453734416,0.0012733579284389185,-0.0008454553550684538,-0.001635462336670816,-0.0001491993555730487,-7.762388757515394e-05,-0.005369105608600911,-0.00011819835250755439,0.0003934443800049866,0.0005253616652977714,0.0005225091395352393,0.0010412234162149902,-0.002706360727942096,-0.0032090536943538187,0.004647139546521361,-0.0018315997873140845,-0.0012222025614022746,0.0005819713643084309,-0.00039606482765012184,-0.0003717699599306586,-1.0052789408794618e-15,0.0004219474066934376,0.008192491559469845,-0.001509468963294649,0.0027949173917228213,-0.003187252958166763,-0.0013081127394532126,-0.0008919442453178911,0.0003594178610384278,0.00028003707466712113
6,9.769251259059829e-17,3.718172956952609e-16,-1.6634862962205095e-16,-1.8424717375151114e-17,-2.1886304447298578e-16,-1.0633864728435959e-16,2.875271906179754e-17,4.7187506057320775e-17,-9.073376614576863e-11,2.707041846129943e-17,8.93949909826493e-17,-0.06740756894771514,-0.00772466707379132,0.060183432097238206,2.9158854105230476e-13,1.5174395297703368e-10,-2.8807157840250483e-16,-1.6858092655926702e-17,-4.3935682850493946e-16,-3.205285358907178e-08,1.892998246744667e-10,4.149379914697983e-13,-1.905537546332449e-16,-3.156242357633347e-12,1.5570342452054411e-10,5.854671320780932e-16,2.6057598111357407e-16,-2.6416506390457825e-09,-5.509904450162076e-14,5.82354541715376e-13,-0.4000865647009711,1.4324769217580256e-14,0.5915457910429075,-1.3485493688576425e-13,-3.205126812434755e-12,4.960644863059253e-11,1.0217980632986543e-11,0.2486182113793137,0.1299021836026834,-0.1905999232379969,-8.797343671701907e-06,-1.7471081685870207e-12,5.104223876481124e-13,1.4796019405869186e-08,-8.950979827000183e-09,5.561421251626796e-06,-2.0943239296785993e-08,-5.2975625525475256e-05,6.432902012521601e-05,0.0032457026222829613,0.00022855104756746178,-4.0922571211844324e-08,-3.307226366723978e-09,2.486557405812213e-07,-6.833195166777588e-09,3.0966884424109425e-07,-4.11223555956712e-09,7.110528852802307e-07,-6.702214516990269e-06,-0.0005540696890731719,6.346498112512589e-07,0.5525295827258131,-0.012335947334716685,-0.00020029640398394141,0.004219327023447199,-0.21190216117884775,0.01666732658001291,0.0035109922285543795,0.0029194699502740314,-8.67474954734767e-05,0.00028784564626523594,0.024229113517471087,-0.0009954257912431254,-0.09628903134689282,0.00393613645693989,-0.03350386234263923,-0.05679312653302126,0.007356099512361704,-0.02622179679597417,-0.009051212439432587,-0.00910684886192685,0.009407093698586465,-0.0038989206546115778,0.004278673488281212,7.732190581204575e-05,2.1391233601609737e-14,-0.007030462359551754,0.010165545358362307,0.002424778324358052,-0.022620984784664695,-0.002544565380877493,0.011171569149774224,-0.0007804955431671178,0.0022517586096492035,0.005900740967784154
7,-2.301382017890367e-16,-1.7454284634911185e-16,2.876482814977924e-17,-5.1453024512992684e-17,2.073390925041229e-17,1.0523973124773631e-16,1.1836047470891955e-16,3.971832756675967e-16,8.923417007881464e-11,-3.307296922034255e-16,-2.7111357391121337e-16,0.0566030826451614,-0.027588502125016994,0.061779221707302316,-2.703795016453179e-13,5.333253122395037e-11,2.35472246500376e-16,2.2224424607729267e-16,2.7981784948240585e-16,-3.3740128784252405e-08,-2.7178193951302934e-10,-2.8963189478404517e-13,-6.371660086762835e-16,-4.243937071592687e-12,1.0190765648043112e-10,1.2688877232772787e-16,-2.078548417114853e-15,-4.8413296983901115e-09,-1.5750117371407169e-13,-3.047549516276697e-13,0.5674110064491951,-4.66785408726157e-15,0.12295657218062286,2.4054025456742674e-14,4.91282107329854e-12,1.014300946690525e-11,-5.9205842931458315e-12,0.40542343008576504,-0.07876260413739156,-0.3437909512576298,-3.2564305452241694e-06,1.1949380079716985e-12,-1.112195527831594e-11,-1.3054827808263663e-07,5.269957309246674e-08,-4.529658753255395e-05,7.554543605525151e-08,0.000700711315235132,-0.0003583903723112064,-0.04485940776314155,0.00040435523851543517,-4.200049210084158e-07,1.8671811597974734e-08,-1.1790169306047951e-06,3.8629635417281585e-08,2.416706617815237e-07,4.366886344718162e-09,-4.2892574660397514e-07,1.3695892519665885e-06,8.423658334112302e-05,-2.4966811310666754e-08,-0.16795705466298697,-0.40980043640464386,0.0001839962702456708,-0.012329968413915902,-0.40518274700191137,-0.0026590685855991066,0.003771943396560051,0.006495493308775558,0.0005471265573982023,7.596429999324351e-05,0.0047166085555843265,0.00017956522109554784,0.004476873152689193,-0.00519663225956616,0.0035966430752819756,0.004255504705778569,0.007835785717039105,0.0015509024344305304,0.0199527154000611,0.017872569764480165,0.04089428682208147,-0.017308633351442417,-0.001811526306575417,0.00540377826316244,-2.7677587684565457e-14,0.006060982752211348,0.002182274486519099,0.00452685953938221,-0.025287474728564654,-0.005334763186114203,0.012018800465989087,0.0048997471223933674,0.0022382846330901937,0.006576644328511896
8,3.81608087705966e-16,-1.3117282560719428e-16,-5.2131629566628475e-17,2.1000584792160626e-16,1.2818609556228855e-16,1.7591971982253175e-16,1.508132639373689e-17,-1.1688039550539946e-16,3.772838990437494e-11,1.177567061948346e-16,2.1627900194833009e-16,0.02002829012946514,0.054941908251218134,0.06754746211859547,-1.1835336034196173e-13,4.4388376091207646e-10,-2.824002726254927e-16,3.0135955070304695e-16,1.2000289206845465e-16,-3.6738347039617474e-08,-1.3715355721609932e-10,8.070224951341993e-13,-3.6115873014565204e-16,-4.6231528690539675e-12,8.280744046548392e-10,1.6956029967187413e-16,-1.7455661759456712e-15,-5.570939093768488e-09,-1.6698181858977175e-13,-4.723476808710083e-15,0.3502566232278048,5.994551201942464e-15,0.5005605344607994,-8.92412734953707e-14,3.2021124228210126e-12,4.179483491326078e-11,-1.550876481439692e-13,-0.3508276938818929,-0.016353696816268137,0.35954702464098914,-9.323483945266573e-07,3.11116599789335e-13,1.4818082240755646e-12,-2.0725940354410755e-08,-1.3133469050912973e-08,-7.232583675604418e-06,1.4121289263978848e-08,0.0001905515854692508,4.6042831960740734e-05,-0.005958622854983113,0.00010353788260467964,8.914661537326621e-08,-3.391353128306032e-09,-4.0504931215316595e-08,2.9050303343482625e-09,-4.8093541281935125e-08,-1.3557187756969262e-07,-1.3308255578746669e-06,9.370504266483144e-07,-0.00011766086574161412,2.8384740308744603e-07,0.1363175552579245,-0.43359541156068815,0.00011007135430471545,0.005592280620653681,0.3779877616928043,0.01350959799572168,-0.008019235580989648,-0.015766832641066826,-0.0014616812492949302,-0.0007401620356913897,-0.05160856987553436,-0.0012244348356398615,-0.0023386360454684526,0.005616352727862823,0.003127120070776327,0.007087157663761667,-0.02676898608235821,-0.03374431625570524,0.045502383626885474,-0.019686564958761334,-0.013479556978353069,0.006362917267017605,-0.0037286052345598696,-0.004006188805743549,-3.646466361696719e-15,0.0036601841338691167,0.08076407435342714,-0.01491509528664083,0.02733852211341581,-0.031864958156449234,-0.013063337002858551,-0.009315707448196537,0.00369101655174049,0.002899642410135064
9,7.798246737778347e-16,4.015577100599783e-15,1.6405377724315925e-16,-1.0353697544085809e-17,1.709479541681126e-16,-1.4460951629366664e-16,1.1602236078313772e-19,9.81498116321132e-18,1.0425111800325748e-09,-9.118599532092378e-17,-4.00847580434729e-16,0.008696400122935726,0.00020946267822867295,-0.00818119563731008,-2.359189514570504e-12,-9.445232365393926e-10,7.836991451131062e-16,-1.3694852215501503e-16,7.14570293891854e-17,8.721769219946355e-09,-8.976858961240211e-10,-2.2446206039286335e-12,1.2988009305952382e-16,1.5588948883570854e-11,-3.007866291179903e-10,-4.589187082624991e-16,-1.547735523362719e-15,7.19122166534172e-09,1.6336727107012048e-13,-9.741141008090363e-13,0.28542387106048434,-2.0499403475835715e-14,-0.44398169486207645,1.5402132143048889e-13,2.141670342452402e-12,-3.719752359104229e-11,-4.685443577715039e-12,-0.17365278789437663,-0.2050790225844772,0.15911736548427713,-3.981085706160966e-06,2.976490164872322e-12,1.22551267505766e-12,1.2350122961506648e-08,-8.978428727317501e-09,5.192003293806616e-06,-1.339010834990645e-08,-6.296787388007926e-05,6.717785006708576e-05,0.004654229059761067,0.00014330049500649723,1.7928372637462083e-09,-3.5595153322698177e-09,2.363212301902572e-07,-6.770062139006453e-09,2.612638253571263e-07,-1.1740234161031005e-08,7.375293702667425e-07,-7.64198882226348e-06,-0.0006702076829610674,7.802412316446444e-07,0.7143584400335026,-0.022632620787085403,-0.00025132764229103885,0.005924299167889707,-0.2771944859500525,0.023808577972404134,0.0046871117056152805,0.003700141666968489,-0.00015468323702316642,0.0003975894275690705,0.03490597928877929,-0.0014574432418943224,-0.13949361431902343,0.005904832509810083,-0.05083214945674447,-0.0877679417395501,0.010787349657611169,-0.04057713132920413,-0.013439076413001376,-0.014156901998254473,0.015171285828227191,-0.006283466404280615,0.0067821635016357676,0.00018075269727035407,3.0547169254660865e-14,-0.011064043427059392,0.016087685122900968,0.0033824563340675387,-0.03376715205601994,-0.004265233712975316,0.01749693684680931,-0.0012247402111272914,0.0036457534833220333,0.009499699279063547
