,autovalores
"('852r.1',)",44794.360246514036
"('852r.3',)",35378.277672369644
"('888.2',)",29263.94541842486
"('852.3',)",28085.305429142834
"('890.1',)",15367.944114067135
"('890.3',)",15267.2015890869
"('852.1',)",13603.253116322903
"('890.2',)",9573.68976442985
"('888.1',)",8383.371517617974
"('848.2',)",5537.554300340471
"('848.3',)",5350.267100459851
"('852r.2',)",3723.560225177423
"('888.3',)",3455.6548790584634
"('864.1',)",3195.6997346586577
"('856.2',)",2914.4077938090372
"('838.2',)",2737.9733132579377
"('852.2',)",2387.289883533757
"('848.1',)",2203.9690588581616
"('846.2',)",1935.3465731981057
"('846.3',)",1857.965701040612
"('846.1',)",1759.319036967418
"('844.3',)",1669.0826443336705
"('844.2',)",1540.975106710328
"('844.1',)",1290.7436561864756
"('862.3',)",1218.6867063890575
"('862.1',)",1190.0835951566712
"('862.2',)",1163.7955780648676
"('840.3',)",1062.8709618465662
"('840.2',)",994.0971001175357
"('840.1',)",918.6593488619487
"('836.3',)",879.4165008114634
"('836.2',)",801.462610882798
"('836.1',)",615.3150259474963
"('842.3',)",532.8978167729904
"('860.3',)",428.4164537172546
"('858.3',)",424.61266295304137
"('842.2',)",380.79149841315353
"('860.2',)",354.9202782923247
"('842.1',)",347.35409194076453
"('860.1',)",312.6582598686327
"('834.3',)",306.4781015088343
"('834.2',)",284.23997921896057
"('834.1',)",283.04912684648326
"('858.1',)",260.41854184355344
"('858.2',)",250.1663533825396
"('832.3',)",238.84069303150102
"('832.2',)",224.9740621100161
"('830.3',)",198.68085117200258
"('854.1',)",169.64990116527832
"('832.1',)",167.7096805386695
"('854.2',)",161.96884429374546
"('830.1',)",157.2912089016599
"('854.3',)",156.4678274375335
"('828.2',)",141.76659478992386
"('830.2',)",111.6883371369184
"('824.1',)",106.27988834916849
"('824.3',)",99.7837911969312
"('828.3',)",95.58398816351401
"('828.1',)",89.31494890056632
"('826.2',)",84.6683810223884
"('822.1',)",74.00204363842914
"('820.1',)",72.93017984946472
"('824.2',)",68.37662552021857
"('818.1',)",60.993209440400264
"('816.1',)",54.9934764618093
"('816.3',)",54.45052695054359
"('814r.2',)",52.76873324514659
"('816.2',)",51.77350321148038
"('850.3',)",48.278241210456784
"('814r.3',)",40.09062492915093
"('850.1',)",36.85258414260226
"('850.2',)",36.548620587600176
"('814.3',)",31.52251031585917
"('810.2',)",30.76525993155688
"('808.3',)",30.020678963454596
"('808.2',)",29.25981941602993
"('814.1',)",28.695369869896673
"('814.2',)",26.111499503434313
"('814r.1',)",25.856312496616834
"('808.1',)",20.69896182119007
"('812.3',)",20.49752740227552
"('806.3',)",18.956876408100282
"('812.2',)",18.186148493442275
"('812.1',)",17.57206686187794
"('802.3',)",16.017454910617406
"('806.1',)",12.859177156251848
"('806.2',)",12.469097774390494
"('802.2',)",10.194264323638144
"('802.1',)",9.88257497604882
"('800.3',)",0.7184679255494324
"('sourcebus.3',)",0.7129095502983234
"('800.2',)",0.5079855233153592
"('sourcebus.2',)",0.5040798270741943
"('800.1',)",0.4025895312024522
"('sourcebus.1',)",0.3994843879070321
