,autovalores
"('888.3',)",3457.728653193503
"('852.1',)",1268.0169663323927
"('856.2',)",1232.4853035681658
"('890.3',)",339.3540160849534
"('848.2',)",135.98079769189954
"('848.1',)",115.4975070743274
"('846.2',)",57.7987253128193
"('846.3',)",52.532243450149274
"('848.3',)",38.3298588425094
"('890.2',)",28.08459523306191
"('888.1',)",27.926775983722646
"('852r.2',)",22.1929619059599
"('852.3',)",17.74323245583143
"('864.1',)",16.64596664206786
"('838.2',)",16.09610314725847
"('890.1',)",15.69988260558893
"('888.2',)",14.592584416596285
"('852r.3',)",12.077369949499051
"('852.2',)",11.463982750603613
"('852r.1',)",11.186030629423014
"('846.1',)",10.082463099334392
"('844.3',)",9.432315037257583
"('844.2',)",8.8788624886559
"('844.1',)",8.06706840946627
"('840.3',)",6.33259828820364
"('862.1',)",6.113858946548912
"('862.2',)",5.619045247089359
"('862.3',)",5.539175408962016
"('840.2',)",5.0115605442597095
"('840.1',)",4.850722134719903
"('836.3',)",4.6571693595901005
"('836.2',)",4.584854751663225
"('836.1',)",4.101857593518292
"('842.3',)",3.498922400719168
"('842.2',)",3.052695557972829
"('842.1',)",2.4437840783689833
"('834.1',)",2.2619800095521425
"('834.2',)",2.0016656485672044
"('860.3',)",1.8381862655842076
"('860.1',)",1.7247874991382763
"('860.2',)",1.7075689381547976
"('834.3',)",1.6319909060120015
"('858.2',)",1.4711854820373618
"('858.3',)",1.458154289104196
"('832.3',)",1.3069708738484571
"('858.1',)",1.277651415484863
"('832.1',)",1.0940699535884393
"('832.2',)",0.9954154693657501
"('854.1',)",0.8057923648510893
"('854.3',)",0.7727163039963405
"('854.2',)",0.6761104420185793
"('830.3',)",0.49919069307487435
"('830.1',)",0.46267290727836574
"('830.2',)",0.45826743054410346
"('828.3',)",0.44373353065955917
"('816.3',)",0.3513553694853651
"('824.1',)",0.30217646891675537
"('828.1',)",0.30155372848387113
"('824.2',)",0.2937283993821472
"('826.2',)",0.29303396046878755
"('828.2',)",0.2904780101483111
"('816.1',)",0.2895159216863992
"('822.1',)",0.2766060210183126
"('820.1',)",0.26992418138497276
"('824.3',)",0.268699282657543
"('818.1',)",0.2620995369849699
"('816.2',)",0.2606551891690198
"('850.2',)",0.2508749603990423
"('850.3',)",0.24704378675179547
"('814r.3',)",0.18251891169814083
"('850.1',)",0.1793478555719823
"('814.3',)",0.16353821415452882
"('812.2',)",0.1468161568975633
"('812.1',)",0.14582787287656857
"('814r.2',)",0.14440062064535167
"('814r.1',)",0.13963374995494754
"('814.1',)",0.1145251494202378
"('814.2',)",0.11332348706366001
"('810.2',)",0.10512210242757342
"('812.3',)",0.10403716298839528
"('808.3',)",0.0866419168779203
"('806.3',)",0.07824943241359907
"('808.1',)",0.056336026452292964
"('808.2',)",0.054712451007303244
"('806.2',)",0.05171908332961695
"('806.1',)",0.05020854620353166
"('802.2',)",0.03313378887430789
"('802.1',)",0.028051140784484098
"('800.3',)",0.0279432170410849
"('802.3',)",0.005667943011436748
"('800.2',)",0.005622962391927804
"('800.1',)",0.002220082211189784
"('sourcebus.2',)",0.0022026421619519925
"('sourcebus.3',)",0.0020385716720912423
"('sourcebus.1',)",0.0020228322782858124
