,autovalores
"('848.2',)",42268.75844297394
"('852r.3',)",34477.201200986936
"('838.2',)",27106.365979297796
"('888.2',)",26281.6431290326
"('890.3',)",14876.631356981923
"('890.2',)",14673.560750983503
"('856.2',)",13096.9806730399
"('890.1',)",8627.406502944868
"('852r.2',)",7643.236463881954
"('846.3',)",4997.729082519404
"('848.1',)",4878.620099219307
"('848.3',)",3451.773946264273
"('888.1',)",3235.307538530872
"('864.1',)",2947.3139066944736
"('852.1',)",2702.979967262835
"('852.3',)",2489.398923012599
"('852r.1',)",2203.114778116525
"('846.1',)",2029.563866290627
"('852.2',)",1753.2158723918512
"('846.2',)",1732.1090333891482
"('844.3',)",1606.4108327670565
"('844.2',)",1524.574088335993
"('844.1',)",1387.9475893155302
"('862.3',)",1168.459193505529
"('888.3',)",1099.43526984195
"('862.2',)",1073.805478585936
"('862.1',)",1055.5676161181027
"('840.3',)",1008.0219979057589
"('840.2',)",925.0171819974438
"('840.1',)",854.8121580152557
"('836.3',)",795.2598625638547
"('836.2',)",757.8008917928724
"('836.1',)",557.9483625934179
"('842.3',)",482.79200753180925
"('842.1',)",401.2694923452434
"('842.2',)",400.92836759824
"('860.3',)",349.583477258655
"('860.2',)",330.050677715213
"('860.1',)",325.1264751351723
"('834.3',)",284.86476714314983
"('834.1',)",276.1817534015991
"('834.2',)",261.69216481031896
"('858.3',)",255.30364856691796
"('832.3',)",235.89659495248566
"('858.2',)",230.3348104405753
"('858.1',)",214.90415996720662
"('832.2',)",202.41246820140665
"('854.1',)",185.13767300310795
"('832.1',)",156.0892560974063
"('830.2',)",152.4209576264924
"('854.2',)",150.23381461747425
"('828.3',)",141.26909432217866
"('854.3',)",141.0919301419634
"('824.3',)",127.37741941343742
"('830.3',)",100.74050761719684
"('824.2',)",95.48388876759094
"('820.1',)",92.50810527939919
"('828.2',)",86.11198803139447
"('830.1',)",84.58994474508083
"('826.2',)",76.24498662758424
"('828.1',)",73.675852797338
"('822.1',)",72.48396276291069
"('824.1',)",61.68024940928104
"('818.1',)",55.061801697581615
"('816.3',)",51.423177204770106
"('850.1',)",49.87864261964239
"('816.1',)",49.53709288961162
"('816.2',)",48.232158318812345
"('850.3',)",45.64978074598539
"('814r.3',)",36.304575137409564
"('814r.2',)",33.13739450201005
"('850.2',)",32.864544275179426
"('814.3',)",29.73522443374684
"('812.2',)",27.663945484596486
"('812.1',)",27.00194756786967
"('810.2',)",26.66393714256621
"('814.2',)",25.798188711115507
"('814.1',)",23.506429005826828
"('814r.1',)",23.271857793429334
"('808.3',)",19.597274770780434
"('812.3',)",19.409753288399987
"('806.3',)",17.09794920319251
"('808.2',)",16.351484280438402
"('808.1',)",15.802031151728848
"('802.3',)",15.176853814316926
"('806.1',)",11.573024637772372
"('806.2',)",11.227521939803838
"('802.2',)",9.653243706183012
"('802.1',)",9.35562761526419
"('800.3',)",0.645935861040094
"('sourcebus.3',)",0.6409387845246034
"('800.2',)",0.45715190736509803
"('sourcebus.2',)",0.45363773718925193
"('800.1',)",0.38121614172960283
"('sourcebus.1',)",0.37827475117537246
