,autovalores
"('890.1',)",31020.17188894804
"('888.3',)",27353.258211634547
"('888.2',)",21376.952754762
"('852.1',)",11983.933411411585
"('890.3',)",11294.769114615354
"('890.2',)",10514.818903638607
"('856.2',)",8985.657229047423
"('864.1',)",4043.8454040060715
"('888.1',)",3838.720089975968
"('838.2',)",2578.0132858735797
"('852r.2',)",2361.8459776605196
"('852r.1',)",2244.3755594305862
"('848.3',)",1960.0045176480855
"('848.2',)",1546.7942526919364
"('852.3',)",1436.750327301392
"('848.1',)",1341.0902698240418
"('852.2',)",1154.0605307699343
"('846.2',)",1092.8747200201053
"('844.2',)",982.2267928840391
"('844.3',)",838.799180611168
"('846.3',)",813.7178632555655
"('844.1',)",753.3702184695602
"('852r.3',)",656.9011010985321
"('846.1',)",654.6040088077393
"('862.2',)",592.4312325276395
"('862.3',)",555.7000434318296
"('862.1',)",529.3724678176612
"('840.3',)",524.5244779943213
"('840.2',)",503.238363710119
"('840.1',)",494.9397964534447
"('836.3',)",443.46791880375997
"('836.2',)",366.1044024596478
"('836.1',)",285.2016171606481
"('860.3',)",264.03573102188113
"('842.1',)",241.5729246511487
"('842.3',)",235.68415818829232
"('842.2',)",223.65219285414219
"('860.2',)",204.01945581863774
"('860.1',)",166.41188037427312
"('834.3',)",152.32572184604476
"('834.2',)",134.60998890412938
"('858.3',)",129.61881553211958
"('834.1',)",118.32563988494975
"('858.1',)",116.54343123278777
"('832.2',)",112.50685829082799
"('832.1',)",108.13014787725021
"('858.2',)",99.86242555265376
"('832.3',)",93.75339434790129
"('854.1',)",85.70739191566324
"('854.2',)",85.36492699554003
"('854.3',)",69.91364593466426
"('828.3',)",69.691558638305
"('830.2',)",67.37193297563093
"('830.3',)",66.93729352253214
"('828.2',)",64.43941317599293
"('822.1',)",58.30442915428451
"('830.1',)",56.79170614135917
"('826.2',)",52.34595446917385
"('828.1',)",45.94655406369379
"('816.2',)",43.715117276228185
"('820.1',)",40.663903386706004
"('824.3',)",35.72514502460356
"('824.2',)",34.45862695674174
"('850.3',)",33.30155776501185
"('824.1',)",31.098794918187686
"('818.1',)",28.69760116253888
"('816.3',)",27.041158755844453
"('816.1',)",24.73226370124994
"('850.2',)",23.13758776155282
"('814r.3',)",20.698163633585285
"('814.3',)",16.10703325524082
"('814r.1',)",15.493657366869199
"('850.1',)",15.378430971562889
"('808.3',)",13.399881444816733
"('814.1',)",13.132325565663486
"('814r.2',)",12.98273032789312
"('808.1',)",12.550405184443605
"('806.3',)",12.276551126410645
"('812.2',)",11.934256673632818
"('812.3',)",10.614162075481254
"('814.2',)",10.517066220733929
"('808.2',)",10.061774169019072
"('802.3',)",7.9712040723945226
"('812.1',)",7.648020244518622
"('810.2',)",7.388558559307956
"('806.2',)",6.455037860707948
"('806.1',)",6.2790209033877105
"('802.2',)",5.229593053743983
"('802.1',)",5.067503707829104
"('800.3',)",0.30199449996792666
"('sourcebus.3',)",0.2996609589119813
"('800.2',)",0.25485837931452254
"('sourcebus.2',)",0.2528911307923453
"('800.1',)",0.20653249637387477
"('sourcebus.1',)",0.20494165929812347
