,autovalores
"('852r.1',)",47288.0987902743
"('856.2',)",36255.29182069632
"('852r.3',)",32301.353733650933
"('888.3',)",29018.220451846184
"('838.2',)",15870.34314472109
"('890.3',)",15779.863628059087
"('852.1',)",14057.654129045686
"('890.2',)",10533.29513635009
"('888.2',)",9118.847411978953
"('848.2',)",6084.3158650688865
"('848.3',)",5821.22346766603
"('852r.2',)",4017.374261830198
"('852.3',)",3668.889990864009
"('864.1',)",3462.2122597062667
"('852.2',)",3090.545484864552
"('890.1',)",2981.1300561412695
"('888.1',)",2588.603321105577
"('848.1',)",2356.706734954518
"('846.2',)",2125.53387212253
"('846.3',)",1988.4857618154617
"('846.1',)",1907.490166279099
"('844.3',)",1803.6493233652684
"('844.2',)",1696.8056915614554
"('844.1',)",1413.5078203150174
"('862.3',)",1340.1805389555611
"('862.1',)",1307.9953787729917
"('862.2',)",1274.4423789575806
"('840.3',)",1115.092998728501
"('840.2',)",1062.849911917655
"('840.1',)",988.7793921648133
"('836.3',)",954.6511032799636
"('836.2',)",842.5247103029586
"('836.1',)",673.5690045249866
"('842.3',)",583.614055232498
"('860.2',)",454.6619149736911
"('834.2',)",447.6045104328453
"('842.2',)",414.04332635032404
"('860.3',)",383.9485498708444
"('842.1',)",363.8994503299421
"('860.1',)",340.24697505483874
"('834.3',)",337.2626682475488
"('858.3',)",313.70777575879157
"('834.1',)",304.14769113439655
"('832.2',)",284.99905094740865
"('858.1',)",269.19552943280183
"('858.2',)",263.07817990467305
"('832.3',)",247.91684029852476
"('854.2',)",211.8619645476066
"('830.1',)",187.18621640106332
"('854.3',)",178.79568393821285
"('830.3',)",173.60778117124465
"('854.1',)",173.5097036172013
"('832.1',)",172.0430436286235
"('822.1',)",156.4141225045421
"('830.2',)",122.8462856371574
"('824.1',)",117.27276077558815
"('826.2',)",106.92706396903095
"('828.3',)",105.20407261525197
"('828.2',)",93.93669778209757
"('828.1',)",93.06350492824848
"('824.2',)",75.21849095741567
"('820.1',)",74.2728890629713
"('824.3',)",73.30091445601657
"('818.1',)",67.06976964741315
"('816.2',)",60.528582367644326
"('816.3',)",57.43219694047697
"('814r.2',)",55.60582121367032
"('816.1',)",55.1016837927879
"('850.3',)",50.75226075058347
"('814r.3',)",43.97724372514272
"('850.1',)",40.637067163513365
"('850.2',)",40.301546803449384
"('810.2',)",33.93769147868702
"('814.3',)",33.19345604005034
"('808.3',)",33.122211685831374
"('808.2',)",31.77229751967049
"('814.2',)",31.644347918790277
"('814.1',)",28.776812555018076
"('814r.1',)",28.499650057351968
"('808.1',)",21.74190299585721
"('812.3',)",21.52796410813771
"('806.3',)",20.841499092099948
"('812.2',)",20.0554509035412
"('812.1',)",19.37472737269509
"('802.3',)",16.820555217626872
"('806.1',)",14.174714655689757
"('806.2',)",13.739574639648863
"('802.2',)",10.706836163360162
"('802.1',)",10.381148664324867
"('800.3',)",0.7923809170863851
"('sourcebus.3',)",0.7862505861461416
"('800.2',)",0.5599843548719252
"('sourcebus.2',)",0.5556783304502652
"('800.1',)",0.42284037005773917
"('sourcebus.1',)",0.41957993190345294
