,autovalores
"('838.2',)",26031.70323323014
"('856.2',)",19722.753235272983
"('888.3',)",16630.726419100014
"('890.1',)",7443.109245918352
"('852.2',)",5519.81985740155
"('890.2',)",4582.644613286042
"('852.3',)",4555.9169147491375
"('888.1',)",1710.5966455372325
"('888.2',)",1612.9208260247801
"('890.3',)",1403.919163541713
"('852r.3',)",1199.177571660589
"('852.1',)",981.1867908082363
"('852r.2',)",888.3972927512787
"('852r.1',)",778.8847728146055
"('848.3',)",698.9813789473365
"('846.3',)",583.6311090620222
"('848.2',)",492.9675316334835
"('864.1',)",485.4249865709632
"('846.2',)",432.09115479724034
"('848.1',)",393.287669222724
"('846.1',)",373.28953505230714
"('844.2',)",330.21105077308766
"('862.3',)",302.124602588203
"('844.3',)",295.10073073940544
"('844.1',)",277.67049612773275
"('862.2',)",258.19390041752257
"('862.1',)",238.40869445343452
"('840.3',)",225.96968576429333
"('840.2',)",218.7315108969575
"('840.1',)",195.0370516990856
"('836.3',)",177.0188169339106
"('836.1',)",155.3425178071819
"('836.2',)",145.6886610075777
"('842.2',)",139.7739801305925
"('842.3',)",132.3509665882219
"('842.1',)",121.7163452083281
"('860.3',)",106.33517515404087
"('860.2',)",94.49663448996934
"('860.1',)",79.89631678924223
"('858.3',)",66.3328810106026
"('834.1',)",59.446808297441336
"('834.2',)",54.20624599507785
"('834.3',)",53.83294787898248
"('832.3',)",53.0990418234347
"('858.1',)",51.614063304175254
"('858.2',)",48.350141161573056
"('832.2',)",44.4972873208633
"('832.1',)",44.137112423235685
"('854.2',)",41.37523835450761
"('854.3',)",39.44283636265802
"('854.1',)",36.44563675848295
"('830.3',)",35.106471890295516
"('830.2',)",34.820085392614665
"('826.2',)",26.68567738908453
"('828.3',)",24.858788420182766
"('830.1',)",24.773642974060483
"('828.1',)",24.517434567647534
"('824.3',)",22.636800333256616
"('828.2',)",21.26197284902421
"('824.1',)",19.86568194321543
"('822.1',)",18.731636449484025
"('820.1',)",17.84387142338404
"('816.2',)",16.585820464235102
"('824.2',)",14.99287802710913
"('818.1',)",13.435829405529027
"('816.3',)",13.402123363844147
"('816.1',)",12.139114963091645
"('850.3',)",10.74763350281641
"('850.2',)",9.635530798354273
"('814r.2',)",8.85783696393682
"('814r.3',)",8.073216215139475
"('850.1',)",8.008877253685968
"('814.2',)",6.32931965038146
"('814.1',)",5.979906576132001
"('814.3',)",5.706167022334799
"('814r.1',)",5.64737865586603
"('808.2',)",5.394985340922274
"('808.1',)",4.774679877325102
"('806.3',)",4.668778976926704
"('810.2',)",4.493805218297116
"('808.3',)",4.10446935429049
"('812.3',)",4.064247327745762
"('812.2',)",3.9819161052239
"('812.1',)",3.852536532840022
"('802.3',)",3.1141607733925034
"('806.1',)",2.8078058630125122
"('806.2',)",2.7267690191049905
"('802.2',)",2.020597349042548
"('802.1',)",1.9608687045835478
"('800.3',)",0.1571450250735733
"('sourcebus.3',)",0.1559312944596977
"('800.2',)",0.1108525255653674
"('sourcebus.2',)",0.10999416395393607
"('800.1',)",0.07978903729355846
"('sourcebus.1',)",0.07917483082064161
