,autovalores
"('848.2',)",57205.29380993696
"('846.3',)",45559.801874839075
"('852r.3',)",39838.092031753185
"('888.1',)",32436.561954260913
"('864.1',)",17925.565467456956
"('890.3',)",17530.63513633475
"('838.2',)",15678.644406137704
"('890.1',)",14598.5725649221
"('852.1',)",12116.18901289819
"('852r.1',)",8421.501438169304
"('848.3',)",7769.643640424466
"('852r.2',)",5318.3366342449335
"('852.2',)",4720.739318884401
"('852.3',)",4567.460939816544
"('856.2',)",3994.1478018839625
"('890.2',)",3592.0507220493664
"('888.2',)",3460.943460415275
"('846.2',)",2967.358985750514
"('846.1',)",2870.8907741605767
"('888.3',)",2621.371538549684
"('844.3',)",2521.6488739455735
"('848.1',)",2378.1024915113458
"('844.2',)",2229.213665525377
"('844.1',)",1928.2554331773767
"('862.3',)",1870.6224807856372
"('862.2',)",1813.864330079315
"('862.1',)",1757.0801701229045
"('840.1',)",1378.2698119408117
"('840.2',)",1332.1981205521702
"('840.3',)",1308.7726050273739
"('836.3',)",1169.3438798898023
"('836.1',)",997.8120977953262
"('836.2',)",924.623037030826
"('842.3',)",801.9055923690477
"('842.2',)",565.062110575875
"('860.3',)",556.0848639014447
"('834.1',)",538.628243796544
"('842.1',)",510.4737485766785
"('834.2',)",470.7333420390378
"('860.2',)",450.8454732444109
"('834.3',)",442.30593367670076
"('860.1',)",426.66624544256166
"('858.3',)",390.1593987013627
"('858.2',)",387.960384164716
"('858.1',)",369.6428622550511
"('832.3',)",348.1948941286745
"('832.2',)",337.8736027177443
"('830.2',)",264.6454892461255
"('830.3',)",262.72860693806234
"('830.1',)",244.79413998317332
"('832.1',)",239.00418050206474
"('854.3',)",220.60938309422139
"('854.2',)",220.25839191290598
"('854.1',)",220.15913679590628
"('828.3',)",171.19392732462182
"('822.1',)",165.2236329654197
"('828.2',)",146.77402526185705
"('820.1',)",135.65925690734971
"('828.1',)",130.3736952285193
"('826.2',)",110.44694284599548
"('824.3',)",105.01404182836721
"('824.2',)",93.60038654374938
"('816.3',)",84.44289971065356
"('818.1',)",75.0348686124284
"('824.1',)",74.34478395812094
"('816.2',)",70.51836599089015
"('814r.2',)",67.1843648624865
"('816.1',)",66.3687829123383
"('814r.3',)",60.93059947106929
"('850.3',)",60.022152006226676
"('850.1',)",57.15199081855026
"('850.2',)",56.678960758075085
"('812.3',)",47.82372896202641
"('812.2',)",46.69657439138112
"('814.3',)",44.50097766942507
"('808.3',)",41.65950133011015
"('814.2',)",40.449231560810276
"('814r.1',)",40.07320183925073
"('814.1',)",39.39949759424375
"('808.1',)",28.95265724502497
"('810.2',)",28.21705897886479
"('812.1',)",27.237182232281576
"('806.3',)",25.671729077304576
"('808.2',)",25.41251978588348
"('806.2',)",19.93609899557473
"('802.3',)",19.87542410109579
"('806.1',)",19.3027217495444
"('802.2',)",12.639491219993936
"('802.1',)",12.258871085291672
"('800.3',)",1.115231236497765
"('sourcebus.3',)",1.1066028382922348
"('800.2',)",0.7877693331715391
"('sourcebus.2',)",0.7817104041494843
"('800.1',)",0.49920120579448835
"('sourcebus.1',)",0.49535461285066185
