,autovalores
"('890.3',)",13175.814944919095
"('852.3',)",6026.424043661205
"('852.2',)",5244.205270456372
"('856.2',)",1825.6081905913545
"('864.1',)",604.9243538372592
"('852.1',)",578.1352321797532
"('852r.1',)",370.05881516537795
"('852r.2',)",301.9646465905099
"('888.1',)",242.51256956520714
"('852r.3',)",202.5571921817225
"('888.2',)",170.16172675310062
"('890.2',)",140.01032445360937
"('848.3',)",120.36115522713544
"('838.2',)",89.01348303403157
"('890.1',)",88.266414307238
"('888.3',)",85.99775630914972
"('848.2',)",77.99088412365755
"('846.2',)",68.8021689390988
"('846.3',)",61.75707417579031
"('848.1',)",61.31292000091559
"('846.1',)",57.55908815066538
"('844.3',)",47.97874851798128
"('844.2',)",41.19701596683288
"('844.1',)",37.577309458596936
"('862.3',)",35.02912862382947
"('862.2',)",32.57908282969763
"('840.1',)",29.86205316757437
"('840.2',)",27.628841239967077
"('840.3',)",26.85188078638242
"('862.1',)",24.814218244827597
"('836.3',)",23.32157400311804
"('836.2',)",22.15500131606138
"('836.1',)",18.754308203528385
"('842.3',)",18.288326050007623
"('842.2',)",17.602451705549377
"('842.1',)",16.45638396726118
"('834.3',)",12.473318378221878
"('860.2',)",12.331249245869301
"('860.3',)",12.078125455275915
"('860.1',)",9.317325261578768
"('858.3',)",8.605168722376117
"('858.2',)",7.543660500163885
"('834.2',)",7.294808825963965
"('834.1',)",7.168612919303612
"('832.3',)",6.030303529813602
"('858.1',)",5.41969391970995
"('854.3',)",5.3107865340819504
"('832.2',)",4.764569270636328
"('854.1',)",4.653369335448648
"('832.1',)",4.333745622987198
"('854.2',)",3.781778343703214
"('830.2',)",3.758020255798736
"('830.1',)",3.634875136100423
"('830.3',)",3.3858664955911206
"('828.3',)",3.138443950965038
"('828.2',)",3.045189431017321
"('828.1',)",2.9951011032313692
"('822.1',)",2.4038275451117963
"('826.2',)",2.3579353936048864
"('824.1',)",2.2194906502344227
"('816.1',)",2.0118873309772614
"('850.3',)",1.8503239213686777
"('824.2',)",1.7900234575443694
"('820.1',)",1.7778138809676953
"('818.1',)",1.6443015824101257
"('824.3',)",1.6326625857692505
"('814r.2',)",1.4717922714132434
"('816.3',)",1.4241901730922273
"('816.2',)",1.2760914566550627
"('814r.3',)",1.1529224559155982
"('850.2',)",1.0724397794006983
"('850.1',)",0.9620562990243294
"('814.2',)",0.84397008893204
"('814r.1',)",0.8116298771138164
"('814.3',)",0.7841807185029037
"('812.2',)",0.6356955857806647
"('812.3',)",0.5410183629441526
"('814.1',)",0.5354230272652432
"('806.3',)",0.46129282456506426
"('808.3',)",0.4244681571193618
"('810.2',)",0.40786373548225086
"('812.1',)",0.4036449435860967
"('806.2',)",0.38750435076686557
"('806.1',)",0.3802445273640219
"('802.3',)",0.31325507588464513
"('808.1',)",0.26617536108156953
"('808.2',)",0.25856406170194113
"('802.2',)",0.200662222485521
"('802.1',)",0.19492686522081407
"('800.3',)",0.03197609898472292
"('800.1',)",0.03172693066140402
"('800.2',)",0.010506203570461257
"('sourcebus.2',)",0.010424782174364586
"('sourcebus.3',)",0.007922140927866701
"('sourcebus.1',)",0.007861153827488608
