,autovalores
"('852r.1',)",38374.442699112464
"('852r.3',)",32983.78003436583
"('852.1',)",25510.45086559244
"('852r.2',)",21800.10640095856
"('890.2',)",14037.807681909422
"('890.1',)",13656.979643998953
"('852.3',)",12176.804038915656
"('890.3',)",7199.004583744198
"('888.2',)",6496.9197554277625
"('848.3',)",4192.56187638248
"('848.2',)",4142.960891979495
"('888.1',)",3089.9517505209883
"('852.2',)",2873.2496562402616
"('856.2',)",2569.4908134253624
"('888.3',)",2311.8691055827294
"('838.2',)",2120.8339883605818
"('848.1',)",1934.1676659988261
"('846.2',)",1725.514734472058
"('846.1',)",1562.2677630936796
"('844.3',)",1459.1538172505875
"('864.1',)",1365.3973575892346
"('844.2',)",1293.9138298733608
"('840.3',)",1158.0185740647216
"('846.3',)",981.6330311383136
"('862.3',)",920.5184727796614
"('844.1',)",917.1397298259672
"('862.2',)",901.8210297537199
"('862.1',)",891.4780888330125
"('840.2',)",817.852206014673
"('840.1',)",749.1317743337659
"('836.3',)",690.4309847275863
"('836.2',)",659.2737458523699
"('836.1',)",471.63493207791964
"('842.3',)",406.8019187280384
"('842.1',)",363.0766934246367
"('842.2',)",357.13657893109365
"('860.2',)",305.35201708281596
"('860.3',)",301.62371332905406
"('860.1',)",277.09172349141215
"('834.3',)",242.7645534246464
"('834.1',)",230.51091772902635
"('834.2',)",227.39306464408915
"('858.3',)",211.81647393694493
"('858.1',)",198.29904473758958
"('858.2',)",198.18387072353065
"('832.3',)",178.86748918603433
"('832.2',)",168.44826620204338
"('854.3',)",163.46192705276883
"('832.1',)",136.96828414683313
"('854.1',)",131.70243393702933
"('828.1',)",126.51229502086754
"('854.2',)",117.8438809865594
"('826.2',)",117.1900136576424
"('822.1',)",105.74134172692244
"('830.3',)",84.54626807714979
"('824.3',)",80.99700143341015
"('824.2',)",79.25644145944352
"('828.2',)",76.52454943072576
"('828.3',)",73.02005762678945
"('830.1',)",71.80426048437222
"('830.2',)",71.58793170331201
"('820.1',)",63.53154150672929
"('824.1',)",51.804926450988695
"('816.3',)",46.46363093940893
"('818.1',)",46.29803141148882
"('850.2',)",45.27757631451456
"('816.1',)",42.435261351411974
"('850.3',)",41.296584903033306
"('816.2',)",41.09028364510152
"('814r.2',)",30.797740251206847
"('814r.3',)",27.558786032955588
"('850.1',)",27.33310650313966
"('814r.1',)",26.606603877956584
"('812.1',)",23.103058337478917
"('810.2',)",22.65198522014382
"('808.3',)",22.30592057816343
"('812.2',)",21.442549918861985
"('812.3',)",19.668511961971806
"('814.3',)",19.459369437546922
"('814.1',)",17.71305119166003
"('814.2',)",17.55338847331247
"('806.3',)",14.314807035865844
"('806.2',)",13.768319278689226
"('808.1',)",13.597477580000604
"('808.2',)",13.143386207065465
"('802.3',)",9.675712447473286
"('806.1',)",9.39984095981695
"('802.2',)",8.730252917172413
"('802.1',)",8.452908654612145
"('800.3',)",0.5370791864590935
"('sourcebus.3',)",0.5329245960971251
"('800.2',)",0.3821627884323364
"('sourcebus.2',)",0.3792267807778314
"('800.1',)",0.3447619953174327
"('sourcebus.1',)",0.3420993957220395
