,autovalores
"('852r.1',)",44815.22567848548
"('852r.3',)",35385.63996854739
"('888.2',)",29288.950168206095
"('852.3',)",28093.24464837208
"('890.1',)",15371.964652646702
"('890.3',)",15271.876254553035
"('852.1',)",13607.220793087698
"('890.2',)",9581.607781180004
"('888.1',)",8389.501368909841
"('848.2',)",5542.069687759784
"('848.3',)",5354.18193881756
"('852r.2',)",3725.926402900817
"('888.3',)",3457.442077426439
"('864.1',)",3197.8406878292762
"('856.2',)",2915.989982457558
"('838.2',)",2740.035749848568
"('852.2',)",2388.8950793391864
"('848.1',)",2205.3192431304788
"('846.2',)",1936.9142026530558
"('846.3',)",1859.0013858894622
"('846.1',)",1760.5697518431343
"('844.3',)",1670.2499816808365
"('844.2',)",1542.2581128270488
"('844.1',)",1291.761633659137
"('862.3',)",1219.686739764249
"('862.1',)",1191.0568643341335
"('862.2',)",1164.705070569924
"('840.3',)",1063.3147815048
"('840.2',)",994.6699732030834
"('840.1',)",919.1941127138969
"('836.3',)",880.0997986771149
"('836.2',)",801.8125278197665
"('836.1',)",615.7953985211122
"('842.3',)",533.3165692443255
"('860.3',)",428.6382356206964
"('834.3',)",424.80612409052935
"('842.2',)",381.0599001261798
"('860.2',)",355.16347284163146
"('842.1',)",347.49449871920103
"('860.1',)",312.8887300512055
"('858.3',)",306.731818423752
"('834.1',)",284.4825627186362
"('834.2',)",283.22519052397985
"('858.1',)",260.62250045356615
"('858.2',)",250.32747846282268
"('832.3',)",239.0410779624099
"('832.2',)",225.1630867870047
"('830.3',)",198.79177053293967
"('854.1',)",169.79431140563133
"('832.1',)",167.80386747145235
"('854.2',)",162.06546483293192
"('830.1',)",157.4255381703104
"('854.3',)",156.59640122374847
"('828.2',)",141.88720835633626
"('830.2',)",111.78021968884372
"('824.1',)",106.37039560182019
"('824.3',)",99.8436462611641
"('828.3',)",95.66331652262554
"('828.1',)",89.35307837349978
"('826.2',)",84.73880734843519
"('822.1',)",74.00450043944153
"('820.1',)",72.93354184742286
"('824.2',)",68.4329006879697
"('818.1',)",61.043138815422786
"('816.1',)",55.03913326388649
"('816.3',)",54.47533069573708
"('814r.2',)",52.79249343109058
"('816.2',)",51.802097159741805
"('850.3',)",48.29935982162181
"('814r.3',)",40.12253833749739
"('850.1',)",36.883737575014294
"('850.2',)",36.57951379595963
"('814.3',)",31.536814105446354
"('810.2',)",30.791337740227736
"('808.3',)",30.04615903554895
"('808.2',)",29.280963313550163
"('814.2',)",28.719654640611715
"('814.1',)",26.133404877339288
"('814r.1',)",25.878039869795103
"('808.1',)",20.70784434991278
"('812.3',)",20.50630135123386
"('806.3',)",18.97242953096631
"('812.2',)",18.20153470595147
"('812.1',)",17.58690771658519
"('802.3',)",16.024270065152987
"('806.1',)",12.869990049748314
"('806.2',)",12.479539014506408
"('802.2',)",10.19862851988839
"('802.1',)",9.886822123797254
"('800.3',)",0.7190762551969224
"('sourcebus.3',)",0.7135131724423013
"('800.2',)",0.5084129038552805
"('sourcebus.2',)",0.5045039167348868
"('800.1',)",0.40276194883906263
"('sourcebus.1',)",0.3996554838401157
