,autovalores
"('852r.3',)",41028.94027526276
"('888.1',)",34022.018148828254
"('852.3',)",26611.463827190055
"('888.3',)",24844.827123855306
"('890.2',)",14624.240854832267
"('890.1',)",14364.596182034431
"('852.2',)",12825.8986942449
"('890.3',)",8170.249414593989
"('852r.2',)",7280.214185991997
"('852.1',)",4737.309899560569
"('856.2',)",4647.624168488141
"('848.3',)",3329.943933295508
"('852r.1',)",3122.9308458216456
"('864.1',)",2829.8820458622167
"('888.2',)",2585.3143007354847
"('838.2',)",2369.316504162168
"('848.2',)",2118.1294686254455
"('846.3',)",1936.4789842946855
"('846.2',)",1686.6925995261902
"('846.1',)",1650.7838179463126
"('848.1',)",1530.3998328499122
"('844.2',)",1452.0155592353676
"('844.1',)",1314.2240639504037
"('862.3',)",1108.9369508242855
"('844.3',)",1042.0022140547544
"('840.3',)",1017.8146428507913
"('862.2',)",1003.6222809408963
"('862.1',)",980.0320153878844
"('840.2',)",891.2055405668214
"('840.1',)",822.641097210099
"('836.3',)",754.9094743014418
"('836.2',)",734.2704458840698
"('836.1',)",530.2748214217597
"('842.3',)",458.5284496006883
"('842.1',)",389.19249225239685
"('842.2',)",387.5150831559421
"('860.2',)",335.12574790948247
"('860.3',)",321.28371807479374
"('860.1',)",310.134889621846
"('834.3',)",271.3338901908581
"('858.3',)",261.5592527753984
"('834.2',)",251.0714396668354
"('834.1',)",241.36196375969692
"('832.3',)",223.94107990795354
"('858.2',)",220.33471946009305
"('858.1',)",203.35599671614193
"('832.2',)",191.53119806696586
"('854.1',)",178.37440228096403
"('854.3',)",150.1938985961725
"('854.2',)",144.41908842447802
"('830.2',)",144.1168054105832
"('832.1',)",133.6560283117345
"('822.1',)",133.54945776256986
"('824.3',)",120.442432082675
"('830.3',)",95.48877890011845
"('824.2',)",90.28174256998238
"('820.1',)",88.8988419229893
"('830.1',)",82.19494298544107
"('828.3',)",81.50493836656561
"('828.2',)",73.49106710233306
"('828.1',)",72.23133116682963
"('826.2',)",72.17491519259957
"('824.1',)",58.47465524794801
"('818.1',)",52.233115179208006
"('816.3',)",49.89236137355391
"('850.1',)",48.4414273126848
"('850.3',)",46.90051390827163
"('816.2',)",46.43611983990871
"('816.1',)",44.289100190022126
"('814r.3',)",34.504072756791345
"('814r.2',)",31.34804199011706
"('850.2',)",31.090250942847337
"('814.3',)",28.803995652645042
"('812.1',)",26.181240735609332
"('810.2',)",25.58602518544938
"('808.3',)",25.331205003808424
"('814.2',)",24.401928711019988
"('814.1',)",22.260110378205635
"('814r.1',)",22.034775017650627
"('812.2',)",19.030867822077415
"('812.3',)",18.851004453003725
"('806.3',)",16.20057961613963
"('808.2',)",15.468010745636104
"('808.1',)",14.9493801676688
"('806.2',)",14.749461012129595
"('802.3',)",10.957401339653178
"('806.1',)",10.633705786191895
"('802.2',)",9.375383475500191
"('802.1',)",9.084515188904785
"('800.3',)",0.6110123857686574
"('sourcebus.3',)",0.6062855826712639
"('800.2',)",0.4328209042641397
"('sourcebus.2',)",0.4294942329574186
"('800.1',)",0.37024009157657917
"('sourcebus.1',)",0.3673827082960837
