,autovalores
"('890.1',)",6971.490402631441
"('864.1',)",2490.0298233993776
"('852.3',)",2249.5919464040808
"('852.2',)",757.2697221075439
"('852r.3',)",233.9379657492033
"('852r.2',)",219.65227076521975
"('852r.1',)",121.11962413045475
"('890.2',)",100.66309047642363
"('848.3',)",98.7281811831696
"('848.2',)",83.2866942452755
"('890.3',)",62.991618123258796
"('856.2',)",48.54180150463031
"('888.3',)",43.92100921483466
"('838.2',)",35.58486931858103
"('852.1',)",34.19058868613453
"('888.2',)",32.91705248750592
"('848.1',)",28.70208290705599
"('846.3',)",26.46560731943385
"('888.1',)",25.459445753014162
"('846.2',)",25.283630146647113
"('846.1',)",21.586877537002678
"('844.3',)",18.683709366352325
"('844.2',)",16.15788016000453
"('844.1',)",14.499754419657183
"('862.3',)",13.838449857768794
"('862.1',)",11.699692026694755
"('862.2',)",11.558220468153047
"('840.3',)",10.735287408321115
"('836.2',)",9.244494415217277
"('836.3',)",9.010066299536396
"('840.1',)",8.830317895144278
"('840.2',)",8.674465643018435
"('836.1',)",7.831163341150535
"('842.3',)",7.506902118515336
"('842.2',)",7.104166914906291
"('860.3',)",5.189284382127257
"('842.1',)",4.784471733476926
"('858.2',)",4.156505001611654
"('860.2',)",3.9584791440127103
"('860.1',)",3.2443600735917584
"('834.3',)",3.1997145208820466
"('858.3',)",3.118498174719186
"('834.2',)",2.9316185679969804
"('834.1',)",2.8754918441106856
"('832.3',)",2.53903699229965
"('858.1',)",2.1775997636997113
"('854.3',)",2.00034376632654
"('854.1',)",1.903737425185602
"('832.2',)",1.7770254089652548
"('832.1',)",1.7374286617693055
"('854.2',)",1.5144936311607744
"('826.2',)",1.0653714967740227
"('828.1',)",0.9953393448649834
"('828.2',)",0.9712485269378326
"('822.1',)",0.9235081911123052
"('830.2',)",0.9217709612750473
"('830.1',)",0.9014889335501707
"('830.3',)",0.8842685259700805
"('828.3',)",0.8657883022552725
"('824.3',)",0.7384412100347219
"('820.1',)",0.7314580580234692
"('816.2',)",0.6762913199379708
"('824.1',)",0.6598363810802653
"('824.2',)",0.6549595053894895
"('850.2',)",0.5663193139142808
"('818.1',)",0.5340813989111557
"('814r.3',)",0.5140977052957658
"('816.3',)",0.4785340888022314
"('814r.2',)",0.4723855321825651
"('850.1',)",0.4482729413967719
"('816.1',)",0.4412399704290298
"('850.3',)",0.3955191799208923
"('814r.1',)",0.32558850195766376
"('814.2',)",0.3171549886669969
"('814.3',)",0.31450275319229587
"('812.3',)",0.2616515576768532
"('812.2',)",0.2028629756667782
"('814.1',)",0.20074161083759093
"('810.2',)",0.16779066581203012
"('812.1',)",0.1660473405949597
"('808.3',)",0.15804850850768246
"('806.3',)",0.12823504872188188
"('802.3',)",0.12257545346624082
"('802.2',)",0.102778359732472
"('802.1',)",0.10156132568878591
"('808.1',)",0.0997940950080102
"('808.2',)",0.0969413158895906
"('806.2',)",0.08254594556873064
"('806.1',)",0.08017697977894661
"('800.3',)",0.012809244146769053
"('800.2',)",0.012708730077005919
"('800.1',)",0.00393750577855956
"('sourcebus.2',)",0.003906895910448647
"('sourcebus.3',)",0.0032576957055655757
"('sourcebus.1',)",0.003232600642311211
