,autovalores
"('856.2',)",32399.690305872246
"('852.1',)",29188.941997463397
"('888.1',)",22446.81609221765
"('852r.3',)",14284.47850480147
"('890.3',)",12100.120278058143
"('890.2',)",11441.883444882773
"('838.2',)",9933.90889931708
"('890.1',)",4786.951962931287
"('888.2',)",4480.0790911052445
"('864.1',)",2943.8832862185277
"('888.3',)",2775.416140847087
"('852.3',)",2488.227175458589
"('852r.2',)",2200.872918627754
"('848.3',)",1805.2825562228475
"('852.2',)",1599.2744283690683
"('852r.1',)",1568.6079945049532
"('848.2',)",1356.0740462371325
"('846.3',)",1224.3359708418225
"('846.2',)",1158.2386545264565
"('846.1',)",982.5472714009653
"('848.1',)",943.2277258631956
"('844.2',)",884.586149553235
"('844.3',)",772.7533991438515
"('844.1',)",730.7603087889963
"('862.2',)",659.7430931997679
"('862.3',)",656.8212363968987
"('862.1',)",620.6343395580668
"('840.3',)",606.897154515182
"('840.2',)",589.78806406548
"('840.1',)",555.4704287418206
"('836.3',)",518.660442147621
"('842.1',)",435.4381825959126
"('836.1',)",328.1926017932473
"('860.3',)",290.02340585126905
"('836.2',)",276.57511200880793
"('842.3',)",271.7199218103116
"('842.2',)",244.62242138401382
"('860.2',)",229.89868020673958
"('860.1',)",192.09941294066752
"('834.3',)",174.67434806906493
"('834.2',)",158.15613387520656
"('834.1',)",153.40716905588133
"('858.2',)",138.8742383379378
"('858.3',)",138.21679564753273
"('832.3',)",133.05384587665486
"('832.1',)",122.35711138090477
"('858.1',)",118.3833839666366
"('832.2',)",111.30795332860176
"('854.3',)",98.93665940562813
"('854.2',)",97.35375870177697
"('828.3',)",83.01628730669188
"('830.2',)",78.68797597972684
"('828.1',)",76.80316947545903
"('854.1',)",71.01599963040387
"('822.1',)",69.42554249827248
"('830.3',)",68.86162067147214
"('830.1',)",62.99130052882813
"('820.1',)",59.61177723333711
"('828.2',)",54.42686183902731
"('816.3',)",52.03920129324554
"('826.2',)",47.8312369793083
"('824.3',)",42.16356980083808
"('824.2',)",38.29606811001759
"('850.3',)",36.45612658231265
"('824.1',)",34.500559076408805
"('818.1',)",33.44043248057861
"('816.2',)",31.206696185291268
"('816.1',)",29.240239590824753
"('850.2',)",27.381189847745375
"('814r.3',)",22.962263231824352
"('814.3',)",18.97459764257366
"('814r.1',)",18.262718308987296
"('850.1',)",18.120063262337407
"('808.3',)",15.735319635750466
"('808.2',)",14.952563281677195
"('808.1',)",14.631715917948291
"('814.1',)",14.57254096263967
"('814r.2',)",14.408156654398148
"('812.2',)",14.146652374463688
"('812.3',)",12.588816945382904
"('814.2',)",12.477457940964674
"('806.3',)",11.090023236721867
"('802.3',)",9.452405635970464
"('810.2',)",9.012155256148914
"('812.1',)",8.710330472903435
"('806.2',)",7.163679028056195
"('806.1',)",6.967212120825737
"('802.2',)",6.204852658847169
"('802.1',)",6.008517730489454
"('800.3',)",0.3558896676815903
"('sourcebus.3',)",0.3531380869329736
"('800.2',)",0.28284906678641253
"('sourcebus.2',)",0.28066886202493047
"('800.1',)",0.2450566539362586
"('sourcebus.1',)",0.24316806704872423
