,autovalores
"('888.2',)",35277.54187016851
"('888.3',)",31496.280512054927
"('852.2',)",24101.751300736727
"('888.1',)",18177.83362711082
"('890.2',)",13212.875990183858
"('890.1',)",12697.189329731806
"('838.2',)",11232.970212039489
"('890.3',)",6039.189605108333
"('852r.2',)",5539.839359930093
"('852.1',)",3581.8577172174246
"('856.2',)",3493.7533810156174
"('864.1',)",2814.8344801938606
"('852r.1',)",2562.8696440178287
"('848.2',)",2221.1032556396867
"('848.3',)",1963.0861055447692
"('852.3',)",1853.0504802499122
"('848.1',)",1679.4457987713427
"('846.2',)",1462.352060117336
"('852r.3',)",1404.2418032907758
"('846.1',)",1228.909668634567
"('846.3',)",1163.7326508291746
"('844.3',)",1099.8752602800937
"('844.2',)",972.2512876549678
"('862.3',)",838.6621140061965
"('844.1',)",822.6753608052177
"('862.1',)",777.4466965628425
"('862.2',)",775.6280034128285
"('840.3',)",751.2377608576005
"('840.2',)",722.4441303644304
"('840.1',)",652.8315150450605
"('836.3',)",621.6940633095816
"('836.2',)",552.1995504958843
"('842.3',)",402.10556688690826
"('836.1',)",344.58287556429974
"('842.1',)",329.6900102595186
"('842.2',)",318.0943916415654
"('860.3',)",275.94762150027174
"('860.2',)",270.0293662889155
"('860.1',)",236.3251356863025
"('834.3',)",209.83037774453462
"('834.2',)",195.95841653037007
"('834.1',)",193.44550841711933
"('858.2',)",176.66290369975883
"('858.3',)",170.21555619986898
"('858.1',)",167.2023191820761
"('832.3',)",149.71865526256195
"('854.3',)",144.52483854266103
"('832.2',)",140.94059297020587
"('832.1',)",119.71751833907415
"('854.1',)",115.75366674484525
"('828.2',)",105.5557369743273
"('854.2',)",98.95893987734239
"('828.1',)",97.72578987713247
"('826.2',)",88.24270607552972
"('830.2',)",72.93530398954732
"('830.3',)",72.25751596026068
"('820.1',)",71.07312209568276
"('830.1',)",70.54821542555638
"('828.3',)",67.68101101648092
"('824.2',)",66.13791316965373
"('822.1',)",60.225791962596055
"('824.3',)",53.22567831263429
"('824.1',)",44.60563509520562
"('850.2',)",41.24675636851378
"('818.1',)",41.10621790368068
"('816.3',)",40.13262185481331
"('816.1',)",37.31645052692364
"('816.2',)",36.20019862075971
"('850.3',)",34.60103741797905
"('814r.3',)",26.774585808566382
"('814r.1',)",23.36409690878663
"('814r.2',)",23.059982547067438
"('850.1',)",22.87375788391647
"('812.1',)",19.571131753425703
"('808.2',)",18.99432227664961
"('808.1',)",18.614237467000383
"('812.3',)",17.92228226547692
"('814.1',)",16.913027381835082
"('814.3',)",16.718040038135257
"('812.2',)",15.668206398265326
"('814.2',)",15.53875544240049
"('806.3',)",12.623318237430315
"('806.2',)",11.923184869093545
"('808.3',)",11.377803715442708
"('810.2',)",10.998762159487958
"('802.3',)",8.311666905572267
"('806.1',)",8.088128015177245
"('802.2',)",7.728462586931216
"('802.1',)",7.4738723518743875
"('800.3',)",0.4493607931530582
"('sourcebus.3',)",0.44588523680535563
"('800.2',)",0.3282233331023052
"('sourcebus.2',)",0.32570067457630925
"('800.1',)",0.3052258562581412
"('sourcebus.1',)",0.30286858845133136
