,autovalores
"('890.2',)",24095.197519943027
"('888.3',)",17223.851544899066
"('888.2',)",14729.665076664249
"('838.2',)",6102.748067587997
"('856.2',)",3907.1427994355668
"('888.1',)",3292.1138883440203
"('848.2',)",3005.589063857314
"('852r.3',)",1256.4899608865273
"('890.1',)",1098.9404834637785
"('890.3',)",1065.1053331917376
"('852r.2',)",888.4823725095354
"('848.3',)",710.9294891548885
"('864.1',)",601.3951927054754
"('852r.1',)",585.2832535341073
"('846.3',)",502.6259696214578
"('848.1',)",400.36361794258903
"('852.3',)",352.1934630570577
"('852.2',)",344.76068713127427
"('852.1',)",323.3430530928248
"('846.2',)",280.45815147048944
"('846.1',)",258.56893864045173
"('844.3',)",247.74692480812732
"('862.3',)",203.95117251511834
"('844.2',)",201.5161924295787
"('844.1',)",199.1973165221114
"('862.1',)",183.7717971465495
"('862.2',)",179.79441424670088
"('840.3',)",154.36542432361242
"('840.2',)",147.06086149573343
"('836.1',)",135.1745702008983
"('840.1',)",118.88711018581193
"('836.3',)",117.58086336836689
"('836.2',)",111.58038472245538
"('842.3',)",103.71697392938023
"('860.3',)",92.93364364944287
"('842.2',)",89.18384560790182
"('842.1',)",79.42888400863565
"('860.2',)",65.90302208665616
"('834.3',)",56.70509924757642
"('860.1',)",51.93292708996241
"('834.1',)",45.694830755462256
"('834.2',)",45.043112258009394
"('832.2',)",38.574770439118275
"('858.3',)",36.461898962990006
"('832.3',)",34.88905487172738
"('858.2',)",32.5828556392004
"('854.2',)",30.564762322751964
"('854.3',)",29.36568598853841
"('854.1',)",28.87234466967527
"('858.1',)",27.52655087442262
"('832.1',)",26.39782455928886
"('830.3',)",24.236269643872735
"('830.2',)",23.25324415822155
"('826.2',)",17.92348868027251
"('828.2',)",17.78663356894447
"('828.3',)",16.658905745489445
"('830.1',)",16.553965490769897
"('820.1',)",16.328662861958783
"('824.3',)",16.13164947742113
"('828.1',)",14.664375825460075
"('824.2',)",14.312669620323472
"('822.1',)",11.9111182947329
"('816.1',)",11.010346534693506
"('824.1',)",10.021559419711972
"('818.1',)",9.606705885320727
"('816.2',)",9.475951147967693
"('816.3',)",8.960216658581198
"('850.3',)",7.17859348241678
"('850.1',)",6.434568127988655
"('814r.3',)",6.324189825002184
"('850.2',)",6.274108022485931
"('814r.2',)",5.909466163837385
"('814.1',)",4.652262874608785
"('812.3',)",4.2337159271284355
"('812.2',)",3.8070777036964043
"('814r.1',)",3.768332462423011
"('808.2',)",3.614741767930346
"('808.1',)",3.150099069043848
"('814.2',)",3.1192923716018344
"('806.3',)",3.080588964138302
"('814.3',)",3.018054580584258
"('808.3',)",2.9951768471009617
"('810.2',)",2.7367573101992857
"('812.1',)",2.7095327260190833
"('802.3',)",2.084051440273431
"('806.1',)",1.8734926272417374
"('806.2',)",1.8192372526190492
"('802.2',)",1.3470417276198041
"('802.1',)",1.3076379316764817
"('800.3',)",0.1230750229167375
"('800.1',)",0.12212328235579208
"('800.2',)",0.07396249654791413
"('sourcebus.2',)",0.07338980175841299
"('sourcebus.3',)",0.05319003689044539
"('sourcebus.1',)",0.05278060807558127
